value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,time,time_label,unit
263.6,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1501,化学製品製造従事者,2023000000,2023年,千円
257.1,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1501,化学製品製造従事者,2022000000,2022年,千円
266.0,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1501,化学製品製造従事者,2020000000,2020年,千円
260.0,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1502,窯業・土石製品製造従事者,2023000000,2023年,千円
243.4,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1502,窯業・土石製品製造従事者,2022000000,2022年,千円
253.2,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1502,窯業・土石製品製造従事者,2020000000,2020年,千円
213.3,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1503,食料品・飲料・たばこ製造従事者,2023000000,2023年,千円
220.2,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1503,食料品・飲料・たばこ製造従事者,2022000000,2022年,千円
220.6,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1503,食料品・飲料・たばこ製造従事者,2020000000,2020年,千円
250.7,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1505,紡織・衣服・繊維製品製造従事者,2023000000,2023年,千円
215.2,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1505,紡織・衣服・繊維製品製造従事者,2022000000,2022年,千円
175.2,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1505,紡織・衣服・繊維製品製造従事者,2020000000,2020年,千円
232.8,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1506,木・紙製品製造従事者,2023000000,2023年,千円
247.3,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1506,木・紙製品製造従事者,2022000000,2022年,千円
203.4,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1506,木・紙製品製造従事者,2020000000,2020年,千円
285.6,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1507,印刷・製本従事者,2023000000,2023年,千円
241.2,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1507,印刷・製本従事者,2022000000,2022年,千円
225.3,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1507,印刷・製本従事者,2020000000,2020年,千円
241.1,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1508,ゴム・プラスチック製品製造従事者,2023000000,2023年,千円
260.8,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1508,ゴム・プラスチック製品製造従事者,2022000000,2022年,千円
239.5,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1508,ゴム・プラスチック製品製造従事者,2020000000,2020年,千円
309.0,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1509,その他の製品製造・加工処理従事者（金属製品を除く）,2023000000,2023年,千円
266.7,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1509,その他の製品製造・加工処理従事者（金属製品を除く）,2022000000,2022年,千円
287.9,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1509,その他の製品製造・加工処理従事者（金属製品を除く）,2020000000,2020年,千円
277.4,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1511,はん用・生産用・業務用機械器具組立従事者,2023000000,2023年,千円
279.5,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1511,はん用・生産用・業務用機械器具組立従事者,2022000000,2022年,千円
261.4,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1511,はん用・生産用・業務用機械器具組立従事者,2020000000,2020年,千円
258.7,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1512,電気機械器具組立従事者,2023000000,2023年,千円
262.6,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1512,電気機械器具組立従事者,2022000000,2022年,千円
248.1,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1512,電気機械器具組立従事者,2020000000,2020年,千円
312.7,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1513,自動車組立従事者,2023000000,2023年,千円
293.0,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1513,自動車組立従事者,2022000000,2022年,千円
259.5,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1513,自動車組立従事者,2020000000,2020年,千円
254.7,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1514,その他の機械組立従事者,2023000000,2023年,千円
240.3,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1514,その他の機械組立従事者,2022000000,2022年,千円
228.8,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1514,その他の機械組立従事者,2020000000,2020年,千円
263.7,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1551,はん用・生産用・業務用機械器具・電気機械器具整備・修理従事者,2023000000,2023年,千円
258.9,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1551,はん用・生産用・業務用機械器具・電気機械器具整備・修理従事者,2022000000,2022年,千円
245.4,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1551,はん用・生産用・業務用機械器具・電気機械器具整備・修理従事者,2020000000,2020年,千円
253.6,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1553,自動車整備・修理従事者,2023000000,2023年,千円
246.9,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1553,自動車整備・修理従事者,2022000000,2022年,千円
242.1,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1553,自動車整備・修理従事者,2020000000,2020年,千円
336.6,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1554,その他の機械整備・修理従事者,2023000000,2023年,千円
321.6,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1554,その他の機械整備・修理従事者,2022000000,2022年,千円
264.5,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1554,その他の機械整備・修理従事者,2020000000,2020年,千円
264.8,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1561,製品検査従事者（金属製品）,2023000000,2023年,千円
254.1,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1561,製品検査従事者（金属製品）,2022000000,2022年,千円
260.1,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1561,製品検査従事者（金属製品）,2020000000,2020年,千円
274.9,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1571,製品検査従事者（金属製品を除く）,2023000000,2023年,千円
282.2,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1571,製品検査従事者（金属製品を除く）,2022000000,2022年,千円
263.1,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1571,製品検査従事者（金属製品を除く）,2020000000,2020年,千円
280.5,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1581,機械検査従事者,2023000000,2023年,千円
283.3,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1581,機械検査従事者,2022000000,2022年,千円
263.0,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1581,機械検査従事者,2020000000,2020年,千円
260.3,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1591,画工，塗装・看板制作従事者,2023000000,2023年,千円
241.9,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1591,画工，塗装・看板制作従事者,2022000000,2022年,千円
272.6,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1591,画工，塗装・看板制作従事者,2020000000,2020年,千円
260.6,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1592,製図その他生産関連・生産類似作業従事者,2023000000,2023年,千円
306.4,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1592,製図その他生産関連・生産類似作業従事者,2022000000,2022年,千円
256.5,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1592,製図その他生産関連・生産類似作業従事者,2020000000,2020年,千円
352.9,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1601,鉄道運転従事者,2023000000,2023年,千円
350.8,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1601,鉄道運転従事者,2022000000,2022年,千円
327.5,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1601,鉄道運転従事者,2020000000,2020年,千円
305.7,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1611,バス運転者,2023000000,2023年,千円
285.4,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1611,バス運転者,2022000000,2022年,千円
207.4,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1611,バス運転者,2020000000,2020年,千円
547.5,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1612,タクシー運転者,2023000000,2023年,千円
284.3,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1612,タクシー運転者,2022000000,2022年,千円
248.5,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1612,タクシー運転者,2020000000,2020年,千円
221.2,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1613,乗用自動車運転者（タクシー運転者を除く）,2023000000,2023年,千円
197.0,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1613,乗用自動車運転者（タクシー運転者を除く）,2022000000,2022年,千円
-,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1613,乗用自動車運転者（タクシー運転者を除く）,2020000000,2020年,千円
322.2,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1614,営業用大型貨物自動車運転者,2023000000,2023年,千円
300.7,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1614,営業用大型貨物自動車運転者,2022000000,2022年,千円
329.1,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1614,営業用大型貨物自動車運転者,2020000000,2020年,千円
313.9,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1615,営業用貨物自動車運転者（大型車を除く）,2023000000,2023年,千円
290.7,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1615,営業用貨物自動車運転者（大型車を除く）,2022000000,2022年,千円
276.9,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1615,営業用貨物自動車運転者（大型車を除く）,2020000000,2020年,千円
174.0,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1616,自家用貨物自動車運転者,2023000000,2023年,千円
241.8,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1616,自家用貨物自動車運転者,2022000000,2022年,千円
195.1,40,きまって支給する現金給与額,02,"1,000人以上",03,女,1616,自家用貨物自動車運転者,2020000000,2020年,千円
