value,tab,tab_label,cat01,cat01_label,area,area_label,time,time_label,unit
-9.9,0030,増減率,100,認知件数,27000,大阪府,2013000000,2013年,%
-5.3,0030,増減率,100,認知件数,27000,大阪府,2012000000,2012年,%
-2.7,0030,増減率,100,認知件数,27000,大阪府,2011000000,2011年,%
-5.7,0030,増減率,100,認知件数,27000,大阪府,2010000000,2010年,%
-8.1,0030,増減率,100,認知件数,27000,大阪府,2009000000,2009年,%
-2.8,0030,増減率,100,認知件数,27000,大阪府,2008000000,2008年,%
-6.9,0030,増減率,100,認知件数,27000,大阪府,2007000000,2007年,%
-6.8,0030,増減率,100,認知件数,27000,大阪府,2006000000,2006年,%
-10.4,0030,増減率,100,認知件数,28000,兵庫県,2016000000,2016年,%
-8.5,0030,増減率,100,認知件数,28000,兵庫県,2015000000,2015年,%
-8.0,0030,増減率,100,認知件数,28000,兵庫県,2014000000,2014年,%
-6.8,0030,増減率,100,認知件数,28000,兵庫県,2013000000,2013年,%
-1.2,0030,増減率,100,認知件数,28000,兵庫県,2012000000,2012年,%
-5.4,0030,増減率,100,認知件数,28000,兵庫県,2011000000,2011年,%
-10.8,0030,増減率,100,認知件数,28000,兵庫県,2010000000,2010年,%
-7.0,0030,増減率,100,認知件数,28000,兵庫県,2009000000,2009年,%
-9.2,0030,増減率,100,認知件数,28000,兵庫県,2008000000,2008年,%
-5.2,0030,増減率,100,認知件数,28000,兵庫県,2007000000,2007年,%
-6.8,0030,増減率,100,認知件数,28000,兵庫県,2006000000,2006年,%
-7.3,0030,増減率,100,認知件数,29000,奈良県,2016000000,2016年,%
-9.9,0030,増減率,100,認知件数,29000,奈良県,2015000000,2015年,%
-9.7,0030,増減率,100,認知件数,29000,奈良県,2014000000,2014年,%
1.4,0030,増減率,100,認知件数,29000,奈良県,2013000000,2013年,%
-8.7,0030,増減率,100,認知件数,29000,奈良県,2012000000,2012年,%
-7.7,0030,増減率,100,認知件数,29000,奈良県,2011000000,2011年,%
-6.7,0030,増減率,100,認知件数,29000,奈良県,2010000000,2010年,%
-17.8,0030,増減率,100,認知件数,29000,奈良県,2009000000,2009年,%
2.9,0030,増減率,100,認知件数,29000,奈良県,2008000000,2008年,%
-3.2,0030,増減率,100,認知件数,29000,奈良県,2007000000,2007年,%
-11.6,0030,増減率,100,認知件数,29000,奈良県,2006000000,2006年,%
-15.6,0030,増減率,100,認知件数,30000,和歌山県,2016000000,2016年,%
-13.4,0030,増減率,100,認知件数,30000,和歌山県,2015000000,2015年,%
-4.5,0030,増減率,100,認知件数,30000,和歌山県,2014000000,2014年,%
-11.6,0030,増減率,100,認知件数,30000,和歌山県,2013000000,2013年,%
-6.0,0030,増減率,100,認知件数,30000,和歌山県,2012000000,2012年,%
-9.7,0030,増減率,100,認知件数,30000,和歌山県,2011000000,2011年,%
-13.2,0030,増減率,100,認知件数,30000,和歌山県,2010000000,2010年,%
-2.4,0030,増減率,100,認知件数,30000,和歌山県,2009000000,2009年,%
-5.6,0030,増減率,100,認知件数,30000,和歌山県,2008000000,2008年,%
-5.5,0030,増減率,100,認知件数,30000,和歌山県,2007000000,2007年,%
-3.2,0030,増減率,100,認知件数,30000,和歌山県,2006000000,2006年,%
-11.0,0030,増減率,100,認知件数,06900,中国管区,2016000000,2016年,%
-14.2,0030,増減率,100,認知件数,06900,中国管区,2015000000,2015年,%
-8.9,0030,増減率,100,認知件数,06900,中国管区,2014000000,2014年,%
-6.3,0030,増減率,100,認知件数,06900,中国管区,2013000000,2013年,%
-7.3,0030,増減率,100,認知件数,06900,中国管区,2012000000,2012年,%
-5.9,0030,増減率,100,認知件数,06900,中国管区,2011000000,2011年,%
-4.6,0030,増減率,100,認知件数,06900,中国管区,2010000000,2010年,%
-5.5,0030,増減率,100,認知件数,06900,中国管区,2009000000,2009年,%
-6.8,0030,増減率,100,認知件数,06900,中国管区,2008000000,2008年,%
-7.4,0030,増減率,100,認知件数,06900,中国管区,2007000000,2007年,%
-4.7,0030,増減率,100,認知件数,06900,中国管区,2006000000,2006年,%
-14.2,0030,増減率,100,認知件数,31000,鳥取県,2016000000,2016年,%
-16.9,0030,増減率,100,認知件数,31000,鳥取県,2015000000,2015年,%
-4.7,0030,増減率,100,認知件数,31000,鳥取県,2014000000,2014年,%
-0.8,0030,増減率,100,認知件数,31000,鳥取県,2013000000,2013年,%
-12.7,0030,増減率,100,認知件数,31000,鳥取県,2012000000,2012年,%
-4.8,0030,増減率,100,認知件数,31000,鳥取県,2011000000,2011年,%
-11.2,0030,増減率,100,認知件数,31000,鳥取県,2010000000,2010年,%
-2.7,0030,増減率,100,認知件数,31000,鳥取県,2009000000,2009年,%
-4.1,0030,増減率,100,認知件数,31000,鳥取県,2008000000,2008年,%
-8.4,0030,増減率,100,認知件数,31000,鳥取県,2007000000,2007年,%
-7.4,0030,増減率,100,認知件数,31000,鳥取県,2006000000,2006年,%
-8.8,0030,増減率,100,認知件数,32000,島根県,2016000000,2016年,%
-30.0,0030,増減率,100,認知件数,32000,島根県,2015000000,2015年,%
9.0,0030,増減率,100,認知件数,32000,島根県,2014000000,2014年,%
-2.7,0030,増減率,100,認知件数,32000,島根県,2013000000,2013年,%
0.8,0030,増減率,100,認知件数,32000,島根県,2012000000,2012年,%
-12.7,0030,増減率,100,認知件数,32000,島根県,2011000000,2011年,%
-0.8,0030,増減率,100,認知件数,32000,島根県,2010000000,2010年,%
-11.1,0030,増減率,100,認知件数,32000,島根県,2009000000,2009年,%
-3.3,0030,増減率,100,認知件数,32000,島根県,2008000000,2008年,%
-11.5,0030,増減率,100,認知件数,32000,島根県,2007000000,2007年,%
-10.6,0030,増減率,100,認知件数,32000,島根県,2006000000,2006年,%
-13.4,0030,増減率,100,認知件数,33000,岡山県,2016000000,2016年,%
-14.5,0030,増減率,100,認知件数,33000,岡山県,2015000000,2015年,%
-13.2,0030,増減率,100,認知件数,33000,岡山県,2014000000,2014年,%
-9.9,0030,増減率,100,認知件数,33000,岡山県,2013000000,2013年,%
-7.8,0030,増減率,100,認知件数,33000,岡山県,2012000000,2012年,%
-0.9,0030,増減率,100,認知件数,33000,岡山県,2011000000,2011年,%
-6.8,0030,増減率,100,認知件数,33000,岡山県,2010000000,2010年,%
-5.5,0030,増減率,100,認知件数,33000,岡山県,2009000000,2009年,%
