value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
-131,0020,増減人員,150,検挙人員_うち少年,130,凶悪犯_強盗,2010000000,2010年,人
-17,0020,増減人員,150,検挙人員_うち少年,130,凶悪犯_強盗,2009000000,2009年,人
-44,0020,増減人員,150,検挙人員_うち少年,130,凶悪犯_強盗,2008000000,2008年,人
-135,0020,増減人員,150,検挙人員_うち少年,130,凶悪犯_強盗,2007000000,2007年,人
-254,0020,増減人員,150,検挙人員_うち少年,130,凶悪犯_強盗,2006000000,2006年,人
6,0020,増減人員,150,検挙人員_うち少年,140,凶悪犯_放火,2016000000,2016年,人
-33,0020,増減人員,150,検挙人員_うち少年,140,凶悪犯_放火,2015000000,2015年,人
17,0020,増減人員,150,検挙人員_うち少年,140,凶悪犯_放火,2014000000,2014年,人
-13,0020,増減人員,150,検挙人員_うち少年,140,凶悪犯_放火,2013000000,2013年,人
9,0020,増減人員,150,検挙人員_うち少年,140,凶悪犯_放火,2012000000,2012年,人
2,0020,増減人員,150,検挙人員_うち少年,140,凶悪犯_放火,2011000000,2011年,人
-18,0020,増減人員,150,検挙人員_うち少年,140,凶悪犯_放火,2010000000,2010年,人
17,0020,増減人員,150,検挙人員_うち少年,140,凶悪犯_放火,2009000000,2009年,人
-36,0020,増減人員,150,検挙人員_うち少年,140,凶悪犯_放火,2008000000,2008年,人
-1,0020,増減人員,150,検挙人員_うち少年,140,凶悪犯_放火,2007000000,2007年,人
17,0020,増減人員,150,検挙人員_うち少年,140,凶悪犯_放火,2006000000,2006年,人
28,0020,増減人員,150,検挙人員_うち少年,150,凶悪犯_強姦,2016000000,2016年,人
-44,0020,増減人員,150,検挙人員_うち少年,150,凶悪犯_強姦,2015000000,2015年,人
-2,0020,増減人員,150,検挙人員_うち少年,150,凶悪犯_強姦,2014000000,2014年,人
2,0020,増減人員,150,検挙人員_うち少年,150,凶悪犯_強姦,2013000000,2013年,人
53,0020,増減人員,150,検挙人員_うち少年,150,凶悪犯_強姦,2012000000,2012年,人
-41,0020,増減人員,150,検挙人員_うち少年,150,凶悪犯_強姦,2011000000,2011年,人
-10,0020,増減人員,150,検挙人員_うち少年,150,凶悪犯_強姦,2010000000,2010年,人
-7,0020,増減人員,150,検挙人員_うち少年,150,凶悪犯_強姦,2009000000,2009年,人
6,0020,増減人員,150,検挙人員_うち少年,150,凶悪犯_強姦,2008000000,2008年,人
15,0020,増減人員,150,検挙人員_うち少年,150,凶悪犯_強姦,2007000000,2007年,人
-36,0020,増減人員,150,検挙人員_うち少年,150,凶悪犯_強姦,2006000000,2006年,人
-896,0020,増減人員,150,検挙人員_うち少年,160,粗暴犯,2016000000,2016年,人
-1150,0020,増減人員,150,検挙人員_うち少年,160,粗暴犯,2015000000,2015年,人
-967,0020,増減人員,150,検挙人員_うち少年,160,粗暴犯,2014000000,2014年,人
-485,0020,増減人員,150,検挙人員_うち少年,160,粗暴犯,2013000000,2013年,人
419,0020,増減人員,150,検挙人員_うち少年,160,粗暴犯,2012000000,2012年,人
-453,0020,増減人員,150,検挙人員_うち少年,160,粗暴犯,2011000000,2011年,人
76,0020,増減人員,150,検挙人員_うち少年,160,粗暴犯,2010000000,2010年,人
-992,0020,増減人員,150,検挙人員_うち少年,160,粗暴犯,2009000000,2009年,人
-603,0020,増減人員,150,検挙人員_うち少年,160,粗暴犯,2008000000,2008年,人
-569,0020,増減人員,150,検挙人員_うち少年,160,粗暴犯,2007000000,2007年,人
-641,0020,増減人員,150,検挙人員_うち少年,160,粗暴犯,2006000000,2006年,人
-19,0020,増減人員,150,検挙人員_うち少年,170,粗暴犯_凶器準備集合,2016000000,2016年,人
10,0020,増減人員,150,検挙人員_うち少年,170,粗暴犯_凶器準備集合,2015000000,2015年,人
-32,0020,増減人員,150,検挙人員_うち少年,170,粗暴犯_凶器準備集合,2014000000,2014年,人
34,0020,増減人員,150,検挙人員_うち少年,170,粗暴犯_凶器準備集合,2013000000,2013年,人
-,0020,増減人員,150,検挙人員_うち少年,170,粗暴犯_凶器準備集合,2012000000,2012年,人
-25,0020,増減人員,150,検挙人員_うち少年,170,粗暴犯_凶器準備集合,2011000000,2011年,人
-28,0020,増減人員,150,検挙人員_うち少年,170,粗暴犯_凶器準備集合,2010000000,2010年,人
-4,0020,増減人員,150,検挙人員_うち少年,170,粗暴犯_凶器準備集合,2009000000,2009年,人
-62,0020,増減人員,150,検挙人員_うち少年,170,粗暴犯_凶器準備集合,2008000000,2008年,人
9,0020,増減人員,150,検挙人員_うち少年,170,粗暴犯_凶器準備集合,2007000000,2007年,人
59,0020,増減人員,150,検挙人員_うち少年,170,粗暴犯_凶器準備集合,2006000000,2006年,人
-132,0020,増減人員,150,検挙人員_うち少年,180,粗暴犯_暴行,2016000000,2016年,人
-121,0020,増減人員,150,検挙人員_うち少年,180,粗暴犯_暴行,2015000000,2015年,人
-121,0020,増減人員,150,検挙人員_うち少年,180,粗暴犯_暴行,2014000000,2014年,人
-13,0020,増減人員,150,検挙人員_うち少年,180,粗暴犯_暴行,2013000000,2013年,人
281,0020,増減人員,150,検挙人員_うち少年,180,粗暴犯_暴行,2012000000,2012年,人
-70,0020,増減人員,150,検挙人員_うち少年,180,粗暴犯_暴行,2011000000,2011年,人
-43,0020,増減人員,150,検挙人員_うち少年,180,粗暴犯_暴行,2010000000,2010年,人
-225,0020,増減人員,150,検挙人員_うち少年,180,粗暴犯_暴行,2009000000,2009年,人
-37,0020,増減人員,150,検挙人員_うち少年,180,粗暴犯_暴行,2008000000,2008年,人
79,0020,増減人員,150,検挙人員_うち少年,180,粗暴犯_暴行,2007000000,2007年,人
-27,0020,増減人員,150,検挙人員_うち少年,180,粗暴犯_暴行,2006000000,2006年,人
-569,0020,増減人員,150,検挙人員_うち少年,190,粗暴犯_傷害,2016000000,2016年,人
-882,0020,増減人員,150,検挙人員_うち少年,190,粗暴犯_傷害,2015000000,2015年,人
-680,0020,増減人員,150,検挙人員_うち少年,190,粗暴犯_傷害,2014000000,2014年,人
-318,0020,増減人員,150,検挙人員_うち少年,190,粗暴犯_傷害,2013000000,2013年,人
227,0020,増減人員,150,検挙人員_うち少年,190,粗暴犯_傷害,2012000000,2012年,人
-177,0020,増減人員,150,検挙人員_うち少年,190,粗暴犯_傷害,2011000000,2011年,人
100,0020,増減人員,150,検挙人員_うち少年,190,粗暴犯_傷害,2010000000,2010年,人
-417,0020,増減人員,150,検挙人員_うち少年,190,粗暴犯_傷害,2009000000,2009年,人
-371,0020,増減人員,150,検挙人員_うち少年,190,粗暴犯_傷害,2008000000,2008年,人
-336,0020,増減人員,150,検挙人員_うち少年,190,粗暴犯_傷害,2007000000,2007年,人
-184,0020,増減人員,150,検挙人員_うち少年,190,粗暴犯_傷害,2006000000,2006年,人
-2,0020,増減人員,150,検挙人員_うち少年,200,粗暴犯_傷害_傷害致死,2016000000,2016年,人
-2,0020,増減人員,150,検挙人員_うち少年,200,粗暴犯_傷害_傷害致死,2015000000,2015年,人
5,0020,増減人員,150,検挙人員_うち少年,200,粗暴犯_傷害_傷害致死,2014000000,2014年,人
-13,0020,増減人員,150,検挙人員_うち少年,200,粗暴犯_傷害_傷害致死,2013000000,2013年,人
7,0020,増減人員,150,検挙人員_うち少年,200,粗暴犯_傷害_傷害致死,2012000000,2012年,人
-5,0020,増減人員,150,検挙人員_うち少年,200,粗暴犯_傷害_傷害致死,2011000000,2011年,人
11,0020,増減人員,150,検挙人員_うち少年,200,粗暴犯_傷害_傷害致死,2010000000,2010年,人
-13,0020,増減人員,150,検挙人員_うち少年,200,粗暴犯_傷害_傷害致死,2009000000,2009年,人
4,0020,増減人員,150,検挙人員_うち少年,200,粗暴犯_傷害_傷害致死,2008000000,2008年,人
10,0020,増減人員,150,検挙人員_うち少年,200,粗暴犯_傷害_傷害致死,2007000000,2007年,人
-17,0020,増減人員,150,検挙人員_うち少年,200,粗暴犯_傷害_傷害致死,2006000000,2006年,人
5,0020,増減人員,150,検挙人員_うち少年,210,粗暴犯_脅迫,2016000000,2016年,人
-44,0020,増減人員,150,検挙人員_うち少年,210,粗暴犯_脅迫,2015000000,2015年,人
45,0020,増減人員,150,検挙人員_うち少年,210,粗暴犯_脅迫,2014000000,2014年,人
36,0020,増減人員,150,検挙人員_うち少年,210,粗暴犯_脅迫,2013000000,2013年,人
15,0020,増減人員,150,検挙人員_うち少年,210,粗暴犯_脅迫,2012000000,2012年,人
-18,0020,増減人員,150,検挙人員_うち少年,210,粗暴犯_脅迫,2011000000,2011年,人
30,0020,増減人員,150,検挙人員_うち少年,210,粗暴犯_脅迫,2010000000,2010年,人
-40,0020,増減人員,150,検挙人員_うち少年,210,粗暴犯_脅迫,2009000000,2009年,人
34,0020,増減人員,150,検挙人員_うち少年,210,粗暴犯_脅迫,2008000000,2008年,人
-32,0020,増減人員,150,検挙人員_うち少年,210,粗暴犯_脅迫,2007000000,2007年,人
10,0020,増減人員,150,検挙人員_うち少年,210,粗暴犯_脅迫,2006000000,2006年,人
-181,0020,増減人員,150,検挙人員_うち少年,220,粗暴犯_恐喝,2016000000,2016年,人
-113,0020,増減人員,150,検挙人員_うち少年,220,粗暴犯_恐喝,2015000000,2015年,人
-179,0020,増減人員,150,検挙人員_うち少年,220,粗暴犯_恐喝,2014000000,2014年,人
-224,0020,増減人員,150,検挙人員_うち少年,220,粗暴犯_恐喝,2013000000,2013年,人
-104,0020,増減人員,150,検挙人員_うち少年,220,粗暴犯_恐喝,2012000000,2012年,人
-163,0020,増減人員,150,検挙人員_うち少年,220,粗暴犯_恐喝,2011000000,2011年,人
17,0020,増減人員,150,検挙人員_うち少年,220,粗暴犯_恐喝,2010000000,2010年,人
-306,0020,増減人員,150,検挙人員_うち少年,220,粗暴犯_恐喝,2009000000,2009年,人
-167,0020,増減人員,150,検挙人員_うち少年,220,粗暴犯_恐喝,2008000000,2008年,人
-289,0020,増減人員,150,検挙人員_うち少年,220,粗暴犯_恐喝,2007000000,2007年,人
-499,0020,増減人員,150,検挙人員_うち少年,220,粗暴犯_恐喝,2006000000,2006年,人
-4717,0020,増減人員,150,検挙人員_うち少年,230,窃盗犯,2016000000,2016年,人
-5231,0020,増減人員,150,検挙人員_うち少年,230,窃盗犯,2015000000,2015年,人
-4888,0020,増減人員,150,検挙人員_うち少年,230,窃盗犯,2014000000,2014年,人
-5236,0020,増減人員,150,検挙人員_うち少年,230,窃盗犯,2013000000,2013年,人
-9406,0020,増減人員,150,検挙人員_うち少年,230,窃盗犯,2012000000,2012年,人
-4659,0020,増減人員,150,検挙人員_うち少年,230,窃盗犯,2011000000,2011年,人
-2349,0020,増減人員,150,検挙人員_うち少年,230,窃盗犯,2010000000,2010年,人
2227,0020,増減人員,150,検挙人員_うち少年,230,窃盗犯,2009000000,2009年,人
-5593,0020,増減人員,150,検挙人員_うち少年,230,窃盗犯,2008000000,2008年,人
-4487,0020,増減人員,150,検挙人員_うち少年,230,窃盗犯,2007000000,2007年,人
-8510,0020,増減人員,150,検挙人員_うち少年,230,窃盗犯,2006000000,2006年,人
-187,0020,増減人員,150,検挙人員_うち少年,240,窃盗犯_侵入盗,2016000000,2016年,人
-152,0020,増減人員,150,検挙人員_うち少年,240,窃盗犯_侵入盗,2015000000,2015年,人
-237,0020,増減人員,150,検挙人員_うち少年,240,窃盗犯_侵入盗,2014000000,2014年,人
-144,0020,増減人員,150,検挙人員_うち少年,240,窃盗犯_侵入盗,2013000000,2013年,人
-412,0020,増減人員,150,検挙人員_うち少年,240,窃盗犯_侵入盗,2012000000,2012年,人
-6,0020,増減人員,150,検挙人員_うち少年,240,窃盗犯_侵入盗,2011000000,2011年,人
-146,0020,増減人員,150,検挙人員_うち少年,240,窃盗犯_侵入盗,2010000000,2010年,人
95,0020,増減人員,150,検挙人員_うち少年,240,窃盗犯_侵入盗,2009000000,2009年,人
-273,0020,増減人員,150,検挙人員_うち少年,240,窃盗犯_侵入盗,2008000000,2008年,人
-195,0020,増減人員,150,検挙人員_うち少年,240,窃盗犯_侵入盗,2007000000,2007年,人
-386,0020,増減人員,150,検挙人員_うち少年,240,窃盗犯_侵入盗,2006000000,2006年,人
-1374,0020,増減人員,150,検挙人員_うち少年,250,窃盗犯_乗り物盗,2016000000,2016年,人
-2067,0020,増減人員,150,検挙人員_うち少年,250,窃盗犯_乗り物盗,2015000000,2015年,人
-1502,0020,増減人員,150,検挙人員_うち少年,250,窃盗犯_乗り物盗,2014000000,2014年,人
-1853,0020,増減人員,150,検挙人員_うち少年,250,窃盗犯_乗り物盗,2013000000,2013年,人
-2024,0020,増減人員,150,検挙人員_うち少年,250,窃盗犯_乗り物盗,2012000000,2012年,人
-2178,0020,増減人員,150,検挙人員_うち少年,250,窃盗犯_乗り物盗,2011000000,2011年,人
-1132,0020,増減人員,150,検挙人員_うち少年,250,窃盗犯_乗り物盗,2010000000,2010年,人
-421,0020,増減人員,150,検挙人員_うち少年,250,窃盗犯_乗り物盗,2009000000,2009年,人
-2819,0020,増減人員,150,検挙人員_うち少年,250,窃盗犯_乗り物盗,2008000000,2008年,人
-1813,0020,増減人員,150,検挙人員_うち少年,250,窃盗犯_乗り物盗,2007000000,2007年,人
-1039,0020,増減人員,150,検挙人員_うち少年,250,窃盗犯_乗り物盗,2006000000,2006年,人
-3156,0020,増減人員,150,検挙人員_うち少年,260,窃盗犯_非侵入盗,2016000000,2016年,人
-3012,0020,増減人員,150,検挙人員_うち少年,260,窃盗犯_非侵入盗,2015000000,2015年,人
-3149,0020,増減人員,150,検挙人員_うち少年,260,窃盗犯_非侵入盗,2014000000,2014年,人
-3239,0020,増減人員,150,検挙人員_うち少年,260,窃盗犯_非侵入盗,2013000000,2013年,人
-6970,0020,増減人員,150,検挙人員_うち少年,260,窃盗犯_非侵入盗,2012000000,2012年,人
-2475,0020,増減人員,150,検挙人員_うち少年,260,窃盗犯_非侵入盗,2011000000,2011年,人
-1071,0020,増減人員,150,検挙人員_うち少年,260,窃盗犯_非侵入盗,2010000000,2010年,人
2553,0020,増減人員,150,検挙人員_うち少年,260,窃盗犯_非侵入盗,2009000000,2009年,人
-2501,0020,増減人員,150,検挙人員_うち少年,260,窃盗犯_非侵入盗,2008000000,2008年,人
-2479,0020,増減人員,150,検挙人員_うち少年,260,窃盗犯_非侵入盗,2007000000,2007年,人
-7085,0020,増減人員,150,検挙人員_うち少年,260,窃盗犯_非侵入盗,2006000000,2006年,人
-103,0020,増減人員,150,検挙人員_うち少年,270,知能犯,2016000000,2016年,人
-51,0020,増減人員,150,検挙人員_うち少年,270,知能犯,2015000000,2015年,人
109,0020,増減人員,150,検挙人員_うち少年,270,知能犯,2014000000,2014年,人
-84,0020,増減人員,150,検挙人員_うち少年,270,知能犯,2013000000,2013年,人
-9,0020,増減人員,150,検挙人員_うち少年,270,知能犯,2012000000,2012年,人
-7,0020,増減人員,150,検挙人員_うち少年,270,知能犯,2011000000,2011年,人
-166,0020,増減人員,150,検挙人員_うち少年,270,知能犯,2010000000,2010年,人
9,0020,増減人員,150,検挙人員_うち少年,270,知能犯,2009000000,2009年,人
-7,0020,増減人員,150,検挙人員_うち少年,270,知能犯,2008000000,2008年,人
-152,0020,増減人員,150,検挙人員_うち少年,270,知能犯,2007000000,2007年,人
