value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
405,12,建築物の数,11,計,84,（再掲）9その他,41000,佐賀県,2012000000,2012年,棟
466,12,建築物の数,11,計,84,（再掲）9その他,41000,佐賀県,2011000000,2011年,棟
303,12,建築物の数,11,計,84,（再掲）9その他,42000,長崎県,2024000000,2024年,棟
332,12,建築物の数,11,計,84,（再掲）9その他,42000,長崎県,2023000000,2023年,棟
376,12,建築物の数,11,計,84,（再掲）9その他,42000,長崎県,2022000000,2022年,棟
293,12,建築物の数,11,計,84,（再掲）9その他,42000,長崎県,2021000000,2021年,棟
331,12,建築物の数,11,計,84,（再掲）9その他,42000,長崎県,2020000000,2020年,棟
418,12,建築物の数,11,計,84,（再掲）9その他,42000,長崎県,2019000000,2019年,棟
423,12,建築物の数,11,計,84,（再掲）9その他,42000,長崎県,2018000000,2018年,棟
500,12,建築物の数,11,計,84,（再掲）9その他,42000,長崎県,2017000000,2017年,棟
394,12,建築物の数,11,計,84,（再掲）9その他,42000,長崎県,2016000000,2016年,棟
422,12,建築物の数,11,計,84,（再掲）9その他,42000,長崎県,2015000000,2015年,棟
533,12,建築物の数,11,計,84,（再掲）9その他,42000,長崎県,2014000000,2014年,棟
441,12,建築物の数,11,計,84,（再掲）9その他,42000,長崎県,2013000000,2013年,棟
510,12,建築物の数,11,計,84,（再掲）9その他,42000,長崎県,2012000000,2012年,棟
415,12,建築物の数,11,計,84,（再掲）9その他,42000,長崎県,2011000000,2011年,棟
567,12,建築物の数,11,計,84,（再掲）9その他,43000,熊本県,2024000000,2024年,棟
667,12,建築物の数,11,計,84,（再掲）9その他,43000,熊本県,2023000000,2023年,棟
607,12,建築物の数,11,計,84,（再掲）9その他,43000,熊本県,2022000000,2022年,棟
696,12,建築物の数,11,計,84,（再掲）9その他,43000,熊本県,2021000000,2021年,棟
640,12,建築物の数,11,計,84,（再掲）9その他,43000,熊本県,2020000000,2020年,棟
828,12,建築物の数,11,計,84,（再掲）9その他,43000,熊本県,2019000000,2019年,棟
932,12,建築物の数,11,計,84,（再掲）9その他,43000,熊本県,2018000000,2018年,棟
994,12,建築物の数,11,計,84,（再掲）9その他,43000,熊本県,2017000000,2017年,棟
647,12,建築物の数,11,計,84,（再掲）9その他,43000,熊本県,2016000000,2016年,棟
650,12,建築物の数,11,計,84,（再掲）9その他,43000,熊本県,2015000000,2015年,棟
807,12,建築物の数,11,計,84,（再掲）9その他,43000,熊本県,2014000000,2014年,棟
787,12,建築物の数,11,計,84,（再掲）9その他,43000,熊本県,2013000000,2013年,棟
814,12,建築物の数,11,計,84,（再掲）9その他,43000,熊本県,2012000000,2012年,棟
818,12,建築物の数,11,計,84,（再掲）9その他,43000,熊本県,2011000000,2011年,棟
434,12,建築物の数,11,計,84,（再掲）9その他,44000,大分県,2024000000,2024年,棟
432,12,建築物の数,11,計,84,（再掲）9その他,44000,大分県,2023000000,2023年,棟
490,12,建築物の数,11,計,84,（再掲）9その他,44000,大分県,2022000000,2022年,棟
477,12,建築物の数,11,計,84,（再掲）9その他,44000,大分県,2021000000,2021年,棟
422,12,建築物の数,11,計,84,（再掲）9その他,44000,大分県,2020000000,2020年,棟
469,12,建築物の数,11,計,84,（再掲）9その他,44000,大分県,2019000000,2019年,棟
523,12,建築物の数,11,計,84,（再掲）9その他,44000,大分県,2018000000,2018年,棟
698,12,建築物の数,11,計,84,（再掲）9その他,44000,大分県,2017000000,2017年,棟
544,12,建築物の数,11,計,84,（再掲）9その他,44000,大分県,2016000000,2016年,棟
595,12,建築物の数,11,計,84,（再掲）9その他,44000,大分県,2015000000,2015年,棟
699,12,建築物の数,11,計,84,（再掲）9その他,44000,大分県,2014000000,2014年,棟
552,12,建築物の数,11,計,84,（再掲）9その他,44000,大分県,2013000000,2013年,棟
527,12,建築物の数,11,計,84,（再掲）9その他,44000,大分県,2012000000,2012年,棟
597,12,建築物の数,11,計,84,（再掲）9その他,44000,大分県,2011000000,2011年,棟
418,12,建築物の数,11,計,84,（再掲）9その他,45000,宮崎県,2024000000,2024年,棟
530,12,建築物の数,11,計,84,（再掲）9その他,45000,宮崎県,2023000000,2023年,棟
444,12,建築物の数,11,計,84,（再掲）9その他,45000,宮崎県,2022000000,2022年,棟
605,12,建築物の数,11,計,84,（再掲）9その他,45000,宮崎県,2021000000,2021年,棟
495,12,建築物の数,11,計,84,（再掲）9その他,45000,宮崎県,2020000000,2020年,棟
564,12,建築物の数,11,計,84,（再掲）9その他,45000,宮崎県,2019000000,2019年,棟
580,12,建築物の数,11,計,84,（再掲）9その他,45000,宮崎県,2018000000,2018年,棟
611,12,建築物の数,11,計,84,（再掲）9その他,45000,宮崎県,2017000000,2017年,棟
631,12,建築物の数,11,計,84,（再掲）9その他,45000,宮崎県,2016000000,2016年,棟
601,12,建築物の数,11,計,84,（再掲）9その他,45000,宮崎県,2015000000,2015年,棟
693,12,建築物の数,11,計,84,（再掲）9その他,45000,宮崎県,2014000000,2014年,棟
820,12,建築物の数,11,計,84,（再掲）9その他,45000,宮崎県,2013000000,2013年,棟
811,12,建築物の数,11,計,84,（再掲）9その他,45000,宮崎県,2012000000,2012年,棟
644,12,建築物の数,11,計,84,（再掲）9その他,45000,宮崎県,2011000000,2011年,棟
753,12,建築物の数,11,計,84,（再掲）9その他,46000,鹿児島県,2024000000,2024年,棟
848,12,建築物の数,11,計,84,（再掲）9その他,46000,鹿児島県,2023000000,2023年,棟
604,12,建築物の数,11,計,84,（再掲）9その他,46000,鹿児島県,2022000000,2022年,棟
628,12,建築物の数,11,計,84,（再掲）9その他,46000,鹿児島県,2021000000,2021年,棟
726,12,建築物の数,11,計,84,（再掲）9その他,46000,鹿児島県,2020000000,2020年,棟
806,12,建築物の数,11,計,84,（再掲）9その他,46000,鹿児島県,2019000000,2019年,棟
746,12,建築物の数,11,計,84,（再掲）9その他,46000,鹿児島県,2018000000,2018年,棟
686,12,建築物の数,11,計,84,（再掲）9その他,46000,鹿児島県,2017000000,2017年,棟
700,12,建築物の数,11,計,84,（再掲）9その他,46000,鹿児島県,2016000000,2016年,棟
691,12,建築物の数,11,計,84,（再掲）9その他,46000,鹿児島県,2015000000,2015年,棟
844,12,建築物の数,11,計,84,（再掲）9その他,46000,鹿児島県,2014000000,2014年,棟
769,12,建築物の数,11,計,84,（再掲）9その他,46000,鹿児島県,2013000000,2013年,棟
722,12,建築物の数,11,計,84,（再掲）9その他,46000,鹿児島県,2012000000,2012年,棟
737,12,建築物の数,11,計,84,（再掲）9その他,46000,鹿児島県,2011000000,2011年,棟
510,12,建築物の数,11,計,84,（再掲）9その他,47000,沖縄県,2024000000,2024年,棟
562,12,建築物の数,11,計,84,（再掲）9その他,47000,沖縄県,2023000000,2023年,棟
643,12,建築物の数,11,計,84,（再掲）9その他,47000,沖縄県,2022000000,2022年,棟
612,12,建築物の数,11,計,84,（再掲）9その他,47000,沖縄県,2021000000,2021年,棟
750,12,建築物の数,11,計,84,（再掲）9その他,47000,沖縄県,2020000000,2020年,棟
843,12,建築物の数,11,計,84,（再掲）9その他,47000,沖縄県,2019000000,2019年,棟
839,12,建築物の数,11,計,84,（再掲）9その他,47000,沖縄県,2018000000,2018年,棟
795,12,建築物の数,11,計,84,（再掲）9その他,47000,沖縄県,2017000000,2017年,棟
821,12,建築物の数,11,計,84,（再掲）9その他,47000,沖縄県,2016000000,2016年,棟
799,12,建築物の数,11,計,84,（再掲）9その他,47000,沖縄県,2015000000,2015年,棟
574,12,建築物の数,11,計,84,（再掲）9その他,47000,沖縄県,2014000000,2014年,棟
626,12,建築物の数,11,計,84,（再掲）9その他,47000,沖縄県,2013000000,2013年,棟
520,12,建築物の数,11,計,84,（再掲）9その他,47000,沖縄県,2012000000,2012年,棟
514,12,建築物の数,11,計,84,（再掲）9その他,47000,沖縄県,2011000000,2011年,棟
24123,12,建築物の数,11,計,84,（再掲）9その他,00001,全国市部,2024000000,2024年,棟
25522,12,建築物の数,11,計,84,（再掲）9その他,00001,全国市部,2023000000,2023年,棟
26118,12,建築物の数,11,計,84,（再掲）9その他,00001,全国市部,2022000000,2022年,棟
25656,12,建築物の数,11,計,84,（再掲）9その他,00001,全国市部,2021000000,2021年,棟
25646,12,建築物の数,11,計,84,（再掲）9その他,00001,全国市部,2020000000,2020年,棟
30976,12,建築物の数,11,計,84,（再掲）9その他,00001,全国市部,2019000000,2019年,棟
31534,12,建築物の数,11,計,84,（再掲）9その他,00001,全国市部,2018000000,2018年,棟
33803,12,建築物の数,11,計,84,（再掲）9その他,00001,全国市部,2017000000,2017年,棟
31614,12,建築物の数,11,計,84,（再掲）9その他,00001,全国市部,2016000000,2016年,棟
31562,12,建築物の数,11,計,84,（再掲）9その他,00001,全国市部,2015000000,2015年,棟
33388,12,建築物の数,11,計,84,（再掲）9その他,00001,全国市部,2014000000,2014年,棟
34547,12,建築物の数,11,計,84,（再掲）9その他,00001,全国市部,2013000000,2013年,棟
32496,12,建築物の数,11,計,84,（再掲）9その他,00001,全国市部,2012000000,2012年,棟
31162,12,建築物の数,11,計,84,（再掲）9その他,00001,全国市部,2011000000,2011年,棟
4572,12,建築物の数,11,計,84,（再掲）9その他,00002,全国郡部,2024000000,2024年,棟
4890,12,建築物の数,11,計,84,（再掲）9その他,00002,全国郡部,2023000000,2023年,棟
4630,12,建築物の数,11,計,84,（再掲）9その他,00002,全国郡部,2022000000,2022年,棟
4669,12,建築物の数,11,計,84,（再掲）9その他,00002,全国郡部,2021000000,2021年,棟
4439,12,建築物の数,11,計,84,（再掲）9その他,00002,全国郡部,2020000000,2020年,棟
5269,12,建築物の数,11,計,84,（再掲）9その他,00002,全国郡部,2019000000,2019年,棟
5276,12,建築物の数,11,計,84,（再掲）9その他,00002,全国郡部,2018000000,2018年,棟
5386,12,建築物の数,11,計,84,（再掲）9その他,00002,全国郡部,2017000000,2017年,棟
4764,12,建築物の数,11,計,84,（再掲）9その他,00002,全国郡部,2016000000,2016年,棟
4889,12,建築物の数,11,計,84,（再掲）9その他,00002,全国郡部,2015000000,2015年,棟
5209,12,建築物の数,11,計,84,（再掲）9その他,00002,全国郡部,2014000000,2014年,棟
5345,12,建築物の数,11,計,84,（再掲）9その他,00002,全国郡部,2013000000,2013年,棟
5221,12,建築物の数,11,計,84,（再掲）9その他,00002,全国郡部,2012000000,2012年,棟
4905,12,建築物の数,11,計,84,（再掲）9その他,00002,全国郡部,2011000000,2011年,棟
894,12,建築物の数,12,国,11,計,00000,全国,2024000000,2024年,棟
734,12,建築物の数,12,国,11,計,00000,全国,2023000000,2023年,棟
729,12,建築物の数,12,国,11,計,00000,全国,2022000000,2022年,棟
1026,12,建築物の数,12,国,11,計,00000,全国,2021000000,2021年,棟
980,12,建築物の数,12,国,11,計,00000,全国,2020000000,2020年,棟
910,12,建築物の数,12,国,11,計,00000,全国,2019000000,2019年,棟
837,12,建築物の数,12,国,11,計,00000,全国,2018000000,2018年,棟
957,12,建築物の数,12,国,11,計,00000,全国,2017000000,2017年,棟
1482,12,建築物の数,12,国,11,計,00000,全国,2016000000,2016年,棟
1233,12,建築物の数,12,国,11,計,00000,全国,2015000000,2015年,棟
1239,12,建築物の数,12,国,11,計,00000,全国,2014000000,2014年,棟
1496,12,建築物の数,12,国,11,計,00000,全国,2013000000,2013年,棟
1437,12,建築物の数,12,国,11,計,00000,全国,2012000000,2012年,棟
1316,12,建築物の数,12,国,11,計,00000,全国,2011000000,2011年,棟
39,12,建築物の数,12,国,11,計,01000,北海道,2024000000,2024年,棟
52,12,建築物の数,12,国,11,計,01000,北海道,2023000000,2023年,棟
64,12,建築物の数,12,国,11,計,01000,北海道,2022000000,2022年,棟
89,12,建築物の数,12,国,11,計,01000,北海道,2021000000,2021年,棟
134,12,建築物の数,12,国,11,計,01000,北海道,2020000000,2020年,棟
66,12,建築物の数,12,国,11,計,01000,北海道,2019000000,2019年,棟
79,12,建築物の数,12,国,11,計,01000,北海道,2018000000,2018年,棟
66,12,建築物の数,12,国,11,計,01000,北海道,2017000000,2017年,棟
71,12,建築物の数,12,国,11,計,01000,北海道,2016000000,2016年,棟
65,12,建築物の数,12,国,11,計,01000,北海道,2015000000,2015年,棟
71,12,建築物の数,12,国,11,計,01000,北海道,2014000000,2014年,棟
112,12,建築物の数,12,国,11,計,01000,北海道,2013000000,2013年,棟
146,12,建築物の数,12,国,11,計,01000,北海道,2012000000,2012年,棟
100,12,建築物の数,12,国,11,計,01000,北海道,2011000000,2011年,棟
23,12,建築物の数,12,国,11,計,02000,青森県,2024000000,2024年,棟
27,12,建築物の数,12,国,11,計,02000,青森県,2023000000,2023年,棟
12,12,建築物の数,12,国,11,計,02000,青森県,2022000000,2022年,棟
9,12,建築物の数,12,国,11,計,02000,青森県,2021000000,2021年,棟
47,12,建築物の数,12,国,11,計,02000,青森県,2020000000,2020年,棟
19,12,建築物の数,12,国,11,計,02000,青森県,2019000000,2019年,棟
10,12,建築物の数,12,国,11,計,02000,青森県,2018000000,2018年,棟
8,12,建築物の数,12,国,11,計,02000,青森県,2017000000,2017年,棟
26,12,建築物の数,12,国,11,計,02000,青森県,2016000000,2016年,棟
34,12,建築物の数,12,国,11,計,02000,青森県,2015000000,2015年,棟
20,12,建築物の数,12,国,11,計,02000,青森県,2014000000,2014年,棟
56,12,建築物の数,12,国,11,計,02000,青森県,2013000000,2013年,棟
30,12,建築物の数,12,国,11,計,02000,青森県,2012000000,2012年,棟
31,12,建築物の数,12,国,11,計,02000,青森県,2011000000,2011年,棟
9,12,建築物の数,12,国,11,計,03000,岩手県,2024000000,2024年,棟
9,12,建築物の数,12,国,11,計,03000,岩手県,2023000000,2023年,棟
5,12,建築物の数,12,国,11,計,03000,岩手県,2022000000,2022年,棟
6,12,建築物の数,12,国,11,計,03000,岩手県,2021000000,2021年,棟
22,12,建築物の数,12,国,11,計,03000,岩手県,2020000000,2020年,棟
5,12,建築物の数,12,国,11,計,03000,岩手県,2019000000,2019年,棟
7,12,建築物の数,12,国,11,計,03000,岩手県,2018000000,2018年,棟
33,12,建築物の数,12,国,11,計,03000,岩手県,2017000000,2017年,棟
81,12,建築物の数,12,国,11,計,03000,岩手県,2016000000,2016年,棟
76,12,建築物の数,12,国,11,計,03000,岩手県,2015000000,2015年,棟
43,12,建築物の数,12,国,11,計,03000,岩手県,2014000000,2014年,棟
56,12,建築物の数,12,国,11,計,03000,岩手県,2013000000,2013年,棟
41,12,建築物の数,12,国,11,計,03000,岩手県,2012000000,2012年,棟
14,12,建築物の数,12,国,11,計,03000,岩手県,2011000000,2011年,棟
