value,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,area,area_label,time,time_label,unit
2192,1,全世帯,010,４５０～５００万円,076,男子洋服,00056,九州地方,1984000000,1984年,円
628,1,全世帯,010,４５０～５００万円,076,男子洋服,00057,沖縄地方,1984000000,1984年,円
2346,1,全世帯,010,４５０～５００万円,076,男子洋服,00105,京浜大都市圏,1984000000,1984年,円
1968,1,全世帯,010,４５０～５００万円,076,男子洋服,00106,中京大都市圏,1984000000,1984年,円
2186,1,全世帯,010,４５０～５００万円,076,男子洋服,00107,京阪神大都市圏,1984000000,1984年,円
2790,1,全世帯,010,４５０～５００万円,076,男子洋服,00110,北九州大都市圏,1984000000,1984年,円
2242,1,全世帯,010,４５０～５００万円,076,男子洋服,00415,3大都市圏平均,1984000000,1984年,円
1978,1,全世帯,010,４５０～５００万円,076,男子洋服,13100,特別区部,1984000000,1984年,円
2813,1,全世帯,010,４５０～５００万円,077,婦人洋服,00000,全国,1984000000,1984年,円
2838,1,全世帯,010,４５０～５００万円,077,婦人洋服,00010,全都市,1984000000,1984年,円
2851,1,全世帯,010,４５０～５００万円,077,婦人洋服,00011,人口5万以上市,1984000000,1984年,円
3006,1,全世帯,010,４５０～５００万円,077,婦人洋服,00012,大都市,1984000000,1984年,円
2719,1,全世帯,010,４５０～５００万円,077,婦人洋服,00013,中都市,1984000000,1984年,円
2891,1,全世帯,010,４５０～５００万円,077,婦人洋服,00018,小都市Ａ,1984000000,1984年,円
2709,1,全世帯,010,４５０～５００万円,077,婦人洋服,00021,小都市Ｂ,1984000000,1984年,円
2721,1,全世帯,010,４５０～５００万円,077,婦人洋服,00022,町村,1984000000,1984年,円
3221,1,全世帯,010,４５０～５００万円,077,婦人洋服,00042,北海道地方,1984000000,1984年,円
2197,1,全世帯,010,４５０～５００万円,077,婦人洋服,00043,東北地方,1984000000,1984年,円
3130,1,全世帯,010,４５０～５００万円,077,婦人洋服,00044,関東地方,1984000000,1984年,円
3464,1,全世帯,010,４５０～５００万円,077,婦人洋服,00049,北陸地方,1984000000,1984年,円
2298,1,全世帯,010,４５０～５００万円,077,婦人洋服,00050,東海地方,1984000000,1984年,円
2592,1,全世帯,010,４５０～５００万円,077,婦人洋服,00051,近畿地方,1984000000,1984年,円
2533,1,全世帯,010,４５０～５００万円,077,婦人洋服,00053,中国地方,1984000000,1984年,円
2599,1,全世帯,010,４５０～５００万円,077,婦人洋服,00054,四国地方,1984000000,1984年,円
2979,1,全世帯,010,４５０～５００万円,077,婦人洋服,00056,九州地方,1984000000,1984年,円
2029,1,全世帯,010,４５０～５００万円,077,婦人洋服,00057,沖縄地方,1984000000,1984年,円
3144,1,全世帯,010,４５０～５００万円,077,婦人洋服,00105,京浜大都市圏,1984000000,1984年,円
2063,1,全世帯,010,４５０～５００万円,077,婦人洋服,00106,中京大都市圏,1984000000,1984年,円
2583,1,全世帯,010,４５０～５００万円,077,婦人洋服,00107,京阪神大都市圏,1984000000,1984年,円
2718,1,全世帯,010,４５０～５００万円,077,婦人洋服,00110,北九州大都市圏,1984000000,1984年,円
2812,1,全世帯,010,４５０～５００万円,077,婦人洋服,00415,3大都市圏平均,1984000000,1984年,円
3802,1,全世帯,010,４５０～５００万円,077,婦人洋服,13100,特別区部,1984000000,1984年,円
1044,1,全世帯,010,４５０～５００万円,078,子供洋服,00000,全国,1984000000,1984年,円
1067,1,全世帯,010,４５０～５００万円,078,子供洋服,00010,全都市,1984000000,1984年,円
1086,1,全世帯,010,４５０～５００万円,078,子供洋服,00011,人口5万以上市,1984000000,1984年,円
1211,1,全世帯,010,４５０～５００万円,078,子供洋服,00012,大都市,1984000000,1984年,円
1002,1,全世帯,010,４５０～５００万円,078,子供洋服,00013,中都市,1984000000,1984年,円
1080,1,全世帯,010,４５０～５００万円,078,子供洋服,00018,小都市Ａ,1984000000,1984年,円
886,1,全世帯,010,４５０～５００万円,078,子供洋服,00021,小都市Ｂ,1984000000,1984年,円
957,1,全世帯,010,４５０～５００万円,078,子供洋服,00022,町村,1984000000,1984年,円
1089,1,全世帯,010,４５０～５００万円,078,子供洋服,00042,北海道地方,1984000000,1984年,円
941,1,全世帯,010,４５０～５００万円,078,子供洋服,00043,東北地方,1984000000,1984年,円
1160,1,全世帯,010,４５０～５００万円,078,子供洋服,00044,関東地方,1984000000,1984年,円
973,1,全世帯,010,４５０～５００万円,078,子供洋服,00049,北陸地方,1984000000,1984年,円
961,1,全世帯,010,４５０～５００万円,078,子供洋服,00050,東海地方,1984000000,1984年,円
1109,1,全世帯,010,４５０～５００万円,078,子供洋服,00051,近畿地方,1984000000,1984年,円
827,1,全世帯,010,４５０～５００万円,078,子供洋服,00053,中国地方,1984000000,1984年,円
910,1,全世帯,010,４５０～５００万円,078,子供洋服,00054,四国地方,1984000000,1984年,円
875,1,全世帯,010,４５０～５００万円,078,子供洋服,00056,九州地方,1984000000,1984年,円
1297,1,全世帯,010,４５０～５００万円,078,子供洋服,00057,沖縄地方,1984000000,1984年,円
1171,1,全世帯,010,４５０～５００万円,078,子供洋服,00105,京浜大都市圏,1984000000,1984年,円
1061,1,全世帯,010,４５０～５００万円,078,子供洋服,00106,中京大都市圏,1984000000,1984年,円
1118,1,全世帯,010,４５０～５００万円,078,子供洋服,00107,京阪神大都市圏,1984000000,1984年,円
982,1,全世帯,010,４５０～５００万円,078,子供洋服,00110,北九州大都市圏,1984000000,1984年,円
1139,1,全世帯,010,４５０～５００万円,078,子供洋服,00415,3大都市圏平均,1984000000,1984年,円
1141,1,全世帯,010,４５０～５００万円,078,子供洋服,13100,特別区部,1984000000,1984年,円
2561,1,全世帯,010,４５０～５００万円,079,シャツ・セーター類,00000,全国,1984000000,1984年,円
2624,1,全世帯,010,４５０～５００万円,079,シャツ・セーター類,00010,全都市,1984000000,1984年,円
2613,1,全世帯,010,４５０～５００万円,079,シャツ・セーター類,00011,人口5万以上市,1984000000,1984年,円
2673,1,全世帯,010,４５０～５００万円,079,シャツ・セーター類,00012,大都市,1984000000,1984年,円
2597,1,全世帯,010,４５０～５００万円,079,シャツ・セーター類,00013,中都市,1984000000,1984年,円
2570,1,全世帯,010,４５０～５００万円,079,シャツ・セーター類,00018,小都市Ａ,1984000000,1984年,円
2724,1,全世帯,010,４５０～５００万円,079,シャツ・セーター類,00021,小都市Ｂ,1984000000,1984年,円
2325,1,全世帯,010,４５０～５００万円,079,シャツ・セーター類,00022,町村,1984000000,1984年,円
2168,1,全世帯,010,４５０～５００万円,079,シャツ・セーター類,00042,北海道地方,1984000000,1984年,円
2507,1,全世帯,010,４５０～５００万円,079,シャツ・セーター類,00043,東北地方,1984000000,1984年,円
2753,1,全世帯,010,４５０～５００万円,079,シャツ・セーター類,00044,関東地方,1984000000,1984年,円
2630,1,全世帯,010,４５０～５００万円,079,シャツ・セーター類,00049,北陸地方,1984000000,1984年,円
2497,1,全世帯,010,４５０～５００万円,079,シャツ・セーター類,00050,東海地方,1984000000,1984年,円
2512,1,全世帯,010,４５０～５００万円,079,シャツ・セーター類,00051,近畿地方,1984000000,1984年,円
2375,1,全世帯,010,４５０～５００万円,079,シャツ・セーター類,00053,中国地方,1984000000,1984年,円
2874,1,全世帯,010,４５０～５００万円,079,シャツ・セーター類,00054,四国地方,1984000000,1984年,円
2362,1,全世帯,010,４５０～５００万円,079,シャツ・セーター類,00056,九州地方,1984000000,1984年,円
1233,1,全世帯,010,４５０～５００万円,079,シャツ・セーター類,00057,沖縄地方,1984000000,1984年,円
2658,1,全世帯,010,４５０～５００万円,079,シャツ・セーター類,00105,京浜大都市圏,1984000000,1984年,円
2302,1,全世帯,010,４５０～５００万円,079,シャツ・セーター類,00106,中京大都市圏,1984000000,1984年,円
2534,1,全世帯,010,４５０～５００万円,079,シャツ・セーター類,00107,京阪神大都市圏,1984000000,1984年,円
2436,1,全世帯,010,４５０～５００万円,079,シャツ・セーター類,00110,北九州大都市圏,1984000000,1984年,円
2569,1,全世帯,010,４５０～５００万円,079,シャツ・セーター類,00415,3大都市圏平均,1984000000,1984年,円
2780,1,全世帯,010,４５０～５００万円,079,シャツ・セーター類,13100,特別区部,1984000000,1984年,円
899,1,全世帯,010,４５０～５００万円,080,男子シャツ・セーター類,00000,全国,1984000000,1984年,円
931,1,全世帯,010,４５０～５００万円,080,男子シャツ・セーター類,00010,全都市,1984000000,1984年,円
919,1,全世帯,010,４５０～５００万円,080,男子シャツ・セーター類,00011,人口5万以上市,1984000000,1984年,円
1002,1,全世帯,010,４５０～５００万円,080,男子シャツ・セーター類,00012,大都市,1984000000,1984年,円
875,1,全世帯,010,４５０～５００万円,080,男子シャツ・セーター類,00013,中都市,1984000000,1984年,円
894,1,全世帯,010,４５０～５００万円,080,男子シャツ・セーター類,00018,小都市Ａ,1984000000,1984年,円
1050,1,全世帯,010,４５０～５００万円,080,男子シャツ・セーター類,00021,小都市Ｂ,1984000000,1984年,円
782,1,全世帯,010,４５０～５００万円,080,男子シャツ・セーター類,00022,町村,1984000000,1984年,円
843,1,全世帯,010,４５０～５００万円,080,男子シャツ・セーター類,00042,北海道地方,1984000000,1984年,円
916,1,全世帯,010,４５０～５００万円,080,男子シャツ・セーター類,00043,東北地方,1984000000,1984年,円
1019,1,全世帯,010,４５０～５００万円,080,男子シャツ・セーター類,00044,関東地方,1984000000,1984年,円
892,1,全世帯,010,４５０～５００万円,080,男子シャツ・セーター類,00049,北陸地方,1984000000,1984年,円
888,1,全世帯,010,４５０～５００万円,080,男子シャツ・セーター類,00050,東海地方,1984000000,1984年,円
833,1,全世帯,010,４５０～５００万円,080,男子シャツ・セーター類,00051,近畿地方,1984000000,1984年,円
807,1,全世帯,010,４５０～５００万円,080,男子シャツ・セーター類,00053,中国地方,1984000000,1984年,円
784,1,全世帯,010,４５０～５００万円,080,男子シャツ・セーター類,00054,四国地方,1984000000,1984年,円
773,1,全世帯,010,４５０～５００万円,080,男子シャツ・セーター類,00056,九州地方,1984000000,1984年,円
503,1,全世帯,010,４５０～５００万円,080,男子シャツ・セーター類,00057,沖縄地方,1984000000,1984年,円
1005,1,全世帯,010,４５０～５００万円,080,男子シャツ・セーター類,00105,京浜大都市圏,1984000000,1984年,円
816,1,全世帯,010,４５０～５００万円,080,男子シャツ・セーター類,00106,中京大都市圏,1984000000,1984年,円
839,1,全世帯,010,４５０～５００万円,080,男子シャツ・セーター類,00107,京阪神大都市圏,1984000000,1984年,円
778,1,全世帯,010,４５０～５００万円,080,男子シャツ・セーター類,00110,北九州大都市圏,1984000000,1984年,円
924,1,全世帯,010,４５０～５００万円,080,男子シャツ・セーター類,00415,3大都市圏平均,1984000000,1984年,円
1229,1,全世帯,010,４５０～５００万円,080,男子シャツ・セーター類,13100,特別区部,1984000000,1984年,円
1273,1,全世帯,010,４５０～５００万円,081,婦人シャツ・セーター類,00000,全国,1984000000,1984年,円
1296,1,全世帯,010,４５０～５００万円,081,婦人シャツ・セーター類,00010,全都市,1984000000,1984年,円
1295,1,全世帯,010,４５０～５００万円,081,婦人シャツ・セーター類,00011,人口5万以上市,1984000000,1984年,円
1304,1,全世帯,010,４５０～５００万円,081,婦人シャツ・セーター類,00012,大都市,1984000000,1984年,円
1297,1,全世帯,010,４５０～５００万円,081,婦人シャツ・セーター類,00013,中都市,1984000000,1984年,円
1283,1,全世帯,010,４５０～５００万円,081,婦人シャツ・セーター類,00018,小都市Ａ,1984000000,1984年,円
1302,1,全世帯,010,４５０～５００万円,081,婦人シャツ・セーター類,00021,小都市Ｂ,1984000000,1984年,円
1188,1,全世帯,010,４５０～５００万円,081,婦人シャツ・セーター類,00022,町村,1984000000,1984年,円
