value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,time,time_label,unit
49443,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,12,持家,2013000000,2013年,m2
58308,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,12,持家,2012000000,2012年,m2
49989,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,12,持家,2011000000,2011年,m2
534542,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,13,貸家,2024000000,2024年,m2
597856,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,13,貸家,2023000000,2023年,m2
670416,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,13,貸家,2022000000,2022年,m2
512427,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,13,貸家,2021000000,2021年,m2
451901,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,13,貸家,2020000000,2020年,m2
432438,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,13,貸家,2019000000,2019年,m2
495145,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,13,貸家,2018000000,2018年,m2
506141,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,13,貸家,2017000000,2017年,m2
484031,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,13,貸家,2016000000,2016年,m2
540323,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,13,貸家,2015000000,2015年,m2
509584,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,13,貸家,2014000000,2014年,m2
572179,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,13,貸家,2013000000,2013年,m2
553784,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,13,貸家,2012000000,2012年,m2
398603,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,13,貸家,2011000000,2011年,m2
18863,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,14,給与住宅,2024000000,2024年,m2
22488,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,14,給与住宅,2023000000,2023年,m2
21451,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,14,給与住宅,2022000000,2022年,m2
5931,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,14,給与住宅,2021000000,2021年,m2
9733,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,14,給与住宅,2020000000,2020年,m2
12625,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,14,給与住宅,2019000000,2019年,m2
18202,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,14,給与住宅,2018000000,2018年,m2
13909,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,14,給与住宅,2017000000,2017年,m2
13934,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,14,給与住宅,2016000000,2016年,m2
15121,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,14,給与住宅,2015000000,2015年,m2
12390,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,14,給与住宅,2014000000,2014年,m2
18201,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,14,給与住宅,2013000000,2013年,m2
20208,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,14,給与住宅,2012000000,2012年,m2
14645,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,14,給与住宅,2011000000,2011年,m2
603658,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,15,分譲住宅,2024000000,2024年,m2
370251,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,15,分譲住宅,2023000000,2023年,m2
842758,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,15,分譲住宅,2022000000,2022年,m2
364057,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,15,分譲住宅,2021000000,2021年,m2
670594,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,15,分譲住宅,2020000000,2020年,m2
738946,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,15,分譲住宅,2019000000,2019年,m2
450013,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,15,分譲住宅,2018000000,2018年,m2
88052,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,15,分譲住宅,2017000000,2017年,m2
296843,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,15,分譲住宅,2016000000,2016年,m2
399831,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,15,分譲住宅,2015000000,2015年,m2
325834,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,15,分譲住宅,2014000000,2014年,m2
434379,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,15,分譲住宅,2013000000,2013年,m2
396758,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,15,分譲住宅,2012000000,2012年,m2
285607,13,床面積の合計,13,併用住宅,14,鉄筋コンクリート造,15,分譲住宅,2011000000,2011年,m2
204480,13,床面積の合計,13,併用住宅,15,鉄骨造,11,計,2024000000,2024年,m2
185308,13,床面積の合計,13,併用住宅,15,鉄骨造,11,計,2023000000,2023年,m2
387008,13,床面積の合計,13,併用住宅,15,鉄骨造,11,計,2022000000,2022年,m2
286112,13,床面積の合計,13,併用住宅,15,鉄骨造,11,計,2021000000,2021年,m2
230471,13,床面積の合計,13,併用住宅,15,鉄骨造,11,計,2020000000,2020年,m2
275797,13,床面積の合計,13,併用住宅,15,鉄骨造,11,計,2019000000,2019年,m2
293850,13,床面積の合計,13,併用住宅,15,鉄骨造,11,計,2018000000,2018年,m2
467168,13,床面積の合計,13,併用住宅,15,鉄骨造,11,計,2017000000,2017年,m2
324975,13,床面積の合計,13,併用住宅,15,鉄骨造,11,計,2016000000,2016年,m2
319559,13,床面積の合計,13,併用住宅,15,鉄骨造,11,計,2015000000,2015年,m2
322011,13,床面積の合計,13,併用住宅,15,鉄骨造,11,計,2014000000,2014年,m2
351799,13,床面積の合計,13,併用住宅,15,鉄骨造,11,計,2013000000,2013年,m2
333255,13,床面積の合計,13,併用住宅,15,鉄骨造,11,計,2012000000,2012年,m2
272732,13,床面積の合計,13,併用住宅,15,鉄骨造,11,計,2011000000,2011年,m2
41064,13,床面積の合計,13,併用住宅,15,鉄骨造,12,持家,2024000000,2024年,m2
42660,13,床面積の合計,13,併用住宅,15,鉄骨造,12,持家,2023000000,2023年,m2
44892,13,床面積の合計,13,併用住宅,15,鉄骨造,12,持家,2022000000,2022年,m2
53341,13,床面積の合計,13,併用住宅,15,鉄骨造,12,持家,2021000000,2021年,m2
60693,13,床面積の合計,13,併用住宅,15,鉄骨造,12,持家,2020000000,2020年,m2
76304,13,床面積の合計,13,併用住宅,15,鉄骨造,12,持家,2019000000,2019年,m2
75956,13,床面積の合計,13,併用住宅,15,鉄骨造,12,持家,2018000000,2018年,m2
90314,13,床面積の合計,13,併用住宅,15,鉄骨造,12,持家,2017000000,2017年,m2
95106,13,床面積の合計,13,併用住宅,15,鉄骨造,12,持家,2016000000,2016年,m2
100971,13,床面積の合計,13,併用住宅,15,鉄骨造,12,持家,2015000000,2015年,m2
115494,13,床面積の合計,13,併用住宅,15,鉄骨造,12,持家,2014000000,2014年,m2
137047,13,床面積の合計,13,併用住宅,15,鉄骨造,12,持家,2013000000,2013年,m2
135122,13,床面積の合計,13,併用住宅,15,鉄骨造,12,持家,2012000000,2012年,m2
132735,13,床面積の合計,13,併用住宅,15,鉄骨造,12,持家,2011000000,2011年,m2
139800,13,床面積の合計,13,併用住宅,15,鉄骨造,13,貸家,2024000000,2024年,m2
119221,13,床面積の合計,13,併用住宅,15,鉄骨造,13,貸家,2023000000,2023年,m2
313424,13,床面積の合計,13,併用住宅,15,鉄骨造,13,貸家,2022000000,2022年,m2
157681,13,床面積の合計,13,併用住宅,15,鉄骨造,13,貸家,2021000000,2021年,m2
138098,13,床面積の合計,13,併用住宅,15,鉄骨造,13,貸家,2020000000,2020年,m2
157144,13,床面積の合計,13,併用住宅,15,鉄骨造,13,貸家,2019000000,2019年,m2
183390,13,床面積の合計,13,併用住宅,15,鉄骨造,13,貸家,2018000000,2018年,m2
184230,13,床面積の合計,13,併用住宅,15,鉄骨造,13,貸家,2017000000,2017年,m2
187390,13,床面積の合計,13,併用住宅,15,鉄骨造,13,貸家,2016000000,2016年,m2
183446,13,床面積の合計,13,併用住宅,15,鉄骨造,13,貸家,2015000000,2015年,m2
166599,13,床面積の合計,13,併用住宅,15,鉄骨造,13,貸家,2014000000,2014年,m2
176842,13,床面積の合計,13,併用住宅,15,鉄骨造,13,貸家,2013000000,2013年,m2
164952,13,床面積の合計,13,併用住宅,15,鉄骨造,13,貸家,2012000000,2012年,m2
118438,13,床面積の合計,13,併用住宅,15,鉄骨造,13,貸家,2011000000,2011年,m2
18070,13,床面積の合計,13,併用住宅,15,鉄骨造,14,給与住宅,2024000000,2024年,m2
16885,13,床面積の合計,13,併用住宅,15,鉄骨造,14,給与住宅,2023000000,2023年,m2
20851,13,床面積の合計,13,併用住宅,15,鉄骨造,14,給与住宅,2022000000,2022年,m2
18052,13,床面積の合計,13,併用住宅,15,鉄骨造,14,給与住宅,2021000000,2021年,m2
15895,13,床面積の合計,13,併用住宅,15,鉄骨造,14,給与住宅,2020000000,2020年,m2
16905,13,床面積の合計,13,併用住宅,15,鉄骨造,14,給与住宅,2019000000,2019年,m2
24642,13,床面積の合計,13,併用住宅,15,鉄骨造,14,給与住宅,2018000000,2018年,m2
17844,13,床面積の合計,13,併用住宅,15,鉄骨造,14,給与住宅,2017000000,2017年,m2
19138,13,床面積の合計,13,併用住宅,15,鉄骨造,14,給与住宅,2016000000,2016年,m2
17305,13,床面積の合計,13,併用住宅,15,鉄骨造,14,給与住宅,2015000000,2015年,m2
18866,13,床面積の合計,13,併用住宅,15,鉄骨造,14,給与住宅,2014000000,2014年,m2
23573,13,床面積の合計,13,併用住宅,15,鉄骨造,14,給与住宅,2013000000,2013年,m2
23588,13,床面積の合計,13,併用住宅,15,鉄骨造,14,給与住宅,2012000000,2012年,m2
15783,13,床面積の合計,13,併用住宅,15,鉄骨造,14,給与住宅,2011000000,2011年,m2
5546,13,床面積の合計,13,併用住宅,15,鉄骨造,15,分譲住宅,2024000000,2024年,m2
6542,13,床面積の合計,13,併用住宅,15,鉄骨造,15,分譲住宅,2023000000,2023年,m2
7841,13,床面積の合計,13,併用住宅,15,鉄骨造,15,分譲住宅,2022000000,2022年,m2
57038,13,床面積の合計,13,併用住宅,15,鉄骨造,15,分譲住宅,2021000000,2021年,m2
15785,13,床面積の合計,13,併用住宅,15,鉄骨造,15,分譲住宅,2020000000,2020年,m2
25444,13,床面積の合計,13,併用住宅,15,鉄骨造,15,分譲住宅,2019000000,2019年,m2
9862,13,床面積の合計,13,併用住宅,15,鉄骨造,15,分譲住宅,2018000000,2018年,m2
174780,13,床面積の合計,13,併用住宅,15,鉄骨造,15,分譲住宅,2017000000,2017年,m2
23341,13,床面積の合計,13,併用住宅,15,鉄骨造,15,分譲住宅,2016000000,2016年,m2
17837,13,床面積の合計,13,併用住宅,15,鉄骨造,15,分譲住宅,2015000000,2015年,m2
21052,13,床面積の合計,13,併用住宅,15,鉄骨造,15,分譲住宅,2014000000,2014年,m2
14337,13,床面積の合計,13,併用住宅,15,鉄骨造,15,分譲住宅,2013000000,2013年,m2
9593,13,床面積の合計,13,併用住宅,15,鉄骨造,15,分譲住宅,2012000000,2012年,m2
5776,13,床面積の合計,13,併用住宅,15,鉄骨造,15,分譲住宅,2011000000,2011年,m2
431,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,11,計,2024000000,2024年,m2
170,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,11,計,2023000000,2023年,m2
285,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,11,計,2022000000,2022年,m2
781,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,11,計,2021000000,2021年,m2
1138,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,11,計,2020000000,2020年,m2
1106,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,11,計,2019000000,2019年,m2
1756,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,11,計,2018000000,2018年,m2
627,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,11,計,2017000000,2017年,m2
1505,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,11,計,2016000000,2016年,m2
1195,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,11,計,2015000000,2015年,m2
2091,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,11,計,2014000000,2014年,m2
1375,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,11,計,2013000000,2013年,m2
1701,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,11,計,2012000000,2012年,m2
860,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,11,計,2011000000,2011年,m2
431,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,12,持家,2024000000,2024年,m2
170,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,12,持家,2023000000,2023年,m2
285,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,12,持家,2022000000,2022年,m2
706,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,12,持家,2021000000,2021年,m2
600,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,12,持家,2020000000,2020年,m2
1029,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,12,持家,2019000000,2019年,m2
1532,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,12,持家,2018000000,2018年,m2
514,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,12,持家,2017000000,2017年,m2
1430,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,12,持家,2016000000,2016年,m2
1144,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,12,持家,2015000000,2015年,m2
880,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,12,持家,2014000000,2014年,m2
1375,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,12,持家,2013000000,2013年,m2
1289,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,12,持家,2012000000,2012年,m2
860,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,12,持家,2011000000,2011年,m2
0,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,13,貸家,2024000000,2024年,m2
0,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,13,貸家,2023000000,2023年,m2
0,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,13,貸家,2022000000,2022年,m2
75,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,13,貸家,2021000000,2021年,m2
336,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,13,貸家,2020000000,2020年,m2
77,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,13,貸家,2019000000,2019年,m2
197,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,13,貸家,2018000000,2018年,m2
113,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,13,貸家,2017000000,2017年,m2
75,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,13,貸家,2016000000,2016年,m2
51,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,13,貸家,2015000000,2015年,m2
1211,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,13,貸家,2014000000,2014年,m2
0,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,13,貸家,2013000000,2013年,m2
412,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,13,貸家,2012000000,2012年,m2
0,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,13,貸家,2011000000,2011年,m2
0,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,14,給与住宅,2024000000,2024年,m2
0,13,床面積の合計,13,併用住宅,16,コンクリートブロック造,14,給与住宅,2023000000,2023年,m2
