value,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,area,area_label,time,time_label
4378,2,勤労者世帯,005,２００～２５０万円,00098,電気代,00021,小都市Ｂ,1984000000,1984年
4850,2,勤労者世帯,005,２００～２５０万円,00098,電気代,00022,町村,1984000000,1984年
3793,2,勤労者世帯,005,２００～２５０万円,00098,電気代,00042,北海道地方,1984000000,1984年
3922,2,勤労者世帯,005,２００～２５０万円,00098,電気代,00043,東北地方,1984000000,1984年
4478,2,勤労者世帯,005,２００～２５０万円,00098,電気代,00044,関東地方,1984000000,1984年
4688,2,勤労者世帯,005,２００～２５０万円,00098,電気代,00049,北陸地方,1984000000,1984年
5041,2,勤労者世帯,005,２００～２５０万円,00098,電気代,00050,東海地方,1984000000,1984年
5376,2,勤労者世帯,005,２００～２５０万円,00098,電気代,00051,近畿地方,1984000000,1984年
5093,2,勤労者世帯,005,２００～２５０万円,00098,電気代,00053,中国地方,1984000000,1984年
5952,2,勤労者世帯,005,２００～２５０万円,00098,電気代,00054,四国地方,1984000000,1984年
4572,2,勤労者世帯,005,２００～２５０万円,00098,電気代,00056,九州地方,1984000000,1984年
6512,2,勤労者世帯,005,２００～２５０万円,00098,電気代,00057,沖縄地方,1984000000,1984年
4613,2,勤労者世帯,005,２００～２５０万円,00098,電気代,00105,京浜大都市圏,1984000000,1984年
5064,2,勤労者世帯,005,２００～２５０万円,00098,電気代,00106,中京大都市圏,1984000000,1984年
5520,2,勤労者世帯,005,２００～２５０万円,00098,電気代,00107,京阪神大都市圏,1984000000,1984年
4516,2,勤労者世帯,005,２００～２５０万円,00098,電気代,00110,北九州大都市圏,1984000000,1984年
5042,2,勤労者世帯,005,２００～２５０万円,00098,電気代,00415,3大都市圏平均,1984000000,1984年
5123,2,勤労者世帯,005,２００～２５０万円,00098,電気代,13100,特別区部,1984000000,1984年
3761,2,勤労者世帯,005,２００～２５０万円,00099,ガス代,00000,全国,1984000000,1984年
3893,2,勤労者世帯,005,２００～２５０万円,00099,ガス代,00010,全都市,1984000000,1984年
3956,2,勤労者世帯,005,２００～２５０万円,00099,ガス代,00011,人口5万以上市,1984000000,1984年
4306,2,勤労者世帯,005,２００～２５０万円,00099,ガス代,00012,大都市,1984000000,1984年
3879,2,勤労者世帯,005,２００～２５０万円,00099,ガス代,00013,中都市,1984000000,1984年
3708,2,勤労者世帯,005,２００～２５０万円,00099,ガス代,00018,小都市Ａ,1984000000,1984年
3331,2,勤労者世帯,005,２００～２５０万円,00099,ガス代,00021,小都市Ｂ,1984000000,1984年
3316,2,勤労者世帯,005,２００～２５０万円,00099,ガス代,00022,町村,1984000000,1984年
2985,2,勤労者世帯,005,２００～２５０万円,00099,ガス代,00042,北海道地方,1984000000,1984年
3636,2,勤労者世帯,005,２００～２５０万円,00099,ガス代,00043,東北地方,1984000000,1984年
4320,2,勤労者世帯,005,２００～２５０万円,00099,ガス代,00044,関東地方,1984000000,1984年
3563,2,勤労者世帯,005,２００～２５０万円,00099,ガス代,00049,北陸地方,1984000000,1984年
3885,2,勤労者世帯,005,２００～２５０万円,00099,ガス代,00050,東海地方,1984000000,1984年
3789,2,勤労者世帯,005,２００～２５０万円,00099,ガス代,00051,近畿地方,1984000000,1984年
3272,2,勤労者世帯,005,２００～２５０万円,00099,ガス代,00053,中国地方,1984000000,1984年
3460,2,勤労者世帯,005,２００～２５０万円,00099,ガス代,00054,四国地方,1984000000,1984年
3746,2,勤労者世帯,005,２００～２５０万円,00099,ガス代,00056,九州地方,1984000000,1984年
3568,2,勤労者世帯,005,２００～２５０万円,00099,ガス代,00057,沖縄地方,1984000000,1984年
4634,2,勤労者世帯,005,２００～２５０万円,00099,ガス代,00105,京浜大都市圏,1984000000,1984年
4363,2,勤労者世帯,005,２００～２５０万円,00099,ガス代,00106,中京大都市圏,1984000000,1984年
3808,2,勤労者世帯,005,２００～２５０万円,00099,ガス代,00107,京阪神大都市圏,1984000000,1984年
4075,2,勤労者世帯,005,２００～２５０万円,00099,ガス代,00110,北九州大都市圏,1984000000,1984年
4261,2,勤労者世帯,005,２００～２５０万円,00099,ガス代,00415,3大都市圏平均,1984000000,1984年
5656,2,勤労者世帯,005,２００～２５０万円,00099,ガス代,13100,特別区部,1984000000,1984年
959,2,勤労者世帯,005,２００～２５０万円,00100,他の光熱,00000,全国,1984000000,1984年
703,2,勤労者世帯,005,２００～２５０万円,00100,他の光熱,00010,全都市,1984000000,1984年
648,2,勤労者世帯,005,２００～２５０万円,00100,他の光熱,00011,人口5万以上市,1984000000,1984年
486,2,勤労者世帯,005,２００～２５０万円,00100,他の光熱,00012,大都市,1984000000,1984年
749,2,勤労者世帯,005,２００～２５０万円,00100,他の光熱,00013,中都市,1984000000,1984年
651,2,勤労者世帯,005,２００～２５０万円,00100,他の光熱,00018,小都市Ａ,1984000000,1984年
1189,2,勤労者世帯,005,２００～２５０万円,00100,他の光熱,00021,小都市Ｂ,1984000000,1984年
1824,2,勤労者世帯,005,２００～２５０万円,00100,他の光熱,00022,町村,1984000000,1984年
4093,2,勤労者世帯,005,２００～２５０万円,00100,他の光熱,00042,北海道地方,1984000000,1984年
2223,2,勤労者世帯,005,２００～２５０万円,00100,他の光熱,00043,東北地方,1984000000,1984年
791,2,勤労者世帯,005,２００～２５０万円,00100,他の光熱,00044,関東地方,1984000000,1984年
1464,2,勤労者世帯,005,２００～２５０万円,00100,他の光熱,00049,北陸地方,1984000000,1984年
567,2,勤労者世帯,005,２００～２５０万円,00100,他の光熱,00050,東海地方,1984000000,1984年
195,2,勤労者世帯,005,２００～２５０万円,00100,他の光熱,00051,近畿地方,1984000000,1984年
537,2,勤労者世帯,005,２００～２５０万円,00100,他の光熱,00053,中国地方,1984000000,1984年
443,2,勤労者世帯,005,２００～２５０万円,00100,他の光熱,00054,四国地方,1984000000,1984年
333,2,勤労者世帯,005,２００～２５０万円,00100,他の光熱,00056,九州地方,1984000000,1984年
363,2,勤労者世帯,005,２００～２５０万円,00100,他の光熱,00057,沖縄地方,1984000000,1984年
555,2,勤労者世帯,005,２００～２５０万円,00100,他の光熱,00105,京浜大都市圏,1984000000,1984年
232,2,勤労者世帯,005,２００～２５０万円,00100,他の光熱,00106,中京大都市圏,1984000000,1984年
99,2,勤労者世帯,005,２００～２５０万円,00100,他の光熱,00107,京阪神大都市圏,1984000000,1984年
377,2,勤労者世帯,005,２００～２５０万円,00100,他の光熱,00110,北九州大都市圏,1984000000,1984年
327,2,勤労者世帯,005,２００～２５０万円,00100,他の光熱,00415,3大都市圏平均,1984000000,1984年
170,2,勤労者世帯,005,２００～２５０万円,00100,他の光熱,13100,特別区部,1984000000,1984年
2015,2,勤労者世帯,005,２００～２５０万円,00101,水道料,00000,全国,1984000000,1984年
2130,2,勤労者世帯,005,２００～２５０万円,00101,水道料,00010,全都市,1984000000,1984年
2176,2,勤労者世帯,005,２００～２５０万円,00101,水道料,00011,人口5万以上市,1984000000,1984年
2386,2,勤労者世帯,005,２００～２５０万円,00101,水道料,00012,大都市,1984000000,1984年
2095,2,勤労者世帯,005,２００～２５０万円,00101,水道料,00013,中都市,1984000000,1984年
2086,2,勤労者世帯,005,２００～２５０万円,00101,水道料,00018,小都市Ａ,1984000000,1984年
1720,2,勤労者世帯,005,２００～２５０万円,00101,水道料,00021,小都市Ｂ,1984000000,1984年
1628,2,勤労者世帯,005,２００～２５０万円,00101,水道料,00022,町村,1984000000,1984年
2070,2,勤労者世帯,005,２００～２５０万円,00101,水道料,00042,北海道地方,1984000000,1984年
1566,2,勤労者世帯,005,２００～２５０万円,00101,水道料,00043,東北地方,1984000000,1984年
2106,2,勤労者世帯,005,２００～２５０万円,00101,水道料,00044,関東地方,1984000000,1984年
1880,2,勤労者世帯,005,２００～２５０万円,00101,水道料,00049,北陸地方,1984000000,1984年
2177,2,勤労者世帯,005,２００～２５０万円,00101,水道料,00050,東海地方,1984000000,1984年
2162,2,勤労者世帯,005,２００～２５０万円,00101,水道料,00051,近畿地方,1984000000,1984年
1686,2,勤労者世帯,005,２００～２５０万円,00101,水道料,00053,中国地方,1984000000,1984年
1582,2,勤労者世帯,005,２００～２５０万円,00101,水道料,00054,四国地方,1984000000,1984年
2026,2,勤労者世帯,005,２００～２５０万円,00101,水道料,00056,九州地方,1984000000,1984年
3094,2,勤労者世帯,005,２００～２５０万円,00101,水道料,00057,沖縄地方,1984000000,1984年
2320,2,勤労者世帯,005,２００～２５０万円,00101,水道料,00105,京浜大都市圏,1984000000,1984年
2463,2,勤労者世帯,005,２００～２５０万円,00101,水道料,00106,中京大都市圏,1984000000,1984年
2282,2,勤労者世帯,005,２００～２５０万円,00101,水道料,00107,京阪神大都市圏,1984000000,1984年
1834,2,勤労者世帯,005,２００～２５０万円,00101,水道料,00110,北九州大都市圏,1984000000,1984年
2323,2,勤労者世帯,005,２００～２５０万円,00101,水道料,00415,3大都市圏平均,1984000000,1984年
3013,2,勤労者世帯,005,２００～２５０万円,00101,水道料,13100,特別区部,1984000000,1984年
7030,2,勤労者世帯,005,２００～２５０万円,00102,家具・家事用品,00000,全国,1984000000,1984年
6800,2,勤労者世帯,005,２００～２５０万円,00102,家具・家事用品,00010,全都市,1984000000,1984年
6702,2,勤労者世帯,005,２００～２５０万円,00102,家具・家事用品,00011,人口5万以上市,1984000000,1984年
6155,2,勤労者世帯,005,２００～２５０万円,00102,家具・家事用品,00012,大都市,1984000000,1984年
7274,2,勤労者世帯,005,２００～２５０万円,00102,家具・家事用品,00013,中都市,1984000000,1984年
6304,2,勤労者世帯,005,２００～２５０万円,00102,家具・家事用品,00018,小都市Ａ,1984000000,1984年
7667,2,勤労者世帯,005,２００～２５０万円,00102,家具・家事用品,00021,小都市Ｂ,1984000000,1984年
7805,2,勤労者世帯,005,２００～２５０万円,00102,家具・家事用品,00022,町村,1984000000,1984年
7149,2,勤労者世帯,005,２００～２５０万円,00102,家具・家事用品,00042,北海道地方,1984000000,1984年
7115,2,勤労者世帯,005,２００～２５０万円,00102,家具・家事用品,00043,東北地方,1984000000,1984年
7893,2,勤労者世帯,005,２００～２５０万円,00102,家具・家事用品,00044,関東地方,1984000000,1984年
4634,2,勤労者世帯,005,２００～２５０万円,00102,家具・家事用品,00049,北陸地方,1984000000,1984年
5890,2,勤労者世帯,005,２００～２５０万円,00102,家具・家事用品,00050,東海地方,1984000000,1984年
5698,2,勤労者世帯,005,２００～２５０万円,00102,家具・家事用品,00051,近畿地方,1984000000,1984年
8436,2,勤労者世帯,005,２００～２５０万円,00102,家具・家事用品,00053,中国地方,1984000000,1984年
4905,2,勤労者世帯,005,２００～２５０万円,00102,家具・家事用品,00054,四国地方,1984000000,1984年
7296,2,勤労者世帯,005,２００～２５０万円,00102,家具・家事用品,00056,九州地方,1984000000,1984年
10256,2,勤労者世帯,005,２００～２５０万円,00102,家具・家事用品,00057,沖縄地方,1984000000,1984年
7636,2,勤労者世帯,005,２００～２５０万円,00102,家具・家事用品,00105,京浜大都市圏,1984000000,1984年
7001,2,勤労者世帯,005,２００～２５０万円,00102,家具・家事用品,00106,中京大都市圏,1984000000,1984年
5505,2,勤労者世帯,005,２００～２５０万円,00102,家具・家事用品,00107,京阪神大都市圏,1984000000,1984年
8474,2,勤労者世帯,005,２００～２５０万円,00102,家具・家事用品,00110,北九州大都市圏,1984000000,1984年
6681,2,勤労者世帯,005,２００～２５０万円,00102,家具・家事用品,00415,3大都市圏平均,1984000000,1984年
5745,2,勤労者世帯,005,２００～２５０万円,00102,家具・家事用品,13100,特別区部,1984000000,1984年
2455,2,勤労者世帯,005,２００～２５０万円,00103,家庭用耐久財,00000,全国,1984000000,1984年
2314,2,勤労者世帯,005,２００～２５０万円,00103,家庭用耐久財,00010,全都市,1984000000,1984年
2230,2,勤労者世帯,005,２００～２５０万円,00103,家庭用耐久財,00011,人口5万以上市,1984000000,1984年
