value,cat01,cat01_label,cat03,cat03_label,cat04,cat04_label,area,area_label,time,time_label,unit
8156,140,雇用者_延べ人日,140,他の都市計画区域,140,農業振興地域外,38000,愛媛県,2015000000,2015年,人日
3228,140,雇用者_延べ人日,140,他の都市計画区域,140,農業振興地域外,39000,高知県,2015000000,2015年,人日
15670,140,雇用者_延べ人日,140,他の都市計画区域,140,農業振興地域外,40000,福岡県,2015000000,2015年,人日
17642,140,雇用者_延べ人日,140,他の都市計画区域,140,農業振興地域外,41000,佐賀県,2015000000,2015年,人日
47648,140,雇用者_延べ人日,140,他の都市計画区域,140,農業振興地域外,42000,長崎県,2015000000,2015年,人日
9281,140,雇用者_延べ人日,140,他の都市計画区域,140,農業振興地域外,43000,熊本県,2015000000,2015年,人日
13320,140,雇用者_延べ人日,140,他の都市計画区域,140,農業振興地域外,44000,大分県,2015000000,2015年,人日
39429,140,雇用者_延べ人日,140,他の都市計画区域,140,農業振興地域外,45000,宮崎県,2015000000,2015年,人日
80529,140,雇用者_延べ人日,140,他の都市計画区域,140,農業振興地域外,46000,鹿児島県,2015000000,2015年,人日
15501,140,雇用者_延べ人日,140,他の都市計画区域,140,農業振興地域外,47000,沖縄県,2015000000,2015年,人日
114071,140,雇用者_延べ人日,140,他の都市計画区域,140,農業振興地域外,60010,関東農政局,2015000000,2015年,人日
34126,140,雇用者_延べ人日,140,他の都市計画区域,140,農業振興地域外,60020,東海農政局,2015000000,2015年,人日
53222,140,雇用者_延べ人日,140,他の都市計画区域,140,農業振興地域外,60030,中国四国農政局,2015000000,2015年,人日
22069948,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,00000,全国,2015000000,2015年,人日
4142333,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,50010,北海道地方,2015000000,2015年,人日
17927615,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,50020,都府県,2015000000,2015年,人日
3903123,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,50030,東北地方,2015000000,2015年,人日
797478,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,50040,北陸地方,2015000000,2015年,人日
2628721,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,50050,関東・東山地方,2015000000,2015年,人日
942688,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,50060,北関東地方,2015000000,2015年,人日
545638,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,50070,南関東地方,2015000000,2015年,人日
1140395,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,50080,東山地方,2015000000,2015年,人日
662699,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,50090,東海地方,2015000000,2015年,人日
1006813,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,50100,近畿地方,2015000000,2015年,人日
1832099,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,50110,中国地方,2015000000,2015年,人日
492391,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,50120,山陰地方,2015000000,2015年,人日
1339708,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,50130,山陽地方,2015000000,2015年,人日
1383163,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,50140,四国地方,2015000000,2015年,人日
5461318,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,50150,九州地方,2015000000,2015年,人日
3118920,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,50160,北九州地方,2015000000,2015年,人日
2342398,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,50170,南九州地方,2015000000,2015年,人日
252201,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,50180,沖縄地方,2015000000,2015年,人日
4142333,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,01000,北海道,2015000000,2015年,人日
995030,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,02000,青森県,2015000000,2015年,人日
951358,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,03000,岩手県,2015000000,2015年,人日
540293,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,04000,宮城県,2015000000,2015年,人日
543898,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,05000,秋田県,2015000000,2015年,人日
581342,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,06000,山形県,2015000000,2015年,人日
291202,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,07000,福島県,2015000000,2015年,人日
115873,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,08000,茨城県,2015000000,2015年,人日
102711,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,09000,栃木県,2015000000,2015年,人日
724104,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,10000,群馬県,2015000000,2015年,人日
15989,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,11000,埼玉県,2015000000,2015年,人日
526259,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,12000,千葉県,2015000000,2015年,人日
-,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,13000,東京都,2015000000,2015年,人日
3390,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,14000,神奈川県,2015000000,2015年,人日
542615,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,15000,新潟県,2015000000,2015年,人日
34491,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,16000,富山県,2015000000,2015年,人日
139992,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,17000,石川県,2015000000,2015年,人日
80380,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,18000,福井県,2015000000,2015年,人日
230257,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,19000,山梨県,2015000000,2015年,人日
910138,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,20000,長野県,2015000000,2015年,人日
334238,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,21000,岐阜県,2015000000,2015年,人日
111754,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,22000,静岡県,2015000000,2015年,人日
67100,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,23000,愛知県,2015000000,2015年,人日
149607,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,24000,三重県,2015000000,2015年,人日
35286,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,25000,滋賀県,2015000000,2015年,人日
179424,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,26000,京都府,2015000000,2015年,人日
-,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,27000,大阪府,2015000000,2015年,人日
257475,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,28000,兵庫県,2015000000,2015年,人日
111632,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,29000,奈良県,2015000000,2015年,人日
422996,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,30000,和歌山県,2015000000,2015年,人日
229424,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,31000,鳥取県,2015000000,2015年,人日
262967,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,32000,島根県,2015000000,2015年,人日
341585,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,33000,岡山県,2015000000,2015年,人日
777071,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,34000,広島県,2015000000,2015年,人日
221052,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,35000,山口県,2015000000,2015年,人日
383821,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,36000,徳島県,2015000000,2015年,人日
290958,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,37000,香川県,2015000000,2015年,人日
223373,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,38000,愛媛県,2015000000,2015年,人日
485011,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,39000,高知県,2015000000,2015年,人日
318828,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,40000,福岡県,2015000000,2015年,人日
484607,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,41000,佐賀県,2015000000,2015年,人日
628985,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,42000,長崎県,2015000000,2015年,人日
1114747,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,43000,熊本県,2015000000,2015年,人日
571753,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,44000,大分県,2015000000,2015年,人日
901908,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,45000,宮崎県,2015000000,2015年,人日
1440490,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,46000,鹿児島県,2015000000,2015年,人日
252201,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,47000,沖縄県,2015000000,2015年,人日
2740475,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,60010,関東農政局,2015000000,2015年,人日
550945,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,60020,東海農政局,2015000000,2015年,人日
3215262,140,雇用者_延べ人日,150,都市計画区域外,120,農業振興地域_農用地区域,60030,中国四国農政局,2015000000,2015年,人日
586808,140,雇用者_延べ人日,150,都市計画区域外,130,農業振興地域_農用地区域外,00000,全国,2015000000,2015年,人日
83527,140,雇用者_延べ人日,150,都市計画区域外,130,農業振興地域_農用地区域外,50010,北海道地方,2015000000,2015年,人日
503281,140,雇用者_延べ人日,150,都市計画区域外,130,農業振興地域_農用地区域外,50020,都府県,2015000000,2015年,人日
22909,140,雇用者_延べ人日,150,都市計画区域外,130,農業振興地域_農用地区域外,50030,東北地方,2015000000,2015年,人日
23022,140,雇用者_延べ人日,150,都市計画区域外,130,農業振興地域_農用地区域外,50040,北陸地方,2015000000,2015年,人日
190449,140,雇用者_延べ人日,150,都市計画区域外,130,農業振興地域_農用地区域外,50050,関東・東山地方,2015000000,2015年,人日
