value,cat01,cat01_label,cat02,cat02_label
119356,20210150,2021000404_2021年4月(Apr.),2350010150,製品_0108_タンタル電解コンデンサ_A_生産数量_千個
1740,20210150,2021000404_2021年4月(Apr.),2350010160,製品_0108_タンタル電解コンデンサ_B_生産金額_百万円
115918207,20210150,2021000404_2021年4月(Apr.),2350010170,製品_0109_セラミックコンデンサ_A_生産数量_千個
59768,20210150,2021000404_2021年4月(Apr.),2350010180,製品_0109_セラミックコンデンサ_B_生産金額_百万円
39709,20210150,2021000404_2021年4月(Apr.),2350010190,製品_0110_金属化有機フィルムコンデンサ_A_生産数量_千個
1448,20210150,2021000404_2021年4月(Apr.),2350010200,製品_0110_金属化有機フィルムコンデンサ_B_生産金額_百万円
12530,20210150,2021000404_2021年4月(Apr.),2350010210,製品_0111_その他の固定コンデンサ_A_生産数量_千個
2114,20210150,2021000404_2021年4月(Apr.),2350010220,製品_0111_その他の固定コンデンサ_B_生産金額_百万円
585,20210150,2021000404_2021年4月(Apr.),2350010230,製品_0112_トランス_A_生産数量_千個
472,20210150,2021000404_2021年4月(Apr.),2350010240,製品_0112_トランス_B_生産金額_百万円
15707774,20210150,2021000404_2021年4月(Apr.),2350010250,製品_0113_インダクタ（コイルを含む）_A_生産数量_千個
7232,20210150,2021000404_2021年4月(Apr.),2350010260,製品_0113_インダクタ（コイルを含む）_B_生産金額_百万円
309553,20210150,2021000404_2021年4月(Apr.),2350010270,製品_0114_水晶振動子_A_生産数量_千個
5029,20210150,2021000404_2021年4月(Apr.),2350010280,製品_0114_水晶振動子_B_生産金額_百万円
1864970,20210150,2021000404_2021年4月(Apr.),2350010290,製品_0115_フィルタ_A_生産数量_千個
11170,20210150,2021000404_2021年4月(Apr.),2350010300,製品_0115_フィルタ_B_生産金額_百万円
725345,20210150,2021000404_2021年4月(Apr.),2350010310,製品_0116_複合部品_A_生産数量_千個
10475,20210150,2021000404_2021年4月(Apr.),2350010320,製品_0116_複合部品_B_生産金額_百万円
906636,20210150,2021000404_2021年4月(Apr.),2350010330,製品_0117_スイッチ（通信・電子装置用に限る）_A_生産数量_千個
4674,20210150,2021000404_2021年4月(Apr.),2350010340,製品_0117_スイッチ（通信・電子装置用に限る）_B_生産金額_百万円
289040,20210150,2021000404_2021年4月(Apr.),2350010350,製品_0118_同軸コネクタ_A_生産数量_千個
1933,20210150,2021000404_2021年4月(Apr.),2350010360,製品_0118_同軸コネクタ_B_生産金額_百万円
1641012,20210150,2021000404_2021年4月(Apr.),2350010370,製品_0119_プリント基板用コネクタ_A_生産数量_千個
18494,20210150,2021000404_2021年4月(Apr.),2350010380,製品_0119_プリント基板用コネクタ_B_生産金額_百万円
26196,20210150,2021000404_2021年4月(Apr.),2350010390,製品_0120_丸形コネクタ_A_生産数量_千個
1713,20210150,2021000404_2021年4月(Apr.),2350010400,製品_0120_丸形コネクタ_B_生産金額_百万円
246209,20210150,2021000404_2021年4月(Apr.),2350010410,製品_0121_角形コネクタ_A_生産数量_千個
2903,20210150,2021000404_2021年4月(Apr.),2350010420,製品_0121_角形コネクタ_B_生産金額_百万円
859404,20210150,2021000404_2021年4月(Apr.),2350010430,製品_0122_その他のコネクタ_A_生産数量_千個
4649,20210150,2021000404_2021年4月(Apr.),2350010440,製品_0122_その他のコネクタ_B_生産金額_百万円
50213,20210150,2021000404_2021年4月(Apr.),2350010450,製品_0123_リレー（有線通信機器用に限る）_A_生産数量_千個
2290,20210150,2021000404_2021年4月(Apr.),2350010460,製品_0123_リレー（有線通信機器用に限る）_B_生産金額_百万円
131326,20210150,2021000404_2021年4月(Apr.),2350010470,製品_0124_リジッド片面プリント配線板_A_生産数量_m2
783,20210150,2021000404_2021年4月(Apr.),2350010480,製品_0124_リジッド片面プリント配線板_B_生産金額_百万円
351883,20210150,2021000404_2021年4月(Apr.),2350010490,製品_0125_リジッド両面プリント配線板_A_生産数量_m2
5994,20210150,2021000404_2021年4月(Apr.),2350010500,製品_0125_リジッド両面プリント配線板_B_生産金額_百万円
179955,20210150,2021000404_2021年4月(Apr.),2350010510,製品_0126_リジッド多層プリント配線板（４層）_A_生産数量_m2
5165,20210150,2021000404_2021年4月(Apr.),2350010520,製品_0126_リジッド多層プリント配線板（４層）_B_生産金額_百万円
82828,20210150,2021000404_2021年4月(Apr.),2350010530,製品_0127_リジッド多層プリント配線板（６～８層）_A_生産数量_m2
5784,20210150,2021000404_2021年4月(Apr.),2350010540,製品_0127_リジッド多層プリント配線板（６～８層）_B_生産金額_百万円
9704,20210150,2021000404_2021年4月(Apr.),2350010550,製品_0128_リジッド多層プリント配線板（１０層以上）_A_生産数量_m2
2275,20210150,2021000404_2021年4月(Apr.),2350010560,製品_0128_リジッド多層プリント配線板（１０層以上）_B_生産金額_百万円
74279,20210150,2021000404_2021年4月(Apr.),2350010570,製品_0129_リジッドビルドアップ多層配線板_A_生産数量_m2
12552,20210150,2021000404_2021年4月(Apr.),2350010580,製品_0129_リジッドビルドアップ多層配線板_B_生産金額_百万円
72784,20210150,2021000404_2021年4月(Apr.),2350010590,製品_0130_片面フレキシブル配線板_A_生産数量_m2
763,20210150,2021000404_2021年4月(Apr.),2350010600,製品_0130_片面フレキシブル配線板_B_生産金額_百万円
77257,20210150,2021000404_2021年4月(Apr.),2350010610,製品_0131_両面・多層フレキシブル配線板_A_生産数量_m2
1862,20210150,2021000404_2021年4月(Apr.),2350010620,製品_0131_両面・多層フレキシブル配線板_B_生産金額_百万円
36914,20210150,2021000404_2021年4月(Apr.),2350010630,製品_0132_リジッド系モジュール基板_A_生産数量_m2
16247,20210150,2021000404_2021年4月(Apr.),2350010640,製品_0132_リジッド系モジュール基板_B_生産金額_百万円
26942,20210150,2021000404_2021年4月(Apr.),2350010650,製品_0133_その他のモジュール基板_A_生産数量_m2
452,20210150,2021000404_2021年4月(Apr.),2350010660,製品_0133_その他のモジュール基板_B_生産金額_百万円
979649,20210150,2021000404_2021年4月(Apr.),2350010670,製品_0134_プリント配線実装基板_A_生産数量_千個
12662,20210150,2021000404_2021年4月(Apr.),2350010680,製品_0134_プリント配線実装基板_B_生産金額_百万円
298461,20210150,2021000404_2021年4月(Apr.),2350010690,製品_0135_モジュール実装基板_A_生産数量_千個
9760,20210150,2021000404_2021年4月(Apr.),2350010700,製品_0135_モジュール実装基板_B_生産金額_百万円
10148,20210150,2021000404_2021年4月(Apr.),2350010710,製品_0136_音響部品（スピーカ・マイクロホン）_A_生産数量_千個
1202,20210150,2021000404_2021年4月(Apr.),2350010720,製品_0136_音響部品（スピーカ・マイクロホン）_B_生産金額_百万円
X,20210150,2021000404_2021年4月(Apr.),2350010730,製品_0137_磁気録音・録画テープ_A_生産数量_千m2
X,20210150,2021000404_2021年4月(Apr.),2350010740,製品_0137_磁気録音・録画テープ_B_生産金額_百万円
X,20210150,2021000404_2021年4月(Apr.),2350010750,製品_0138_その他の磁気テープ_A_生産数量_千m2
X,20210150,2021000404_2021年4月(Apr.),2350010760,製品_0138_その他の磁気テープ_B_生産金額_百万円
X,20210150,2021000404_2021年4月(Apr.),2350010770,製品_0139_光ディスク_A_生産数量_千枚
X,20210150,2021000404_2021年4月(Apr.),2350010780,製品_0139_光ディスク_B_生産金額_百万円
2013,20210150,2021000404_2021年4月(Apr.),2350010790,製品_0140_スイッチング電源_A_生産数量_千台
5475,20210150,2021000404_2021年4月(Apr.),2350010800,製品_0140_スイッチング電源_B_生産金額_百万円
70437,20210150,2021000404_2021年4月(Apr.),2350010810,労務_0301_当該品目群_A_月末従事者数_人
138629,20210150,2021000404_2021年4月(Apr.),2350010820,労務_0302_事業所_A_月末従事者数_人
60280,20210150,2021000404_2021年4月(Apr.),2350010830,製品_1003_可変抵抗器計_A_生産数量_千個
2637,20210150,2021000404_2021年4月(Apr.),2350010840,製品_1003_可変抵抗器計_B_生産金額_百万円
11919,20210150,2021000404_2021年4月(Apr.),2350010850,製品_1019_磁気テープ計_A_生産数量_千m2
2665,20210150,2021000404_2021年4月(Apr.),2350010860,製品_1019_磁気テープ計_B_生産金額_百万円
X,20210160,2021000505_2021年5月(May),2350010010,製品_0101_半固定抵抗器_A_生産数量_千個
X,20210160,2021000505_2021年5月(May),2350010020,製品_0101_半固定抵抗器_B_生産金額_百万円
43652,20210160,2021000505_2021年5月(May),2350010030,製品_0102_炭素系可変抵抗器（半固定を除く）_A_生産数量_千個
1779,20210160,2021000505_2021年5月(May),2350010040,製品_0102_炭素系可変抵抗器（半固定を除く）_B_生産金額_百万円
X,20210160,2021000505_2021年5月(May),2350010050,製品_0103_その他の可変抵抗器_A_生産数量_千個
X,20210160,2021000505_2021年5月(May),2350010060,製品_0103_その他の可変抵抗器_B_生産金額_百万円
845352,20210160,2021000505_2021年5月(May),2350010070,製品_0104_ネットワーク抵抗器_A_生産数量_千個
765,20210160,2021000505_2021年5月(May),2350010080,製品_0104_ネットワーク抵抗器_B_生産金額_百万円
13370727,20210160,2021000505_2021年5月(May),2350010090,製品_0105_チップ抵抗器_A_生産数量_千個
4253,20210160,2021000505_2021年5月(May),2350010100,製品_0105_チップ抵抗器_B_生産金額_百万円
761872,20210160,2021000505_2021年5月(May),2350010110,製品_0106_その他の固定抵抗器_A_生産数量_千個
1683,20210160,2021000505_2021年5月(May),2350010120,製品_0106_その他の固定抵抗器_B_生産金額_百万円
948800,20210160,2021000505_2021年5月(May),2350010130,製品_0107_アルミ電解コンデンサ_A_生産数量_千個
12130,20210160,2021000505_2021年5月(May),2350010140,製品_0107_アルミ電解コンデンサ_B_生産金額_百万円
111746,20210160,2021000505_2021年5月(May),2350010150,製品_0108_タンタル電解コンデンサ_A_生産数量_千個
1797,20210160,2021000505_2021年5月(May),2350010160,製品_0108_タンタル電解コンデンサ_B_生産金額_百万円
108096961,20210160,2021000505_2021年5月(May),2350010170,製品_0109_セラミックコンデンサ_A_生産数量_千個
57059,20210160,2021000505_2021年5月(May),2350010180,製品_0109_セラミックコンデンサ_B_生産金額_百万円
37024,20210160,2021000505_2021年5月(May),2350010190,製品_0110_金属化有機フィルムコンデンサ_A_生産数量_千個
1281,20210160,2021000505_2021年5月(May),2350010200,製品_0110_金属化有機フィルムコンデンサ_B_生産金額_百万円
11423,20210160,2021000505_2021年5月(May),2350010210,製品_0111_その他の固定コンデンサ_A_生産数量_千個
1971,20210160,2021000505_2021年5月(May),2350010220,製品_0111_その他の固定コンデンサ_B_生産金額_百万円
566,20210160,2021000505_2021年5月(May),2350010230,製品_0112_トランス_A_生産数量_千個
438,20210160,2021000505_2021年5月(May),2350010240,製品_0112_トランス_B_生産金額_百万円
14232342,20210160,2021000505_2021年5月(May),2350010250,製品_0113_インダクタ（コイルを含む）_A_生産数量_千個
6536,20210160,2021000505_2021年5月(May),2350010260,製品_0113_インダクタ（コイルを含む）_B_生産金額_百万円
295977,20210160,2021000505_2021年5月(May),2350010270,製品_0114_水晶振動子_A_生産数量_千個
4735,20210160,2021000505_2021年5月(May),2350010280,製品_0114_水晶振動子_B_生産金額_百万円
1654092,20210160,2021000505_2021年5月(May),2350010290,製品_0115_フィルタ_A_生産数量_千個
10048,20210160,2021000505_2021年5月(May),2350010300,製品_0115_フィルタ_B_生産金額_百万円
558925,20210160,2021000505_2021年5月(May),2350010310,製品_0116_複合部品_A_生産数量_千個
7530,20210160,2021000505_2021年5月(May),2350010320,製品_0116_複合部品_B_生産金額_百万円
845745,20210160,2021000505_2021年5月(May),2350010330,製品_0117_スイッチ（通信・電子装置用に限る）_A_生産数量_千個
4377,20210160,2021000505_2021年5月(May),2350010340,製品_0117_スイッチ（通信・電子装置用に限る）_B_生産金額_百万円
220406,20210160,2021000505_2021年5月(May),2350010350,製品_0118_同軸コネクタ_A_生産数量_千個
1627,20210160,2021000505_2021年5月(May),2350010360,製品_0118_同軸コネクタ_B_生産金額_百万円
1553364,20210160,2021000505_2021年5月(May),2350010370,製品_0119_プリント基板用コネクタ_A_生産数量_千個
17456,20210160,2021000505_2021年5月(May),2350010380,製品_0119_プリント基板用コネクタ_B_生産金額_百万円
30157,20210160,2021000505_2021年5月(May),2350010390,製品_0120_丸形コネクタ_A_生産数量_千個
1629,20210160,2021000505_2021年5月(May),2350010400,製品_0120_丸形コネクタ_B_生産金額_百万円
274332,20210160,2021000505_2021年5月(May),2350010410,製品_0121_角形コネクタ_A_生産数量_千個
2275,20210160,2021000505_2021年5月(May),2350010420,製品_0121_角形コネクタ_B_生産金額_百万円
890839,20210160,2021000505_2021年5月(May),2350010430,製品_0122_その他のコネクタ_A_生産数量_千個
4613,20210160,2021000505_2021年5月(May),2350010440,製品_0122_その他のコネクタ_B_生産金額_百万円
51915,20210160,2021000505_2021年5月(May),2350010450,製品_0123_リレー（有線通信機器用に限る）_A_生産数量_千個
2273,20210160,2021000505_2021年5月(May),2350010460,製品_0123_リレー（有線通信機器用に限る）_B_生産金額_百万円
118674,20210160,2021000505_2021年5月(May),2350010470,製品_0124_リジッド片面プリント配線板_A_生産数量_m2
668,20210160,2021000505_2021年5月(May),2350010480,製品_0124_リジッド片面プリント配線板_B_生産金額_百万円
315268,20210160,2021000505_2021年5月(May),2350010490,製品_0125_リジッド両面プリント配線板_A_生産数量_m2
