value,tab,tab_label,cat01,cat01_label,area,area_label,time,time_label,unit
2041,003,１事業所当たり売上高（収入額）,09001,88廃棄物処理業,00000,全国,2012001212,2012年12月,万円
3904,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2009000000,2009年,万円
4227,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2010000000,2010年,万円
4051,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2011000000,2011年,万円
3868,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2012000000,2012年,万円
4011,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2009100000,2009年度,万円
4164,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2010100000,2010年度,万円
4047,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2011100000,2011年度,万円
1013,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2009001012,2009年10～12月期,万円
1055,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2010000103,2010年1～3月期,万円
1038,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2010000406,2010年4～6月期,万円
1111,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2010000709,2010年7～9月期,万円
1023,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2010001012,2010年10～12月期,万円
992,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2011000103,2011年1～3月期,万円
968,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2011000406,2011年4～6月期,万円
1035,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2011000709,2011年7～9月期,万円
1055,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2011001012,2011年10～12月期,万円
989,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2012000103,2012年1～3月期,万円
961,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2012000406,2012年4～6月期,万円
960,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2012000709,2012年7～9月期,万円
958,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2012001012,2012年10～12月期,万円
337,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2009001010,2009年10月,万円
332,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2009001111,2009年11月,万円
344,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2009001212,2009年12月,万円
297,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2010000101,2010年1月,万円
350,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2010000202,2010年2月,万円
408,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2010000303,2010年3月,万円
353,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2010000404,2010年4月,万円
327,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2010000505,2010年5月,万円
357,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2010000606,2010年6月,万円
373,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2010000707,2010年7月,万円
352,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2010000808,2010年8月,万円
385,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2010000909,2010年9月,万円
340,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2010001010,2010年10月,万円
338,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2010001111,2010年11月,万円
344,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2010001212,2010年12月,万円
290,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2011000101,2011年1月,万円
330,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2011000202,2011年2月,万円
372,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2011000303,2011年3月,万円
312,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2011000404,2011年4月,万円
314,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2011000505,2011年5月,万円
341,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2011000606,2011年6月,万円
345,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2011000707,2011年7月,万円
336,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2011000808,2011年8月,万円
355,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2011000909,2011年9月,万円
347,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2011001010,2011年10月,万円
342,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2011001111,2011年11月,万円
366,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2011001212,2011年12月,万円
285,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2012000101,2012年1月,万円
324,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2012000202,2012年2月,万円
380,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2012000303,2012年3月,万円
322,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2012000404,2012年4月,万円
309,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2012000505,2012年5月,万円
331,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2012000606,2012年6月,万円
333,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2012000707,2012年7月,万円
310,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2012000808,2012年8月,万円
317,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2012000909,2012年9月,万円
311,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2012001010,2012年10月,万円
323,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2012001111,2012年11月,万円
324,003,１事業所当たり売上高（収入額）,09002,89自動車整備業,00000,全国,2012001212,2012年12月,万円
12151,003,１事業所当たり売上高（収入額）,09003,90機械等修理業（別掲を除く）,00000,全国,2009000000,2009年,万円
11881,003,１事業所当たり売上高（収入額）,09003,90機械等修理業（別掲を除く）,00000,全国,2010000000,2010年,万円
11599,003,１事業所当たり売上高（収入額）,09003,90機械等修理業（別掲を除く）,00000,全国,2011000000,2011年,万円
11719,003,１事業所当たり売上高（収入額）,09003,90機械等修理業（別掲を除く）,00000,全国,2012000000,2012年,万円
12123,003,１事業所当たり売上高（収入額）,09003,90機械等修理業（別掲を除く）,00000,全国,2009100000,2009年度,万円
11660,003,１事業所当たり売上高（収入額）,09003,90機械等修理業（別掲を除く）,00000,全国,2010100000,2010年度,万円
11715,003,１事業所当たり売上高（収入額）,09003,90機械等修理業（別掲を除く）,00000,全国,2011100000,2011年度,万円
3038,003,１事業所当たり売上高（収入額）,09003,90機械等修理業（別掲を除く）,00000,全国,2009001012,2009年10～12月期,万円
3177,003,１事業所当たり売上高（収入額）,09003,90機械等修理業（別掲を除く）,00000,全国,2010000103,2010年1～3月期,万円
2764,003,１事業所当たり売上高（収入額）,09003,90機械等修理業（別掲を除く）,00000,全国,2010000406,2010年4～6月期,万円
3017,003,１事業所当たり売上高（収入額）,09003,90機械等修理業（別掲を除く）,00000,全国,2010000709,2010年7～9月期,万円
2923,003,１事業所当たり売上高（収入額）,09003,90機械等修理業（別掲を除く）,00000,全国,2010001012,2010年10～12月期,万円
2956,003,１事業所当たり売上高（収入額）,09003,90機械等修理業（別掲を除く）,00000,全国,2011000103,2011年1～3月期,万円
