value,tab,tab_label,cat01,cat01_label,area,area_label,time,time_label,unit
997,004,１事業従事者当たり売上高（収入額）,068,Ｒサービス業（他に分類されないもの）　（※「政治・経済・文化団体」、「宗教」及び「外国公務」を除く）,00000,全国,2012000000,2012年,万円
1169,004,１事業従事者当たり売上高（収入額）,069,88廃棄物処理業,00000,全国,2009000000,2009年,万円
1159,004,１事業従事者当たり売上高（収入額）,069,88廃棄物処理業,00000,全国,2009100000,2009年度,万円
1207,004,１事業従事者当たり売上高（収入額）,069,88廃棄物処理業,00000,全国,2010000000,2010年,万円
1235,004,１事業従事者当たり売上高（収入額）,069,88廃棄物処理業,00000,全国,2010100000,2010年度,万円
1313,004,１事業従事者当たり売上高（収入額）,069,88廃棄物処理業,00000,全国,2011000000,2011年,万円
1341,004,１事業従事者当たり売上高（収入額）,069,88廃棄物処理業,00000,全国,2011100000,2011年度,万円
1431,004,１事業従事者当たり売上高（収入額）,069,88廃棄物処理業,00000,全国,2012000000,2012年,万円
1036,004,１事業従事者当たり売上高（収入額）,070,881一般廃棄物処理業,00000,全国,2009000000,2009年,万円
1016,004,１事業従事者当たり売上高（収入額）,070,881一般廃棄物処理業,00000,全国,2009100000,2009年度,万円
1031,004,１事業従事者当たり売上高（収入額）,070,881一般廃棄物処理業,00000,全国,2010000000,2010年,万円
1047,004,１事業従事者当たり売上高（収入額）,070,881一般廃棄物処理業,00000,全国,2010100000,2010年度,万円
1069,004,１事業従事者当たり売上高（収入額）,070,881一般廃棄物処理業,00000,全国,2011000000,2011年,万円
1089,004,１事業従事者当たり売上高（収入額）,070,881一般廃棄物処理業,00000,全国,2011100000,2011年度,万円
1211,004,１事業従事者当たり売上高（収入額）,070,881一般廃棄物処理業,00000,全国,2012000000,2012年,万円
1433,004,１事業従事者当たり売上高（収入額）,071,882産業廃棄物処理業,00000,全国,2009000000,2009年,万円
1446,004,１事業従事者当たり売上高（収入額）,071,882産業廃棄物処理業,00000,全国,2009100000,2009年度,万円
1594,004,１事業従事者当たり売上高（収入額）,071,882産業廃棄物処理業,00000,全国,2010000000,2010年,万円
1656,004,１事業従事者当たり売上高（収入額）,071,882産業廃棄物処理業,00000,全国,2010100000,2010年度,万円
1865,004,１事業従事者当たり売上高（収入額）,071,882産業廃棄物処理業,00000,全国,2011000000,2011年,万円
1906,004,１事業従事者当たり売上高（収入額）,071,882産業廃棄物処理業,00000,全国,2011100000,2011年度,万円
1912,004,１事業従事者当たり売上高（収入額）,071,882産業廃棄物処理業,00000,全国,2012000000,2012年,万円
843,004,１事業従事者当たり売上高（収入額）,072,89自動車整備業,00000,全国,2009000000,2009年,万円
859,004,１事業従事者当たり売上高（収入額）,072,89自動車整備業,00000,全国,2009100000,2009年度,万円
907,004,１事業従事者当たり売上高（収入額）,072,89自動車整備業,00000,全国,2010000000,2010年,万円
898,004,１事業従事者当たり売上高（収入額）,072,89自動車整備業,00000,全国,2010100000,2010年度,万円
880,004,１事業従事者当たり売上高（収入額）,072,89自動車整備業,00000,全国,2011000000,2011年,万円
889,004,１事業従事者当たり売上高（収入額）,072,89自動車整備業,00000,全国,2011100000,2011年度,万円
879,004,１事業従事者当たり売上高（収入額）,072,89自動車整備業,00000,全国,2012000000,2012年,万円
1392,004,１事業従事者当たり売上高（収入額）,073,90機械等修理業（別掲を除く）,00000,全国,2009000000,2009年,万円
1408,004,１事業従事者当たり売上高（収入額）,073,90機械等修理業（別掲を除く）,00000,全国,2009100000,2009年度,万円
1408,004,１事業従事者当たり売上高（収入額）,073,90機械等修理業（別掲を除く）,00000,全国,2010000000,2010年,万円
1384,004,１事業従事者当たり売上高（収入額）,073,90機械等修理業（別掲を除く）,00000,全国,2010100000,2010年度,万円
1421,004,１事業従事者当たり売上高（収入額）,073,90機械等修理業（別掲を除く）,00000,全国,2011000000,2011年,万円
1454,004,１事業従事者当たり売上高（収入額）,073,90機械等修理業（別掲を除く）,00000,全国,2011100000,2011年度,万円
1505,004,１事業従事者当たり売上高（収入額）,073,90機械等修理業（別掲を除く）,00000,全国,2012000000,2012年,万円
1372,004,１事業従事者当たり売上高（収入額）,074,901機械修理業（電気機械器具を除く）,00000,全国,2009000000,2009年,万円
1378,004,１事業従事者当たり売上高（収入額）,074,901機械修理業（電気機械器具を除く）,00000,全国,2009100000,2009年度,万円
1431,004,１事業従事者当たり売上高（収入額）,074,901機械修理業（電気機械器具を除く）,00000,全国,2010000000,2010年,万円
1420,004,１事業従事者当たり売上高（収入額）,074,901機械修理業（電気機械器具を除く）,00000,全国,2010100000,2010年度,万円
1473,004,１事業従事者当たり売上高（収入額）,074,901機械修理業（電気機械器具を除く）,00000,全国,2011000000,2011年,万円
1487,004,１事業従事者当たり売上高（収入額）,074,901機械修理業（電気機械器具を除く）,00000,全国,2011100000,2011年度,万円
1392,004,１事業従事者当たり売上高（収入額）,074,901機械修理業（電気機械器具を除く）,00000,全国,2012000000,2012年,万円
1648,004,１事業従事者当たり売上高（収入額）,075,902電気機械器具修理業,00000,全国,2009000000,2009年,万円
1677,004,１事業従事者当たり売上高（収入額）,075,902電気機械器具修理業,00000,全国,2009100000,2009年度,万円
1606,004,１事業従事者当たり売上高（収入額）,075,902電気機械器具修理業,00000,全国,2010000000,2010年,万円
1562,004,１事業従事者当たり売上高（収入額）,075,902電気機械器具修理業,00000,全国,2010100000,2010年度,万円
1607,004,１事業従事者当たり売上高（収入額）,075,902電気機械器具修理業,00000,全国,2011000000,2011年,万円
1672,004,１事業従事者当たり売上高（収入額）,075,902電気機械器具修理業,00000,全国,2011100000,2011年度,万円
1913,004,１事業従事者当たり売上高（収入額）,075,902電気機械器具修理業,00000,全国,2012000000,2012年,万円
808,004,１事業従事者当たり売上高（収入額）,076,"903,909その他の修理業（表具業を含む）",00000,全国,2009000000,2009年,万円
835,004,１事業従事者当たり売上高（収入額）,076,"903,909その他の修理業（表具業を含む）",00000,全国,2009100000,2009年度,万円
752,004,１事業従事者当たり売上高（収入額）,076,"903,909その他の修理業（表具業を含む）",00000,全国,2010000000,2010年,万円
708,004,１事業従事者当たり売上高（収入額）,076,"903,909その他の修理業（表具業を含む）",00000,全国,2010100000,2010年度,万円
664,004,１事業従事者当たり売上高（収入額）,076,"903,909その他の修理業（表具業を含む）",00000,全国,2011000000,2011年,万円
707,004,１事業従事者当たり売上高（収入額）,076,"903,909その他の修理業（表具業を含む）",00000,全国,2011100000,2011年度,万円
893,004,１事業従事者当たり売上高（収入額）,076,"903,909その他の修理業（表具業を含む）",00000,全国,2012000000,2012年,万円
1623,004,１事業従事者当たり売上高（収入額）,077,91職業紹介・労働者派遣業,00000,全国,2009000000,2009年,万円
1643,004,１事業従事者当たり売上高（収入額）,077,91職業紹介・労働者派遣業,00000,全国,2009100000,2009年度,万円
1799,004,１事業従事者当たり売上高（収入額）,077,91職業紹介・労働者派遣業,00000,全国,2010000000,2010年,万円
1932,004,１事業従事者当たり売上高（収入額）,077,91職業紹介・労働者派遣業,00000,全国,2010100000,2010年度,万円
2434,004,１事業従事者当たり売上高（収入額）,077,91職業紹介・労働者派遣業,00000,全国,2011000000,2011年,万円
2445,004,１事業従事者当たり売上高（収入額）,077,91職業紹介・労働者派遣業,00000,全国,2011100000,2011年度,万円
2367,004,１事業従事者当たり売上高（収入額）,077,91職業紹介・労働者派遣業,00000,全国,2012000000,2012年,万円
1595,004,１事業従事者当たり売上高（収入額）,078,912労働者派遣業,00000,全国,2009000000,2009年,万円
1626,004,１事業従事者当たり売上高（収入額）,078,912労働者派遣業,00000,全国,2009100000,2009年度,万円
1787,004,１事業従事者当たり売上高（収入額）,078,912労働者派遣業,00000,全国,2010000000,2010年,万円
1932,004,１事業従事者当たり売上高（収入額）,078,912労働者派遣業,00000,全国,2010100000,2010年度,万円
2567,004,１事業従事者当たり売上高（収入額）,078,912労働者派遣業,00000,全国,2011000000,2011年,万円
2595,004,１事業従事者当たり売上高（収入額）,078,912労働者派遣業,00000,全国,2011100000,2011年度,万円
2543,004,１事業従事者当たり売上高（収入額）,078,912労働者派遣業,00000,全国,2012000000,2012年,万円
798,004,１事業従事者当たり売上高（収入額）,079,92その他の事業サービス業,00000,全国,2009000000,2009年,万円
