value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,time,time_label,unit
101,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0480,４２　挙式・披露宴費用,0010,二人以上の世帯,2016000103,2016年1～3月期,円
33,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0480,４２　挙式・披露宴費用,0010,二人以上の世帯,2016000202,2016年2月,円
270,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0480,４２　挙式・披露宴費用,0010,二人以上の世帯,2016000303,2016年3月,円
1932,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0480,４２　挙式・披露宴費用,0010,二人以上の世帯,2016000404,2016年4月,円
2209,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0480,４２　挙式・披露宴費用,0010,二人以上の世帯,2016000406,2016年4～6月期,円
1667,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0480,４２　挙式・披露宴費用,0010,二人以上の世帯,2016000505,2016年5月,円
3028,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0480,４２　挙式・披露宴費用,0010,二人以上の世帯,2016000606,2016年6月,円
4023,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0480,４２　挙式・披露宴費用,0010,二人以上の世帯,2016000707,2016年7月,円
1960,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0480,４２　挙式・披露宴費用,0010,二人以上の世帯,2016000709,2016年7～9月期,円
592,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0480,４２　挙式・披露宴費用,0010,二人以上の世帯,2016000808,2016年8月,円
1265,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0480,４２　挙式・披露宴費用,0010,二人以上の世帯,2016000909,2016年9月,円
257,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0480,４２　挙式・披露宴費用,0010,二人以上の世帯,2016001010,2016年10月,円
553,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0480,４２　挙式・披露宴費用,0010,二人以上の世帯,2016001012,2016年10～12月期,円
1403,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0480,４２　挙式・披露宴費用,0010,二人以上の世帯,2016001111,2016年11月,円
-,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0480,４２　挙式・披露宴費用,0010,二人以上の世帯,2016001212,2016年12月,円
4471,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2015000101,2015年1月,円
4145,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2015000103,2015年1～3月期,円
5032,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2015000202,2015年2月,円
2932,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2015000303,2015年3月,円
3694,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2015000404,2015年4月,円
3503,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2015000406,2015年4～6月期,円
5085,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2015000505,2015年5月,円
1729,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2015000606,2015年6月,円
3761,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2015000707,2015年7月,円
3423,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2015000709,2015年7～9月期,円
4380,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2015000808,2015年8月,円
2127,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2015000909,2015年9月,円
4585,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2015001010,2015年10月,円
4940,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2015001012,2015年10～12月期,円
6438,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2015001111,2015年11月,円
3797,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2015001212,2015年12月,円
4258,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2016000101,2016年1月,円
3516,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2016000103,2016年1～3月期,円
2314,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2016000202,2016年2月,円
3976,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2016000303,2016年3月,円
3319,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2016000404,2016年4月,円
2588,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2016000406,2016年4～6月期,円
2032,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2016000505,2016年5月,円
2412,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2016000606,2016年6月,円
3068,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2016000707,2016年7月,円
3527,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2016000709,2016年7～9月期,円
3867,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2016000808,2016年8月,円
3646,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2016000909,2016年9月,円
3534,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2016001010,2016年10月,円
3904,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2016001012,2016年10～12月期,円
2510,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2016001111,2016年11月,円
5667,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0490,４３　葬儀・法事費用,0010,二人以上の世帯,2016001212,2016年12月,円
3050,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0500,４４　信仰関係費,0010,二人以上の世帯,2015000101,2015年1月,円
2167,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0500,４４　信仰関係費,0010,二人以上の世帯,2015000103,2015年1～3月期,円
808,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0500,４４　信仰関係費,0010,二人以上の世帯,2015000202,2015年2月,円
2644,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0500,４４　信仰関係費,0010,二人以上の世帯,2015000303,2015年3月,円
2670,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0500,４４　信仰関係費,0010,二人以上の世帯,2015000404,2015年4月,円
2011,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0500,４４　信仰関係費,0010,二人以上の世帯,2015000406,2015年4～6月期,円
1752,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0500,４４　信仰関係費,0010,二人以上の世帯,2015000505,2015年5月,円
1611,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0500,４４　信仰関係費,0010,二人以上の世帯,2015000606,2015年6月,円
3556,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0500,４４　信仰関係費,0010,二人以上の世帯,2015000707,2015年7月,円
2032,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0500,４４　信仰関係費,0010,二人以上の世帯,2015000709,2015年7～9月期,円
1445,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0500,４４　信仰関係費,0010,二人以上の世帯,2015000808,2015年8月,円
1094,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0500,４４　信仰関係費,0010,二人以上の世帯,2015000909,2015年9月,円
1553,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0500,４４　信仰関係費,0010,二人以上の世帯,2015001010,2015年10月,円
1911,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0500,４４　信仰関係費,0010,二人以上の世帯,2015001012,2015年10～12月期,円
1468,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0500,４４　信仰関係費,0010,二人以上の世帯,2015001111,2015年11月,円
2711,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0500,４４　信仰関係費,0010,二人以上の世帯,2015001212,2015年12月,円
1774,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0500,４４　信仰関係費,0010,二人以上の世帯,2016000101,2016年1月,円
3148,00000,１世帯当たり１か月間の支出額,0040,自営業主・その他,0500,４４　信仰関係費,0010,二人以上の世帯,2016000103,2016年1～3月期,円
