value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
3510,900,売上高分位の境界額上限（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2023000000,2023年,千円
3668,900,売上高分位の境界額上限（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2024000000,2024年,千円
3900,900,売上高分位の境界額上限（１企業当たり）,5,生活関連サービス業，娯楽業,3,第３階級,00000,全国,2025000000,2025年,千円
7000,900,売上高分位の境界額上限（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2019000000,2019年,千円
6748,900,売上高分位の境界額上限（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2020000000,2020年,千円
6422,900,売上高分位の境界額上限（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2021000000,2021年,千円
6097,900,売上高分位の境界額上限（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2022000000,2022年,千円
6270,900,売上高分位の境界額上限（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2023000000,2023年,千円
6520,900,売上高分位の境界額上限（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2024000000,2024年,千円
6960,900,売上高分位の境界額上限（１企業当たり）,5,生活関連サービス業，娯楽業,4,第４階級,00000,全国,2025000000,2025年,千円
-,900,売上高分位の境界額上限（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2019000000,2019年,千円
-,900,売上高分位の境界額上限（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2020000000,2020年,千円
-,900,売上高分位の境界額上限（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2021000000,2021年,千円
-,900,売上高分位の境界額上限（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2022000000,2022年,千円
-,900,売上高分位の境界額上限（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2023000000,2023年,千円
-,900,売上高分位の境界額上限（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2024000000,2024年,千円
-,900,売上高分位の境界額上限（１企業当たり）,5,生活関連サービス業，娯楽業,5,第５階級,00000,全国,2025000000,2025年,千円
-,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2019000000,2019年,千円
-,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2020000000,2020年,千円
-,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2021000000,2021年,千円
-,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2022000000,2022年,千円
-,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2023000000,2023年,千円
-,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2024000000,2024年,千円
-,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,0,総数,00000,全国,2025000000,2025年,千円
1436,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2019000000,2019年,千円
1428,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2020000000,2020年,千円
1377,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2021000000,2021年,千円
1320,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2022000000,2022年,千円
1386,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2023000000,2023年,千円
1317,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2024000000,2024年,千円
1450,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,1,第１階級,00000,全国,2025000000,2025年,千円
3737,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2019000000,2019年,千円
3584,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2020000000,2020年,千円
3533,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2021000000,2021年,千円
3328,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2022000000,2022年,千円
3520,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2023000000,2023年,千円
3480,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2024000000,2024年,千円
3759,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,2,第２階級,00000,全国,2025000000,2025年,千円
6757,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2019000000,2019年,千円
6789,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2020000000,2020年,千円
6840,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2021000000,2021年,千円
6540,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2022000000,2022年,千円
6913,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2023000000,2023年,千円
6781,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2024000000,2024年,千円
6930,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,3,第３階級,00000,全国,2025000000,2025年,千円
14000,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2019000000,2019年,千円
13377,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2020000000,2020年,千円
13306,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2021000000,2021年,千円
13140,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2022000000,2022年,千円
13000,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2023000000,2023年,千円
13274,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2024000000,2024年,千円
14015,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,4,第４階級,00000,全国,2025000000,2025年,千円
-,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2019000000,2019年,千円
-,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2020000000,2020年,千円
-,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2021000000,2021年,千円
-,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2022000000,2022年,千円
-,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2023000000,2023年,千円
-,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2024000000,2024年,千円
-,900,売上高分位の境界額上限（１企業当たり）,6,サービス業（上記産業を除く）,5,第５階級,00000,全国,2025000000,2025年,千円
13367,100,売上高（１企業当たり）,0,全産業,0,総数,00000,全国,2019000000,2019年,千円
13410,100,売上高（１企業当たり）,0,全産業,0,総数,00000,全国,2020000000,2020年,千円
12806,100,売上高（１企業当たり）,0,全産業,0,総数,00000,全国,2021000000,2021年,千円
12969,100,売上高（１企業当たり）,0,全産業,0,総数,00000,全国,2022000000,2022年,千円
13268,100,売上高（１企業当たり）,0,全産業,0,総数,00000,全国,2023000000,2023年,千円
13763,100,売上高（１企業当たり）,0,全産業,0,総数,00000,全国,2024000000,2024年,千円
13989,100,売上高（１企業当たり）,0,全産業,0,総数,00000,全国,2025000000,2025年,千円
916,100,売上高（１企業当たり）,0,全産業,1,第１階級,00000,全国,2019000000,2019年,千円
877,100,売上高（１企業当たり）,0,全産業,1,第１階級,00000,全国,2020000000,2020年,千円
815,100,売上高（１企業当たり）,0,全産業,1,第１階級,00000,全国,2021000000,2021年,千円
760,100,売上高（１企業当たり）,0,全産業,1,第１階級,00000,全国,2022000000,2022年,千円
809,100,売上高（１企業当たり）,0,全産業,1,第１階級,00000,全国,2023000000,2023年,千円
788,100,売上高（１企業当たり）,0,全産業,1,第１階級,00000,全国,2024000000,2024年,千円
809,100,売上高（１企業当たり）,0,全産業,1,第１階級,00000,全国,2025000000,2025年,千円
2933,100,売上高（１企業当たり）,0,全産業,2,第２階級,00000,全国,2019000000,2019年,千円
2796,100,売上高（１企業当たり）,0,全産業,2,第２階級,00000,全国,2020000000,2020年,千円
2699,100,売上高（１企業当たり）,0,全産業,2,第２階級,00000,全国,2021000000,2021年,千円
2531,100,売上高（１企業当たり）,0,全産業,2,第２階級,00000,全国,2022000000,2022年,千円
