value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,cat03,cat03_label,cat04,cat04_label,area,area_label,time,time_label,unit
1900,001,人口,018,　公務（他に分類されないもの）,022,　　　平成19年5月,000,総数,002,　女,00000,全国,2007000000,2007年,人
200,001,人口,018,　公務（他に分類されないもの）,022,　　　平成19年5月,001,　15～24歳,000,総数,00000,全国,2007000000,2007年,人
200,001,人口,018,　公務（他に分類されないもの）,022,　　　平成19年5月,001,　15～24歳,001,　男,00000,全国,2007000000,2007年,人
-,001,人口,018,　公務（他に分類されないもの）,022,　　　平成19年5月,001,　15～24歳,002,　女,00000,全国,2007000000,2007年,人
400,001,人口,018,　公務（他に分類されないもの）,022,　　　平成19年5月,002,　25～34歳,000,総数,00000,全国,2007000000,2007年,人
100,001,人口,018,　公務（他に分類されないもの）,022,　　　平成19年5月,002,　25～34歳,001,　男,00000,全国,2007000000,2007年,人
400,001,人口,018,　公務（他に分類されないもの）,022,　　　平成19年5月,002,　25～34歳,002,　女,00000,全国,2007000000,2007年,人
100,001,人口,018,　公務（他に分類されないもの）,022,　　　平成19年5月,003,　35～44歳,000,総数,00000,全国,2007000000,2007年,人
-,001,人口,018,　公務（他に分類されないもの）,022,　　　平成19年5月,003,　35～44歳,001,　男,00000,全国,2007000000,2007年,人
100,001,人口,018,　公務（他に分類されないもの）,022,　　　平成19年5月,003,　35～44歳,002,　女,00000,全国,2007000000,2007年,人
500,001,人口,018,　公務（他に分類されないもの）,022,　　　平成19年5月,004,　45～54歳,000,総数,00000,全国,2007000000,2007年,人
-,001,人口,018,　公務（他に分類されないもの）,022,　　　平成19年5月,004,　45～54歳,001,　男,00000,全国,2007000000,2007年,人
500,001,人口,018,　公務（他に分類されないもの）,022,　　　平成19年5月,004,　45～54歳,002,　女,00000,全国,2007000000,2007年,人
400,001,人口,018,　公務（他に分類されないもの）,022,　　　平成19年5月,005,　55～64歳,000,総数,00000,全国,2007000000,2007年,人
0,001,人口,018,　公務（他に分類されないもの）,022,　　　平成19年5月,005,　55～64歳,001,　男,00000,全国,2007000000,2007年,人
400,001,人口,018,　公務（他に分類されないもの）,022,　　　平成19年5月,005,　55～64歳,002,　女,00000,全国,2007000000,2007年,人
800,001,人口,018,　公務（他に分類されないもの）,022,　　　平成19年5月,006,　65歳以上,000,総数,00000,全国,2007000000,2007年,人
200,001,人口,018,　公務（他に分類されないもの）,022,　　　平成19年5月,006,　65歳以上,001,　男,00000,全国,2007000000,2007年,人
600,001,人口,018,　公務（他に分類されないもの）,022,　　　平成19年5月,006,　65歳以上,002,　女,00000,全国,2007000000,2007年,人
7300,001,人口,018,　公務（他に分類されないもの）,023,　　　平成19年4月,000,総数,000,総数,00000,全国,2007000000,2007年,人
3800,001,人口,018,　公務（他に分類されないもの）,023,　　　平成19年4月,000,総数,001,　男,00000,全国,2007000000,2007年,人
3400,001,人口,018,　公務（他に分類されないもの）,023,　　　平成19年4月,000,総数,002,　女,00000,全国,2007000000,2007年,人
500,001,人口,018,　公務（他に分類されないもの）,023,　　　平成19年4月,001,　15～24歳,000,総数,00000,全国,2007000000,2007年,人
300,001,人口,018,　公務（他に分類されないもの）,023,　　　平成19年4月,001,　15～24歳,001,　男,00000,全国,2007000000,2007年,人
200,001,人口,018,　公務（他に分類されないもの）,023,　　　平成19年4月,001,　15～24歳,002,　女,00000,全国,2007000000,2007年,人
800,001,人口,018,　公務（他に分類されないもの）,023,　　　平成19年4月,002,　25～34歳,000,総数,00000,全国,2007000000,2007年,人
200,001,人口,018,　公務（他に分類されないもの）,023,　　　平成19年4月,002,　25～34歳,001,　男,00000,全国,2007000000,2007年,人
600,001,人口,018,　公務（他に分類されないもの）,023,　　　平成19年4月,002,　25～34歳,002,　女,00000,全国,2007000000,2007年,人
900,001,人口,018,　公務（他に分類されないもの）,023,　　　平成19年4月,003,　35～44歳,000,総数,00000,全国,2007000000,2007年,人
100,001,人口,018,　公務（他に分類されないもの）,023,　　　平成19年4月,003,　35～44歳,001,　男,00000,全国,2007000000,2007年,人
800,001,人口,018,　公務（他に分類されないもの）,023,　　　平成19年4月,003,　35～44歳,002,　女,00000,全国,2007000000,2007年,人
700,001,人口,018,　公務（他に分類されないもの）,023,　　　平成19年4月,004,　45～54歳,000,総数,00000,全国,2007000000,2007年,人
300,001,人口,018,　公務（他に分類されないもの）,023,　　　平成19年4月,004,　45～54歳,001,　男,00000,全国,2007000000,2007年,人
400,001,人口,018,　公務（他に分類されないもの）,023,　　　平成19年4月,004,　45～54歳,002,　女,00000,全国,2007000000,2007年,人
2800,001,人口,018,　公務（他に分類されないもの）,023,　　　平成19年4月,005,　55～64歳,000,総数,00000,全国,2007000000,2007年,人
1600,001,人口,018,　公務（他に分類されないもの）,023,　　　平成19年4月,005,　55～64歳,001,　男,00000,全国,2007000000,2007年,人
1200,001,人口,018,　公務（他に分類されないもの）,023,　　　平成19年4月,005,　55～64歳,002,　女,00000,全国,2007000000,2007年,人
1600,001,人口,018,　公務（他に分類されないもの）,023,　　　平成19年4月,006,　65歳以上,000,総数,00000,全国,2007000000,2007年,人
1300,001,人口,018,　公務（他に分類されないもの）,023,　　　平成19年4月,006,　65歳以上,001,　男,00000,全国,2007000000,2007年,人
300,001,人口,018,　公務（他に分類されないもの）,023,　　　平成19年4月,006,　65歳以上,002,　女,00000,全国,2007000000,2007年,人
41100,001,人口,018,　公務（他に分類されないもの）,024,　　　平成19年3月,000,総数,000,総数,00000,全国,2007000000,2007年,人
19500,001,人口,018,　公務（他に分類されないもの）,024,　　　平成19年3月,000,総数,001,　男,00000,全国,2007000000,2007年,人
21500,001,人口,018,　公務（他に分類されないもの）,024,　　　平成19年3月,000,総数,002,　女,00000,全国,2007000000,2007年,人
900,001,人口,018,　公務（他に分類されないもの）,024,　　　平成19年3月,001,　15～24歳,000,総数,00000,全国,2007000000,2007年,人
500,001,人口,018,　公務（他に分類されないもの）,024,　　　平成19年3月,001,　15～24歳,001,　男,00000,全国,2007000000,2007年,人
400,001,人口,018,　公務（他に分類されないもの）,024,　　　平成19年3月,001,　15～24歳,002,　女,00000,全国,2007000000,2007年,人
4300,001,人口,018,　公務（他に分類されないもの）,024,　　　平成19年3月,002,　25～34歳,000,総数,00000,全国,2007000000,2007年,人
200,001,人口,018,　公務（他に分類されないもの）,024,　　　平成19年3月,002,　25～34歳,001,　男,00000,全国,2007000000,2007年,人
4100,001,人口,018,　公務（他に分類されないもの）,024,　　　平成19年3月,002,　25～34歳,002,　女,00000,全国,2007000000,2007年,人
3400,001,人口,018,　公務（他に分類されないもの）,024,　　　平成19年3月,003,　35～44歳,000,総数,00000,全国,2007000000,2007年,人
100,001,人口,018,　公務（他に分類されないもの）,024,　　　平成19年3月,003,　35～44歳,001,　男,00000,全国,2007000000,2007年,人
3300,001,人口,018,　公務（他に分類されないもの）,024,　　　平成19年3月,003,　35～44歳,002,　女,00000,全国,2007000000,2007年,人
4600,001,人口,018,　公務（他に分類されないもの）,024,　　　平成19年3月,004,　45～54歳,000,総数,00000,全国,2007000000,2007年,人
500,001,人口,018,　公務（他に分類されないもの）,024,　　　平成19年3月,004,　45～54歳,001,　男,00000,全国,2007000000,2007年,人
4100,001,人口,018,　公務（他に分類されないもの）,024,　　　平成19年3月,004,　45～54歳,002,　女,00000,全国,2007000000,2007年,人
23300,001,人口,018,　公務（他に分類されないもの）,024,　　　平成19年3月,005,　55～64歳,000,総数,00000,全国,2007000000,2007年,人
14500,001,人口,018,　公務（他に分類されないもの）,024,　　　平成19年3月,005,　55～64歳,001,　男,00000,全国,2007000000,2007年,人
8800,001,人口,018,　公務（他に分類されないもの）,024,　　　平成19年3月,005,　55～64歳,002,　女,00000,全国,2007000000,2007年,人
4600,001,人口,018,　公務（他に分類されないもの）,024,　　　平成19年3月,006,　65歳以上,000,総数,00000,全国,2007000000,2007年,人
3700,001,人口,018,　公務（他に分類されないもの）,024,　　　平成19年3月,006,　65歳以上,001,　男,00000,全国,2007000000,2007年,人
900,001,人口,018,　公務（他に分類されないもの）,024,　　　平成19年3月,006,　65歳以上,002,　女,00000,全国,2007000000,2007年,人
1800,001,人口,018,　公務（他に分類されないもの）,025,　　　平成19年2月,000,総数,000,総数,00000,全国,2007000000,2007年,人
500,001,人口,018,　公務（他に分類されないもの）,025,　　　平成19年2月,000,総数,001,　男,00000,全国,2007000000,2007年,人
1300,001,人口,018,　公務（他に分類されないもの）,025,　　　平成19年2月,000,総数,002,　女,00000,全国,2007000000,2007年,人
100,001,人口,018,　公務（他に分類されないもの）,025,　　　平成19年2月,001,　15～24歳,000,総数,00000,全国,2007000000,2007年,人
-,001,人口,018,　公務（他に分類されないもの）,025,　　　平成19年2月,001,　15～24歳,001,　男,00000,全国,2007000000,2007年,人
100,001,人口,018,　公務（他に分類されないもの）,025,　　　平成19年2月,001,　15～24歳,002,　女,00000,全国,2007000000,2007年,人
400,001,人口,018,　公務（他に分類されないもの）,025,　　　平成19年2月,002,　25～34歳,000,総数,00000,全国,2007000000,2007年,人
-,001,人口,018,　公務（他に分類されないもの）,025,　　　平成19年2月,002,　25～34歳,001,　男,00000,全国,2007000000,2007年,人
400,001,人口,018,　公務（他に分類されないもの）,025,　　　平成19年2月,002,　25～34歳,002,　女,00000,全国,2007000000,2007年,人
400,001,人口,018,　公務（他に分類されないもの）,025,　　　平成19年2月,003,　35～44歳,000,総数,00000,全国,2007000000,2007年,人
