value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,time,time_label,unit
0.99387,120,生存率(npx),306900,69年,20,女,2020000000,2020年,
0.99346,120,生存率(npx),306900,69年,20,女,2015000000,2015年,
0.99308,120,生存率(npx),306900,69年,20,女,2010000000,2010年,
0.99203,120,生存率(npx),306900,69年,20,女,2005000000,2005年,
0.98322,120,生存率(npx),307000,70年,10,男,2020000000,2020年,
0.98253,120,生存率(npx),307000,70年,10,男,2015000000,2015年,
0.98158,120,生存率(npx),307000,70年,10,男,2010000000,2010年,
0.97877,120,生存率(npx),307000,70年,10,男,2005000000,2005年,
0.99319,120,生存率(npx),307000,70年,20,女,2020000000,2020年,
0.99278,120,生存率(npx),307000,70年,20,女,2015000000,2015年,
0.99233,120,生存率(npx),307000,70年,20,女,2010000000,2010年,
0.99110,120,生存率(npx),307000,70年,20,女,2005000000,2005年,
0.98157,120,生存率(npx),307100,71年,10,男,2020000000,2020年,
0.98085,120,生存率(npx),307100,71年,10,男,2015000000,2015年,
0.97977,120,生存率(npx),307100,71年,10,男,2010000000,2010年,
0.97639,120,生存率(npx),307100,71年,10,男,2005000000,2005年,
0.99246,120,生存率(npx),307100,71年,20,女,2020000000,2020年,
0.99200,120,生存率(npx),307100,71年,20,女,2015000000,2015年,
0.99144,120,生存率(npx),307100,71年,20,女,2010000000,2010年,
0.99001,120,生存率(npx),307100,71年,20,女,2005000000,2005年,
0.97988,120,生存率(npx),307200,72年,10,男,2020000000,2020年,
0.97905,120,生存率(npx),307200,72年,10,男,2015000000,2015年,
0.97773,120,生存率(npx),307200,72年,10,男,2010000000,2010年,
0.97385,120,生存率(npx),307200,72年,10,男,2005000000,2005年,
0.99170,120,生存率(npx),307200,72年,20,女,2020000000,2020年,
0.99112,120,生存率(npx),307200,72年,20,女,2015000000,2015年,
0.99039,120,生存率(npx),307200,72年,20,女,2010000000,2010年,
0.98876,120,生存率(npx),307200,72年,20,女,2005000000,2005年,
0.97795,120,生存率(npx),307300,73年,10,男,2020000000,2020年,
0.97732,120,生存率(npx),307300,73年,10,男,2015000000,2015年,
0.97534,120,生存率(npx),307300,73年,10,男,2010000000,2010年,
0.97105,120,生存率(npx),307300,73年,10,男,2005000000,2005年,
0.99083,120,生存率(npx),307300,73年,20,女,2020000000,2020年,
0.99023,120,生存率(npx),307300,73年,20,女,2015000000,2015年,
0.98917,120,生存率(npx),307300,73年,20,女,2010000000,2010年,
0.98740,120,生存率(npx),307300,73年,20,女,2005000000,2005年,
0.97577,120,生存率(npx),307400,74年,10,男,2020000000,2020年,
0.97537,120,生存率(npx),307400,74年,10,男,2015000000,2015年,
0.97247,120,生存率(npx),307400,74年,10,男,2010000000,2010年,
0.96792,120,生存率(npx),307400,74年,10,男,2005000000,2005年,
0.98986,120,生存率(npx),307400,74年,20,女,2020000000,2020年,
0.98923,120,生存率(npx),307400,74年,20,女,2015000000,2015年,
0.98776,120,生存率(npx),307400,74年,20,女,2010000000,2010年,
0.98591,120,生存率(npx),307400,74年,20,女,2005000000,2005年,
0.97328,120,生存率(npx),307500,75年,10,男,2020000000,2020年,
0.97293,120,生存率(npx),307500,75年,10,男,2015000000,2015年,
0.96913,120,生存率(npx),307500,75年,10,男,2010000000,2010年,
0.96445,120,生存率(npx),307500,75年,10,男,2005000000,2005年,
0.98873,120,生存率(npx),307500,75年,20,女,2020000000,2020年,
0.98798,120,生存率(npx),307500,75年,20,女,2015000000,2015年,
0.98619,120,生存率(npx),307500,75年,20,女,2010000000,2010年,
0.98426,120,生存率(npx),307500,75年,20,女,2005000000,2005年,
0.97054,120,生存率(npx),307600,76年,10,男,2020000000,2020年,
0.96991,120,生存率(npx),307600,76年,10,男,2015000000,2015年,
0.96522,120,生存率(npx),307600,76年,10,男,2010000000,2010年,
0.96061,120,生存率(npx),307600,76年,10,男,2005000000,2005年,
0.98736,120,生存率(npx),307600,76年,20,女,2020000000,2020年,
0.98637,120,生存率(npx),307600,76年,20,女,2015000000,2015年,
0.98442,120,生存率(npx),307600,76年,20,女,2010000000,2010年,
0.98241,120,生存率(npx),307600,76年,20,女,2005000000,2005年,
0.96749,120,生存率(npx),307700,77年,10,男,2020000000,2020年,
0.96624,120,生存率(npx),307700,77年,10,男,2015000000,2015年,
0.96081,120,生存率(npx),307700,77年,10,男,2010000000,2010年,
0.95632,120,生存率(npx),307700,77年,10,男,2005000000,2005年,
0.98567,120,生存率(npx),307700,77年,20,女,2020000000,2020年,
0.98441,120,生存率(npx),307700,77年,20,女,2015000000,2015年,
0.98237,120,生存率(npx),307700,77年,20,女,2010000000,2010年,
0.98030,120,生存率(npx),307700,77年,20,女,2005000000,2005年,
0.96428,120,生存率(npx),307800,78年,10,男,2020000000,2020年,
0.96188,120,生存率(npx),307800,78年,10,男,2015000000,2015年,
0.95580,120,生存率(npx),307800,78年,10,男,2010000000,2010年,
0.95144,120,生存率(npx),307800,78年,10,男,2005000000,2005年,
0.98374,120,生存率(npx),307800,78年,20,女,2020000000,2020年,
0.98211,120,生存率(npx),307800,78年,20,女,2015000000,2015年,
0.97994,120,生存率(npx),307800,78年,20,女,2010000000,2010年,
0.97779,120,生存率(npx),307800,78年,20,女,2005000000,2005年,
0.96061,120,生存率(npx),307900,79年,10,男,2020000000,2020年,
0.95693,120,生存率(npx),307900,79年,10,男,2015000000,2015年,
0.95026,120,生存率(npx),307900,79年,10,男,2010000000,2010年,
0.94598,120,生存率(npx),307900,79年,10,男,2005000000,2005年,
0.98147,120,生存率(npx),307900,79年,20,女,2020000000,2020年,
0.97943,120,生存率(npx),307900,79年,20,女,2015000000,2015年,
0.97716,120,生存率(npx),307900,79年,20,女,2010000000,2010年,
0.97472,120,生存率(npx),307900,79年,20,女,2005000000,2005年,
0.95616,120,生存率(npx),308000,80年,10,男,2020000000,2020年,
0.95138,120,生存率(npx),308000,80年,10,男,2015000000,2015年,
0.94432,120,生存率(npx),308000,80年,10,男,2010000000,2010年,
0.94002,120,生存率(npx),308000,80年,10,男,2005000000,2005年,
0.97883,120,生存率(npx),308000,80年,20,女,2020000000,2020年,
0.97639,120,生存率(npx),308000,80年,20,女,2015000000,2015年,
0.97400,120,生存率(npx),308000,80年,20,女,2010000000,2010年,
0.97102,120,生存率(npx),308000,80年,20,女,2005000000,2005年,
0.95092,120,生存率(npx),308100,81年,10,男,2020000000,2020年,
0.94498,120,生存率(npx),308100,81年,10,男,2015000000,2015年,
0.93792,120,生存率(npx),308100,81年,10,男,2010000000,2010年,
0.93361,120,生存率(npx),308100,81年,10,男,2005000000,2005年,
0.97577,120,生存率(npx),308100,81年,20,女,2020000000,2020年,
0.97286,120,生存率(npx),308100,81年,20,女,2015000000,2015年,
0.97044,120,生存率(npx),308100,81年,20,女,2010000000,2010年,
0.96668,120,生存率(npx),308100,81年,20,女,2005000000,2005年,
0.94480,120,生存率(npx),308200,82年,10,男,2020000000,2020年,
0.93778,120,生存率(npx),308200,82年,10,男,2015000000,2015年,
0.93063,120,生存率(npx),308200,82年,10,男,2010000000,2010年,
0.92639,120,生存率(npx),308200,82年,10,男,2005000000,2005年,
0.97217,120,生存率(npx),308200,82年,20,女,2020000000,2020年,
0.96864,120,生存率(npx),308200,82年,20,女,2015000000,2015年,
0.96629,120,生存率(npx),308200,82年,20,女,2010000000,2010年,
0.96156,120,生存率(npx),308200,82年,20,女,2005000000,2005年,
0.93774,120,生存率(npx),308300,83年,10,男,2020000000,2020年,
0.92968,120,生存率(npx),308300,83年,10,男,2015000000,2015年,
0.92207,120,生存率(npx),308300,83年,10,男,2010000000,2010年,
0.91824,120,生存率(npx),308300,83年,10,男,2005000000,2005年,
0.96789,120,生存率(npx),308300,83年,20,女,2020000000,2020年,
0.96370,120,生存率(npx),308300,83年,20,女,2015000000,2015年,
0.96133,120,生存率(npx),308300,83年,20,女,2010000000,2010年,
0.95590,120,生存率(npx),308300,83年,20,女,2005000000,2005年,
0.92968,120,生存率(npx),308400,84年,10,男,2020000000,2020年,
0.92055,120,生存率(npx),308400,84年,10,男,2015000000,2015年,
0.91248,120,生存率(npx),308400,84年,10,男,2010000000,2010年,
0.90919,120,生存率(npx),308400,84年,10,男,2005000000,2005年,
0.96287,120,生存率(npx),308400,84年,20,女,2020000000,2020年,
0.95812,120,生存率(npx),308400,84年,20,女,2015000000,2015年,
0.95542,120,生存率(npx),308400,84年,20,女,2010000000,2010年,
0.94977,120,生存率(npx),308400,84年,20,女,2005000000,2005年,
0.92063,120,生存率(npx),308500,85年,10,男,2020000000,2020年,
0.91053,120,生存率(npx),308500,85年,10,男,2015000000,2015年,
0.90215,120,生存率(npx),308500,85年,10,男,2010000000,2010年,
0.89932,120,生存率(npx),308500,85年,10,男,2005000000,2005年,
0.95711,120,生存率(npx),308500,85年,20,女,2020000000,2020年,
0.95184,120,生存率(npx),308500,85年,20,女,2015000000,2015年,
0.94845,120,生存率(npx),308500,85年,20,女,2010000000,2010年,
0.94304,120,生存率(npx),308500,85年,20,女,2005000000,2005年,
0.91035,120,生存率(npx),308600,86年,10,男,2020000000,2020年,
0.89998,120,生存率(npx),308600,86年,10,男,2015000000,2015年,
0.89173,120,生存率(npx),308600,86年,10,男,2010000000,2010年,
0.88836,120,生存率(npx),308600,86年,10,男,2005000000,2005年,
0.95046,120,生存率(npx),308600,86年,20,女,2020000000,2020年,
0.94462,120,生存率(npx),308600,86年,20,女,2015000000,2015年,
0.94063,120,生存率(npx),308600,86年,20,女,2010000000,2010年,
0.93532,120,生存率(npx),308600,86年,20,女,2005000000,2005年,
0.89882,120,生存率(npx),308700,87年,10,男,2020000000,2020年,
0.88856,120,生存率(npx),308700,87年,10,男,2015000000,2015年,
0.88074,120,生存率(npx),308700,87年,10,男,2010000000,2010年,
0.87639,120,生存率(npx),308700,87年,10,男,2005000000,2005年,
0.94274,120,生存率(npx),308700,87年,20,女,2020000000,2020年,
0.93627,120,生存率(npx),308700,87年,20,女,2015000000,2015年,
0.93163,120,生存率(npx),308700,87年,20,女,2010000000,2010年,
0.92647,120,生存率(npx),308700,87年,20,女,2005000000,2005年,
0.88619,120,生存率(npx),308800,88年,10,男,2020000000,2020年,
0.87601,120,生存率(npx),308800,88年,10,男,2015000000,2015年,
0.86865,120,生存率(npx),308800,88年,10,男,2010000000,2010年,
0.86358,120,生存率(npx),308800,88年,10,男,2005000000,2005年,
0.93375,120,生存率(npx),308800,88年,20,女,2020000000,2020年,
0.92648,120,生存率(npx),308800,88年,20,女,2015000000,2015年,
0.92157,120,生存率(npx),308800,88年,20,女,2010000000,2010年,
0.91641,120,生存率(npx),308800,88年,20,女,2005000000,2005年,
0.87266,120,生存率(npx),308900,89年,10,男,2020000000,2020年,
0.86217,120,生存率(npx),308900,89年,10,男,2015000000,2015年,
0.85497,120,生存率(npx),308900,89年,10,男,2010000000,2010年,
0.85064,120,生存率(npx),308900,89年,10,男,2005000000,2005年,
0.92364,120,生存率(npx),308900,89年,20,女,2020000000,2020年,
0.91546,120,生存率(npx),308900,89年,20,女,2015000000,2015年,
0.91051,120,生存率(npx),308900,89年,20,女,2010000000,2010年,
0.90569,120,生存率(npx),308900,89年,20,女,2005000000,2005年,
0.85808,120,生存率(npx),309000,90年,10,男,2020000000,2020年,
0.84671,120,生存率(npx),309000,90年,10,男,2015000000,2015年,
0.83959,120,生存率(npx),309000,90年,10,男,2010000000,2010年,
0.83547,120,生存率(npx),309000,90年,10,男,2005000000,2005年,
0.91230,120,生存率(npx),309000,90年,20,女,2020000000,2020年,
0.90305,120,生存率(npx),309000,90年,20,女,2015000000,2015年,
0.89840,120,生存率(npx),309000,90年,20,女,2010000000,2010年,
0.89437,120,生存率(npx),309000,90年,20,女,2005000000,2005年,
0.84201,120,生存率(npx),309100,91年,10,男,2020000000,2020年,
0.82990,120,生存率(npx),309100,91年,10,男,2015000000,2015年,
0.82431,120,生存率(npx),309100,91年,10,男,2010000000,2010年,
0.82029,120,生存率(npx),309100,91年,10,男,2005000000,2005年,
0.89896,120,生存率(npx),309100,91年,20,女,2020000000,2020年,
0.88900,120,生存率(npx),309100,91年,20,女,2015000000,2015年,
0.88510,120,生存率(npx),309100,91年,20,女,2010000000,2010年,
0.88200,120,生存率(npx),309100,91年,20,女,2005000000,2005年,
0.82414,120,生存率(npx),309200,92年,10,男,2020000000,2020年,
0.81095,120,生存率(npx),309200,92年,10,男,2015000000,2015年,
0.80805,120,生存率(npx),309200,92年,10,男,2010000000,2010年,
0.80440,120,生存率(npx),309200,92年,10,男,2005000000,2005年,
0.88321,120,生存率(npx),309200,92年,20,女,2020000000,2020年,
0.87243,120,生存率(npx),309200,92年,20,女,2015000000,2015年,
0.87036,120,生存率(npx),309200,92年,20,女,2010000000,2010年,
0.86800,120,生存率(npx),309200,92年,20,女,2005000000,2005年,
0.80434,120,生存率(npx),309300,93年,10,男,2020000000,2020年,
0.79047,120,生存率(npx),309300,93年,10,男,2015000000,2015年,
0.79078,120,生存率(npx),309300,93年,10,男,2010000000,2010年,
0.78780,120,生存率(npx),309300,93年,10,男,2005000000,2005年,
0.86523,120,生存率(npx),309300,93年,20,女,2020000000,2020年,
0.85381,120,生存率(npx),309300,93年,20,女,2015000000,2015年,
0.85372,120,生存率(npx),309300,93年,20,女,2010000000,2010年,
0.85253,120,生存率(npx),309300,93年,20,女,2005000000,2005年,
0.78374,120,生存率(npx),309400,94年,10,男,2020000000,2020年,
0.77068,120,生存率(npx),309400,94年,10,男,2015000000,2015年,
0.77245,120,生存率(npx),309400,94年,10,男,2010000000,2010年,
0.77047,120,生存率(npx),309400,94年,10,男,2005000000,2005年,
0.84576,120,生存率(npx),309400,94年,20,女,2020000000,2020年,
0.83380,120,生存率(npx),309400,94年,20,女,2015000000,2015年,
0.83542,120,生存率(npx),309400,94年,20,女,2010000000,2010年,
0.83597,120,生存率(npx),309400,94年,20,女,2005000000,2005年,
0.76339,120,生存率(npx),309500,95年,10,男,2020000000,2020年,
0.75399,120,生存率(npx),309500,95年,10,男,2015000000,2015年,
0.75305,120,生存率(npx),309500,95年,10,男,2010000000,2010年,
0.75242,120,生存率(npx),309500,95年,10,男,2005000000,2005年,
0.82465,120,生存率(npx),309500,95年,20,女,2020000000,2020年,
0.81204,120,生存率(npx),309500,95年,20,女,2015000000,2015年,
0.81633,120,生存率(npx),309500,95年,20,女,2010000000,2010年,
0.82053,120,生存率(npx),309500,95年,20,女,2005000000,2005年,
0.74472,120,生存率(npx),309600,96年,10,男,2020000000,2020年,
0.73592,120,生存率(npx),309600,96年,10,男,2015000000,2015年,
0.73256,120,生存率(npx),309600,96年,10,男,2010000000,2010年,
0.73363,120,生存率(npx),309600,96年,10,男,2005000000,2005年,
0.80442,120,生存率(npx),309600,96年,20,女,2020000000,2020年,
0.79202,120,生存率(npx),309600,96年,20,女,2015000000,2015年,
0.79670,120,生存率(npx),309600,96年,20,女,2010000000,2010年,
0.80264,120,生存率(npx),309600,96年,20,女,2005000000,2005年,
0.72571,120,生存率(npx),309700,97年,10,男,2020000000,2020年,
0.71757,120,生存率(npx),309700,97年,10,男,2015000000,2015年,
0.71095,120,生存率(npx),309700,97年,10,男,2010000000,2010年,
0.71412,120,生存率(npx),309700,97年,10,男,2005000000,2005年,
0.78345,120,生存率(npx),309700,97年,20,女,2020000000,2020年,
0.77161,120,生存率(npx),309700,97年,20,女,2015000000,2015年,
0.77602,120,生存率(npx),309700,97年,20,女,2010000000,2010年,
0.78359,120,生存率(npx),309700,97年,20,女,2005000000,2005年,
0.70637,120,生存率(npx),309800,98年,10,男,2020000000,2020年,
0.69896,120,生存率(npx),309800,98年,10,男,2015000000,2015年,
0.68823,120,生存率(npx),309800,98年,10,男,2010000000,2010年,
0.69389,120,生存率(npx),309800,98年,10,男,2005000000,2005年,
0.76173,120,生存率(npx),309800,98年,20,女,2020000000,2020年,
0.75083,120,生存率(npx),309800,98年,20,女,2015000000,2015年,
0.75427,120,生存率(npx),309800,98年,20,女,2010000000,2010年,
0.76333,120,生存率(npx),309800,98年,20,女,2005000000,2005年,
0.68671,120,生存率(npx),309900,99年,10,男,2020000000,2020年,
0.68011,120,生存率(npx),309900,99年,10,男,2015000000,2015年,
0.66440,120,生存率(npx),309900,99年,10,男,2010000000,2010年,
0.67294,120,生存率(npx),309900,99年,10,男,2005000000,2005年,
0.73930,120,生存率(npx),309900,99年,20,女,2020000000,2020年,
0.72970,120,生存率(npx),309900,99年,20,女,2015000000,2015年,
0.73146,120,生存率(npx),309900,99年,20,女,2010000000,2010年,
0.74185,120,生存率(npx),309900,99年,20,女,2005000000,2005年,
0.66676,120,生存率(npx),310000,100年,10,男,2020000000,2020年,
0.66104,120,生存率(npx),310000,100年,10,男,2015000000,2015年,
0.63949,120,生存率(npx),310000,100年,10,男,2010000000,2010年,
0.65131,120,生存率(npx),310000,100年,10,男,2005000000,2005年,
0.71615,120,生存率(npx),310000,100年,20,女,2020000000,2020年,
0.70825,120,生存率(npx),310000,100年,20,女,2015000000,2015年,
0.70758,120,生存率(npx),310000,100年,20,女,2010000000,2010年,
0.71912,120,生存率(npx),310000,100年,20,女,2005000000,2005年,
