value,tab,tab_label,cat01,cat01_label,area,area_label,time,time_label,unit
1,110,輸送トン数,24000,三重県,06000,山形県,2013100000,2013年度,1000M/T
5,110,輸送トン数,24000,三重県,06000,山形県,2012100000,2012年度,1000M/T
1,110,輸送トン数,24000,三重県,06000,山形県,2011100000,2011年度,1000M/T
-,110,輸送トン数,24000,三重県,06000,山形県,2010100000,2010年度,1000M/T
-,110,輸送トン数,24000,三重県,06000,山形県,2009100000,2009年度,1000M/T
-,110,輸送トン数,24000,三重県,06000,山形県,2008100000,2008年度,1000M/T
-,110,輸送トン数,24000,三重県,06000,山形県,2007100000,2007年度,1000M/T
-,110,輸送トン数,24000,三重県,06000,山形県,2006100000,2006年度,1000M/T
-,110,輸送トン数,24000,三重県,06000,山形県,2005100000,2005年度,1000M/T
63,110,輸送トン数,24000,三重県,07000,福島県,2024100000,2024年度,1000M/T
49,110,輸送トン数,24000,三重県,07000,福島県,2023100000,2023年度,1000M/T
34,110,輸送トン数,24000,三重県,07000,福島県,2022100000,2022年度,1000M/T
2,110,輸送トン数,24000,三重県,07000,福島県,2021100000,2021年度,1000M/T
47,110,輸送トン数,24000,三重県,07000,福島県,2020100000,2020年度,1000M/T
20,110,輸送トン数,24000,三重県,07000,福島県,2019100000,2019年度,1000M/T
29,110,輸送トン数,24000,三重県,07000,福島県,2018100000,2018年度,1000M/T
28,110,輸送トン数,24000,三重県,07000,福島県,2017100000,2017年度,1000M/T
31,110,輸送トン数,24000,三重県,07000,福島県,2016100000,2016年度,1000M/T
42,110,輸送トン数,24000,三重県,07000,福島県,2015100000,2015年度,1000M/T
123,110,輸送トン数,24000,三重県,07000,福島県,2014100000,2014年度,1000M/T
85,110,輸送トン数,24000,三重県,07000,福島県,2013100000,2013年度,1000M/T
132,110,輸送トン数,24000,三重県,07000,福島県,2012100000,2012年度,1000M/T
242,110,輸送トン数,24000,三重県,07000,福島県,2011100000,2011年度,1000M/T
63,110,輸送トン数,24000,三重県,07000,福島県,2010100000,2010年度,1000M/T
73,110,輸送トン数,24000,三重県,07000,福島県,2009100000,2009年度,1000M/T
91,110,輸送トン数,24000,三重県,07000,福島県,2008100000,2008年度,1000M/T
111,110,輸送トン数,24000,三重県,07000,福島県,2007100000,2007年度,1000M/T
35,110,輸送トン数,24000,三重県,07000,福島県,2006100000,2006年度,1000M/T
63,110,輸送トン数,24000,三重県,07000,福島県,2005100000,2005年度,1000M/T
43,110,輸送トン数,24000,三重県,08000,茨城県,2024100000,2024年度,1000M/T
40,110,輸送トン数,24000,三重県,08000,茨城県,2023100000,2023年度,1000M/T
145,110,輸送トン数,24000,三重県,08000,茨城県,2022100000,2022年度,1000M/T
71,110,輸送トン数,24000,三重県,08000,茨城県,2021100000,2021年度,1000M/T
55,110,輸送トン数,24000,三重県,08000,茨城県,2020100000,2020年度,1000M/T
43,110,輸送トン数,24000,三重県,08000,茨城県,2019100000,2019年度,1000M/T
40,110,輸送トン数,24000,三重県,08000,茨城県,2018100000,2018年度,1000M/T
36,110,輸送トン数,24000,三重県,08000,茨城県,2017100000,2017年度,1000M/T
72,110,輸送トン数,24000,三重県,08000,茨城県,2016100000,2016年度,1000M/T
122,110,輸送トン数,24000,三重県,08000,茨城県,2015100000,2015年度,1000M/T
280,110,輸送トン数,24000,三重県,08000,茨城県,2014100000,2014年度,1000M/T
160,110,輸送トン数,24000,三重県,08000,茨城県,2013100000,2013年度,1000M/T
145,110,輸送トン数,24000,三重県,08000,茨城県,2012100000,2012年度,1000M/T
125,110,輸送トン数,24000,三重県,08000,茨城県,2011100000,2011年度,1000M/T
125,110,輸送トン数,24000,三重県,08000,茨城県,2010100000,2010年度,1000M/T
106,110,輸送トン数,24000,三重県,08000,茨城県,2009100000,2009年度,1000M/T
124,110,輸送トン数,24000,三重県,08000,茨城県,2008100000,2008年度,1000M/T
116,110,輸送トン数,24000,三重県,08000,茨城県,2007100000,2007年度,1000M/T
73,110,輸送トン数,24000,三重県,08000,茨城県,2006100000,2006年度,1000M/T
32,110,輸送トン数,24000,三重県,08000,茨城県,2005100000,2005年度,1000M/T
1300,110,輸送トン数,24000,三重県,12000,千葉県,2024100000,2024年度,1000M/T
1422,110,輸送トン数,24000,三重県,12000,千葉県,2023100000,2023年度,1000M/T
1275,110,輸送トン数,24000,三重県,12000,千葉県,2022100000,2022年度,1000M/T
1339,110,輸送トン数,24000,三重県,12000,千葉県,2021100000,2021年度,1000M/T
631,110,輸送トン数,24000,三重県,12000,千葉県,2020100000,2020年度,1000M/T
1192,110,輸送トン数,24000,三重県,12000,千葉県,2019100000,2019年度,1000M/T
1381,110,輸送トン数,24000,三重県,12000,千葉県,2018100000,2018年度,1000M/T
1399,110,輸送トン数,24000,三重県,12000,千葉県,2017100000,2017年度,1000M/T
1508,110,輸送トン数,24000,三重県,12000,千葉県,2016100000,2016年度,1000M/T
1566,110,輸送トン数,24000,三重県,12000,千葉県,2015100000,2015年度,1000M/T
1210,110,輸送トン数,24000,三重県,12000,千葉県,2014100000,2014年度,1000M/T
1103,110,輸送トン数,24000,三重県,12000,千葉県,2013100000,2013年度,1000M/T
1399,110,輸送トン数,24000,三重県,12000,千葉県,2012100000,2012年度,1000M/T
1572,110,輸送トン数,24000,三重県,12000,千葉県,2011100000,2011年度,1000M/T
1145,110,輸送トン数,24000,三重県,12000,千葉県,2010100000,2010年度,1000M/T
1075,110,輸送トン数,24000,三重県,12000,千葉県,2009100000,2009年度,1000M/T
1470,110,輸送トン数,24000,三重県,12000,千葉県,2008100000,2008年度,1000M/T
1382,110,輸送トン数,24000,三重県,12000,千葉県,2007100000,2007年度,1000M/T
1167,110,輸送トン数,24000,三重県,12000,千葉県,2006100000,2006年度,1000M/T
818,110,輸送トン数,24000,三重県,12000,千葉県,2005100000,2005年度,1000M/T
427,110,輸送トン数,24000,三重県,13000,東京都,2024100000,2024年度,1000M/T
398,110,輸送トン数,24000,三重県,13000,東京都,2023100000,2023年度,1000M/T
316,110,輸送トン数,24000,三重県,13000,東京都,2022100000,2022年度,1000M/T
219,110,輸送トン数,24000,三重県,13000,東京都,2021100000,2021年度,1000M/T
207,110,輸送トン数,24000,三重県,13000,東京都,2020100000,2020年度,1000M/T
493,110,輸送トン数,24000,三重県,13000,東京都,2019100000,2019年度,1000M/T
358,110,輸送トン数,24000,三重県,13000,東京都,2018100000,2018年度,1000M/T
229,110,輸送トン数,24000,三重県,13000,東京都,2017100000,2017年度,1000M/T
315,110,輸送トン数,24000,三重県,13000,東京都,2016100000,2016年度,1000M/T
428,110,輸送トン数,24000,三重県,13000,東京都,2015100000,2015年度,1000M/T
943,110,輸送トン数,24000,三重県,13000,東京都,2014100000,2014年度,1000M/T
389,110,輸送トン数,24000,三重県,13000,東京都,2013100000,2013年度,1000M/T
336,110,輸送トン数,24000,三重県,13000,東京都,2012100000,2012年度,1000M/T
224,110,輸送トン数,24000,三重県,13000,東京都,2011100000,2011年度,1000M/T
229,110,輸送トン数,24000,三重県,13000,東京都,2010100000,2010年度,1000M/T
202,110,輸送トン数,24000,三重県,13000,東京都,2009100000,2009年度,1000M/T
324,110,輸送トン数,24000,三重県,13000,東京都,2008100000,2008年度,1000M/T
194,110,輸送トン数,24000,三重県,13000,東京都,2007100000,2007年度,1000M/T
313,110,輸送トン数,24000,三重県,13000,東京都,2006100000,2006年度,1000M/T
187,110,輸送トン数,24000,三重県,13000,東京都,2005100000,2005年度,1000M/T
610,110,輸送トン数,24000,三重県,14000,神奈川県,2024100000,2024年度,1000M/T
853,110,輸送トン数,24000,三重県,14000,神奈川県,2023100000,2023年度,1000M/T
825,110,輸送トン数,24000,三重県,14000,神奈川県,2022100000,2022年度,1000M/T
724,110,輸送トン数,24000,三重県,14000,神奈川県,2021100000,2021年度,1000M/T
739,110,輸送トン数,24000,三重県,14000,神奈川県,2020100000,2020年度,1000M/T
1208,110,輸送トン数,24000,三重県,14000,神奈川県,2019100000,2019年度,1000M/T
846,110,輸送トン数,24000,三重県,14000,神奈川県,2018100000,2018年度,1000M/T
917,110,輸送トン数,24000,三重県,14000,神奈川県,2017100000,2017年度,1000M/T
1448,110,輸送トン数,24000,三重県,14000,神奈川県,2016100000,2016年度,1000M/T
1323,110,輸送トン数,24000,三重県,14000,神奈川県,2015100000,2015年度,1000M/T
1608,110,輸送トン数,24000,三重県,14000,神奈川県,2014100000,2014年度,1000M/T
1018,110,輸送トン数,24000,三重県,14000,神奈川県,2013100000,2013年度,1000M/T
1318,110,輸送トン数,24000,三重県,14000,神奈川県,2012100000,2012年度,1000M/T
945,110,輸送トン数,24000,三重県,14000,神奈川県,2011100000,2011年度,1000M/T
655,110,輸送トン数,24000,三重県,14000,神奈川県,2010100000,2010年度,1000M/T
534,110,輸送トン数,24000,三重県,14000,神奈川県,2009100000,2009年度,1000M/T
494,110,輸送トン数,24000,三重県,14000,神奈川県,2008100000,2008年度,1000M/T
577,110,輸送トン数,24000,三重県,14000,神奈川県,2007100000,2007年度,1000M/T
531,110,輸送トン数,24000,三重県,14000,神奈川県,2006100000,2006年度,1000M/T
806,110,輸送トン数,24000,三重県,14000,神奈川県,2005100000,2005年度,1000M/T
109,110,輸送トン数,24000,三重県,15000,新潟県,2024100000,2024年度,1000M/T
21,110,輸送トン数,24000,三重県,15000,新潟県,2023100000,2023年度,1000M/T
80,110,輸送トン数,24000,三重県,15000,新潟県,2022100000,2022年度,1000M/T
56,110,輸送トン数,24000,三重県,15000,新潟県,2021100000,2021年度,1000M/T
69,110,輸送トン数,24000,三重県,15000,新潟県,2020100000,2020年度,1000M/T
25,110,輸送トン数,24000,三重県,15000,新潟県,2019100000,2019年度,1000M/T
50,110,輸送トン数,24000,三重県,15000,新潟県,2018100000,2018年度,1000M/T
24,110,輸送トン数,24000,三重県,15000,新潟県,2017100000,2017年度,1000M/T
34,110,輸送トン数,24000,三重県,15000,新潟県,2016100000,2016年度,1000M/T
22,110,輸送トン数,24000,三重県,15000,新潟県,2015100000,2015年度,1000M/T
64,110,輸送トン数,24000,三重県,15000,新潟県,2014100000,2014年度,1000M/T
20,110,輸送トン数,24000,三重県,15000,新潟県,2013100000,2013年度,1000M/T
94,110,輸送トン数,24000,三重県,15000,新潟県,2012100000,2012年度,1000M/T
47,110,輸送トン数,24000,三重県,15000,新潟県,2011100000,2011年度,1000M/T
35,110,輸送トン数,24000,三重県,15000,新潟県,2010100000,2010年度,1000M/T
55,110,輸送トン数,24000,三重県,15000,新潟県,2009100000,2009年度,1000M/T
64,110,輸送トン数,24000,三重県,15000,新潟県,2008100000,2008年度,1000M/T
36,110,輸送トン数,24000,三重県,15000,新潟県,2007100000,2007年度,1000M/T
49,110,輸送トン数,24000,三重県,15000,新潟県,2006100000,2006年度,1000M/T
86,110,輸送トン数,24000,三重県,15000,新潟県,2005100000,2005年度,1000M/T
36,110,輸送トン数,24000,三重県,16000,富山県,2024100000,2024年度,1000M/T
15,110,輸送トン数,24000,三重県,16000,富山県,2023100000,2023年度,1000M/T
32,110,輸送トン数,24000,三重県,16000,富山県,2022100000,2022年度,1000M/T
28,110,輸送トン数,24000,三重県,16000,富山県,2021100000,2021年度,1000M/T
10,110,輸送トン数,24000,三重県,16000,富山県,2020100000,2020年度,1000M/T
1,110,輸送トン数,24000,三重県,16000,富山県,2019100000,2019年度,1000M/T
10,110,輸送トン数,24000,三重県,16000,富山県,2018100000,2018年度,1000M/T
2,110,輸送トン数,24000,三重県,16000,富山県,2017100000,2017年度,1000M/T
2,110,輸送トン数,24000,三重県,16000,富山県,2016100000,2016年度,1000M/T
4,110,輸送トン数,24000,三重県,16000,富山県,2015100000,2015年度,1000M/T
5,110,輸送トン数,24000,三重県,16000,富山県,2014100000,2014年度,1000M/T
12,110,輸送トン数,24000,三重県,16000,富山県,2013100000,2013年度,1000M/T
7,110,輸送トン数,24000,三重県,16000,富山県,2012100000,2012年度,1000M/T
-,110,輸送トン数,24000,三重県,16000,富山県,2011100000,2011年度,1000M/T
2,110,輸送トン数,24000,三重県,16000,富山県,2010100000,2010年度,1000M/T
-,110,輸送トン数,24000,三重県,16000,富山県,2009100000,2009年度,1000M/T
6,110,輸送トン数,24000,三重県,16000,富山県,2008100000,2008年度,1000M/T
7,110,輸送トン数,24000,三重県,16000,富山県,2007100000,2007年度,1000M/T
0,110,輸送トン数,24000,三重県,16000,富山県,2006100000,2006年度,1000M/T
-,110,輸送トン数,24000,三重県,16000,富山県,2005100000,2005年度,1000M/T
166,110,輸送トン数,24000,三重県,17000,石川県,2024100000,2024年度,1000M/T
46,110,輸送トン数,24000,三重県,17000,石川県,2023100000,2023年度,1000M/T
83,110,輸送トン数,24000,三重県,17000,石川県,2022100000,2022年度,1000M/T
26,110,輸送トン数,24000,三重県,17000,石川県,2021100000,2021年度,1000M/T
61,110,輸送トン数,24000,三重県,17000,石川県,2020100000,2020年度,1000M/T
27,110,輸送トン数,24000,三重県,17000,石川県,2019100000,2019年度,1000M/T
79,110,輸送トン数,24000,三重県,17000,石川県,2018100000,2018年度,1000M/T
57,110,輸送トン数,24000,三重県,17000,石川県,2017100000,2017年度,1000M/T
90,110,輸送トン数,24000,三重県,17000,石川県,2016100000,2016年度,1000M/T
70,110,輸送トン数,24000,三重県,17000,石川県,2015100000,2015年度,1000M/T
60,110,輸送トン数,24000,三重県,17000,石川県,2014100000,2014年度,1000M/T
52,110,輸送トン数,24000,三重県,17000,石川県,2013100000,2013年度,1000M/T
33,110,輸送トン数,24000,三重県,17000,石川県,2012100000,2012年度,1000M/T
18,110,輸送トン数,24000,三重県,17000,石川県,2011100000,2011年度,1000M/T
17,110,輸送トン数,24000,三重県,17000,石川県,2010100000,2010年度,1000M/T
18,110,輸送トン数,24000,三重県,17000,石川県,2009100000,2009年度,1000M/T
21,110,輸送トン数,24000,三重県,17000,石川県,2008100000,2008年度,1000M/T
20,110,輸送トン数,24000,三重県,17000,石川県,2007100000,2007年度,1000M/T
13,110,輸送トン数,24000,三重県,17000,石川県,2006100000,2006年度,1000M/T
16,110,輸送トン数,24000,三重県,17000,石川県,2005100000,2005年度,1000M/T
87,110,輸送トン数,24000,三重県,18000,福井県,2024100000,2024年度,1000M/T
17,110,輸送トン数,24000,三重県,18000,福井県,2023100000,2023年度,1000M/T
81,110,輸送トン数,24000,三重県,18000,福井県,2022100000,2022年度,1000M/T
39,110,輸送トン数,24000,三重県,18000,福井県,2021100000,2021年度,1000M/T
57,110,輸送トン数,24000,三重県,18000,福井県,2020100000,2020年度,1000M/T
13,110,輸送トン数,24000,三重県,18000,福井県,2019100000,2019年度,1000M/T
3,110,輸送トン数,24000,三重県,18000,福井県,2018100000,2018年度,1000M/T
9,110,輸送トン数,24000,三重県,18000,福井県,2017100000,2017年度,1000M/T
29,110,輸送トン数,24000,三重県,18000,福井県,2016100000,2016年度,1000M/T
18,110,輸送トン数,24000,三重県,18000,福井県,2015100000,2015年度,1000M/T
59,110,輸送トン数,24000,三重県,18000,福井県,2014100000,2014年度,1000M/T
47,110,輸送トン数,24000,三重県,18000,福井県,2013100000,2013年度,1000M/T
29,110,輸送トン数,24000,三重県,18000,福井県,2012100000,2012年度,1000M/T
8,110,輸送トン数,24000,三重県,18000,福井県,2011100000,2011年度,1000M/T
12,110,輸送トン数,24000,三重県,18000,福井県,2010100000,2010年度,1000M/T
17,110,輸送トン数,24000,三重県,18000,福井県,2009100000,2009年度,1000M/T
13,110,輸送トン数,24000,三重県,18000,福井県,2008100000,2008年度,1000M/T
20,110,輸送トン数,24000,三重県,18000,福井県,2007100000,2007年度,1000M/T
30,110,輸送トン数,24000,三重県,18000,福井県,2006100000,2006年度,1000M/T
29,110,輸送トン数,24000,三重県,18000,福井県,2005100000,2005年度,1000M/T
779,110,輸送トン数,24000,三重県,22000,静岡県,2024100000,2024年度,1000M/T
964,110,輸送トン数,24000,三重県,22000,静岡県,2023100000,2023年度,1000M/T
1146,110,輸送トン数,24000,三重県,22000,静岡県,2022100000,2022年度,1000M/T
