value,tab,tab_label,cat01,cat01_label,cat02,cat02_label,area,area_label,time,time_label,unit
23765,610,企業数、金額,220,売上総利益,110,情報通信業,24000,三重県,2014100000,2014年度,百万円
25447,610,企業数、金額,220,売上総利益,110,情報通信業,24000,三重県,2013100000,2013年度,百万円
23230,610,企業数、金額,220,売上総利益,110,情報通信業,24000,三重県,2012100000,2012年度,百万円
24620,610,企業数、金額,220,売上総利益,110,情報通信業,24000,三重県,2011100000,2011年度,百万円
22196,610,企業数、金額,220,売上総利益,110,情報通信業,24000,三重県,2010100000,2010年度,百万円
4591,610,企業数、金額,220,売上総利益,110,情報通信業,25000,滋賀県,2017100000,2017年度,百万円
4148,610,企業数、金額,220,売上総利益,110,情報通信業,25000,滋賀県,2016100000,2016年度,百万円
3237,610,企業数、金額,220,売上総利益,110,情報通信業,25000,滋賀県,2015100000,2015年度,百万円
2877,610,企業数、金額,220,売上総利益,110,情報通信業,25000,滋賀県,2014100000,2014年度,百万円
3091,610,企業数、金額,220,売上総利益,110,情報通信業,25000,滋賀県,2013100000,2013年度,百万円
4383,610,企業数、金額,220,売上総利益,110,情報通信業,25000,滋賀県,2012100000,2012年度,百万円
3063,610,企業数、金額,220,売上総利益,110,情報通信業,25000,滋賀県,2011100000,2011年度,百万円
3462,610,企業数、金額,220,売上総利益,110,情報通信業,25000,滋賀県,2010100000,2010年度,百万円
46876,610,企業数、金額,220,売上総利益,110,情報通信業,26000,京都府,2017100000,2017年度,百万円
57127,610,企業数、金額,220,売上総利益,110,情報通信業,26000,京都府,2016100000,2016年度,百万円
49272,610,企業数、金額,220,売上総利益,110,情報通信業,26000,京都府,2015100000,2015年度,百万円
56408,610,企業数、金額,220,売上総利益,110,情報通信業,26000,京都府,2014100000,2014年度,百万円
52605,610,企業数、金額,220,売上総利益,110,情報通信業,26000,京都府,2013100000,2013年度,百万円
40091,610,企業数、金額,220,売上総利益,110,情報通信業,26000,京都府,2012100000,2012年度,百万円
42045,610,企業数、金額,220,売上総利益,110,情報通信業,26000,京都府,2011100000,2011年度,百万円
45796,610,企業数、金額,220,売上総利益,110,情報通信業,26000,京都府,2010100000,2010年度,百万円
1997939,610,企業数、金額,220,売上総利益,110,情報通信業,27000,大阪府,2017100000,2017年度,百万円
2031298,610,企業数、金額,220,売上総利益,110,情報通信業,27000,大阪府,2016100000,2016年度,百万円
2084624,610,企業数、金額,220,売上総利益,110,情報通信業,27000,大阪府,2015100000,2015年度,百万円
2140110,610,企業数、金額,220,売上総利益,110,情報通信業,27000,大阪府,2014100000,2014年度,百万円
2151645,610,企業数、金額,220,売上総利益,110,情報通信業,27000,大阪府,2013100000,2013年度,百万円
2190534,610,企業数、金額,220,売上総利益,110,情報通信業,27000,大阪府,2012100000,2012年度,百万円
2247883,610,企業数、金額,220,売上総利益,110,情報通信業,27000,大阪府,2011100000,2011年度,百万円
2209610,610,企業数、金額,220,売上総利益,110,情報通信業,27000,大阪府,2010100000,2010年度,百万円
51144,610,企業数、金額,220,売上総利益,110,情報通信業,28000,兵庫県,2017100000,2017年度,百万円
43533,610,企業数、金額,220,売上総利益,110,情報通信業,28000,兵庫県,2016100000,2016年度,百万円
40871,610,企業数、金額,220,売上総利益,110,情報通信業,28000,兵庫県,2015100000,2015年度,百万円
37989,610,企業数、金額,220,売上総利益,110,情報通信業,28000,兵庫県,2014100000,2014年度,百万円
39010,610,企業数、金額,220,売上総利益,110,情報通信業,28000,兵庫県,2013100000,2013年度,百万円
44497,610,企業数、金額,220,売上総利益,110,情報通信業,28000,兵庫県,2012100000,2012年度,百万円
35083,610,企業数、金額,220,売上総利益,110,情報通信業,28000,兵庫県,2011100000,2011年度,百万円
36965,610,企業数、金額,220,売上総利益,110,情報通信業,28000,兵庫県,2010100000,2010年度,百万円
5033,610,企業数、金額,220,売上総利益,110,情報通信業,29000,奈良県,2017100000,2017年度,百万円
4921,610,企業数、金額,220,売上総利益,110,情報通信業,29000,奈良県,2016100000,2016年度,百万円
4579,610,企業数、金額,220,売上総利益,110,情報通信業,29000,奈良県,2015100000,2015年度,百万円
4795,610,企業数、金額,220,売上総利益,110,情報通信業,29000,奈良県,2014100000,2014年度,百万円
4264,610,企業数、金額,220,売上総利益,110,情報通信業,29000,奈良県,2013100000,2013年度,百万円
4297,610,企業数、金額,220,売上総利益,110,情報通信業,29000,奈良県,2012100000,2012年度,百万円
3213,610,企業数、金額,220,売上総利益,110,情報通信業,29000,奈良県,2011100000,2011年度,百万円
817,610,企業数、金額,220,売上総利益,110,情報通信業,29000,奈良県,2010100000,2010年度,百万円
5455,610,企業数、金額,220,売上総利益,110,情報通信業,30000,和歌山県,2017100000,2017年度,百万円
5283,610,企業数、金額,220,売上総利益,110,情報通信業,30000,和歌山県,2016100000,2016年度,百万円
4651,610,企業数、金額,220,売上総利益,110,情報通信業,30000,和歌山県,2015100000,2015年度,百万円
4154,610,企業数、金額,220,売上総利益,110,情報通信業,30000,和歌山県,2014100000,2014年度,百万円
4419,610,企業数、金額,220,売上総利益,110,情報通信業,30000,和歌山県,2013100000,2013年度,百万円
4992,610,企業数、金額,220,売上総利益,110,情報通信業,30000,和歌山県,2012100000,2012年度,百万円
4599,610,企業数、金額,220,売上総利益,110,情報通信業,30000,和歌山県,2011100000,2011年度,百万円
5235,610,企業数、金額,220,売上総利益,110,情報通信業,30000,和歌山県,2010100000,2010年度,百万円
15418,610,企業数、金額,220,売上総利益,110,情報通信業,31000,鳥取県,2017100000,2017年度,百万円
12895,610,企業数、金額,220,売上総利益,110,情報通信業,31000,鳥取県,2016100000,2016年度,百万円
10476,610,企業数、金額,220,売上総利益,110,情報通信業,31000,鳥取県,2015100000,2015年度,百万円
16291,610,企業数、金額,220,売上総利益,110,情報通信業,31000,鳥取県,2014100000,2014年度,百万円
12759,610,企業数、金額,220,売上総利益,110,情報通信業,31000,鳥取県,2013100000,2013年度,百万円
13330,610,企業数、金額,220,売上総利益,110,情報通信業,31000,鳥取県,2012100000,2012年度,百万円
12587,610,企業数、金額,220,売上総利益,110,情報通信業,31000,鳥取県,2011100000,2011年度,百万円
13339,610,企業数、金額,220,売上総利益,110,情報通信業,31000,鳥取県,2010100000,2010年度,百万円
10251,610,企業数、金額,220,売上総利益,110,情報通信業,32000,島根県,2017100000,2017年度,百万円
10264,610,企業数、金額,220,売上総利益,110,情報通信業,32000,島根県,2016100000,2016年度,百万円
10187,610,企業数、金額,220,売上総利益,110,情報通信業,32000,島根県,2015100000,2015年度,百万円
9977,610,企業数、金額,220,売上総利益,110,情報通信業,32000,島根県,2014100000,2014年度,百万円
9545,610,企業数、金額,220,売上総利益,110,情報通信業,32000,島根県,2013100000,2013年度,百万円
10023,610,企業数、金額,220,売上総利益,110,情報通信業,32000,島根県,2012100000,2012年度,百万円
8744,610,企業数、金額,220,売上総利益,110,情報通信業,32000,島根県,2011100000,2011年度,百万円
9466,610,企業数、金額,220,売上総利益,110,情報通信業,32000,島根県,2010100000,2010年度,百万円
31491,610,企業数、金額,220,売上総利益,110,情報通信業,33000,岡山県,2017100000,2017年度,百万円
32421,610,企業数、金額,220,売上総利益,110,情報通信業,33000,岡山県,2016100000,2016年度,百万円
30760,610,企業数、金額,220,売上総利益,110,情報通信業,33000,岡山県,2015100000,2015年度,百万円
31432,610,企業数、金額,220,売上総利益,110,情報通信業,33000,岡山県,2014100000,2014年度,百万円
22539,610,企業数、金額,220,売上総利益,110,情報通信業,33000,岡山県,2013100000,2013年度,百万円
33022,610,企業数、金額,220,売上総利益,110,情報通信業,33000,岡山県,2012100000,2012年度,百万円
30628,610,企業数、金額,220,売上総利益,110,情報通信業,33000,岡山県,2011100000,2011年度,百万円
32046,610,企業数、金額,220,売上総利益,110,情報通信業,33000,岡山県,2010100000,2010年度,百万円
60563,610,企業数、金額,220,売上総利益,110,情報通信業,34000,広島県,2017100000,2017年度,百万円
66577,610,企業数、金額,220,売上総利益,110,情報通信業,34000,広島県,2016100000,2016年度,百万円
66052,610,企業数、金額,220,売上総利益,110,情報通信業,34000,広島県,2015100000,2015年度,百万円
66877,610,企業数、金額,220,売上総利益,110,情報通信業,34000,広島県,2014100000,2014年度,百万円
63220,610,企業数、金額,220,売上総利益,110,情報通信業,34000,広島県,2013100000,2013年度,百万円
63404,610,企業数、金額,220,売上総利益,110,情報通信業,34000,広島県,2012100000,2012年度,百万円
53504,610,企業数、金額,220,売上総利益,110,情報通信業,34000,広島県,2011100000,2011年度,百万円
64661,610,企業数、金額,220,売上総利益,110,情報通信業,34000,広島県,2010100000,2010年度,百万円
21646,610,企業数、金額,220,売上総利益,110,情報通信業,35000,山口県,2017100000,2017年度,百万円
21149,610,企業数、金額,220,売上総利益,110,情報通信業,35000,山口県,2016100000,2016年度,百万円
18839,610,企業数、金額,220,売上総利益,110,情報通信業,35000,山口県,2015100000,2015年度,百万円
19650,610,企業数、金額,220,売上総利益,110,情報通信業,35000,山口県,2014100000,2014年度,百万円
19077,610,企業数、金額,220,売上総利益,110,情報通信業,35000,山口県,2013100000,2013年度,百万円
14797,610,企業数、金額,220,売上総利益,110,情報通信業,35000,山口県,2012100000,2012年度,百万円
13855,610,企業数、金額,220,売上総利益,110,情報通信業,35000,山口県,2011100000,2011年度,百万円
16080,610,企業数、金額,220,売上総利益,110,情報通信業,35000,山口県,2010100000,2010年度,百万円
8142,610,企業数、金額,220,売上総利益,110,情報通信業,36000,徳島県,2017100000,2017年度,百万円
8554,610,企業数、金額,220,売上総利益,110,情報通信業,36000,徳島県,2016100000,2016年度,百万円
20658,610,企業数、金額,220,売上総利益,110,情報通信業,36000,徳島県,2015100000,2015年度,百万円
20274,610,企業数、金額,220,売上総利益,110,情報通信業,36000,徳島県,2014100000,2014年度,百万円
17550,610,企業数、金額,220,売上総利益,110,情報通信業,36000,徳島県,2013100000,2013年度,百万円
7667,610,企業数、金額,220,売上総利益,110,情報通信業,36000,徳島県,2012100000,2012年度,百万円
15479,610,企業数、金額,220,売上総利益,110,情報通信業,36000,徳島県,2011100000,2011年度,百万円
14810,610,企業数、金額,220,売上総利益,110,情報通信業,36000,徳島県,2010100000,2010年度,百万円
29024,610,企業数、金額,220,売上総利益,110,情報通信業,37000,香川県,2017100000,2017年度,百万円
27640,610,企業数、金額,220,売上総利益,110,情報通信業,37000,香川県,2016100000,2016年度,百万円
