value,tab,tab_label,cat01,cat01_label,area,area_label,time,time_label,unit
58677,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,43000,熊本県,2005100000,2005年度,人
54591,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,43000,熊本県,2010100000,2010年度,人
49097,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,43000,熊本県,2015100000,2015年度,人
43471,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,43000,熊本県,2020100000,2020年度,人
26672,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,44000,大分県,1980100000,1980年度,人
33215,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,44000,大分県,1985100000,1985年度,人
34341,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,44000,大分県,1990100000,1990年度,人
31570,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,44000,大分県,1995100000,1995年度,人
32653,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,44000,大分県,2000100000,2000年度,人
41459,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,44000,大分県,2005100000,2005年度,人
36072,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,44000,大分県,2010100000,2010年度,人
31455,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,44000,大分県,2015100000,2015年度,人
26921,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,44000,大分県,2020100000,2020年度,人
22618,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,45000,宮崎県,1980100000,1980年度,人
29483,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,45000,宮崎県,1985100000,1985年度,人
31872,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,45000,宮崎県,1990100000,1990年度,人
29386,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,45000,宮崎県,1995100000,1995年度,人
28736,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,45000,宮崎県,2000100000,2000年度,人
38461,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,45000,宮崎県,2005100000,2005年度,人
35879,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,45000,宮崎県,2010100000,2010年度,人
31112,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,45000,宮崎県,2015100000,2015年度,人
26473,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,45000,宮崎県,2020100000,2020年度,人
39864,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,46000,鹿児島県,1980100000,1980年度,人
48450,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,46000,鹿児島県,1985100000,1985年度,人
49094,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,46000,鹿児島県,1990100000,1990年度,人
43374,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,46000,鹿児島県,1995100000,1995年度,人
41233,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,46000,鹿児島県,2000100000,2000年度,人
54420,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,46000,鹿児島県,2005100000,2005年度,人
54528,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,46000,鹿児島県,2010100000,2010年度,人
48125,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,46000,鹿児島県,2015100000,2015年度,人
40548,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,46000,鹿児島県,2020100000,2020年度,人
14527,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,47000,沖縄県,1980100000,1980年度,人
20188,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,47000,沖縄県,1985100000,1985年度,人
26184,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,47000,沖縄県,1990100000,1990年度,人
27548,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,47000,沖縄県,1995100000,1995年度,人
23917,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,47000,沖縄県,2000100000,2000年度,人
31405,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,47000,沖縄県,2005100000,2005年度,人
36567,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,47000,沖縄県,2010100000,2010年度,人
34079,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,47000,沖縄県,2015100000,2015年度,人
30561,00001,観測値,F210901,F210901_就業者数（55～59歳）（男）,47000,沖縄県,2020100000,2020年度,人
1547823,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,00000,全国,1980100000,1980年度,人
1751784,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,00000,全国,1985100000,1985年度,人
1993606,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,00000,全国,1990100000,1990年度,人
2204823,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,00000,全国,1995100000,1995年度,人
2471494,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,00000,全国,2000100000,2000年度,人
2996671,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,00000,全国,2005100000,2005年度,人
2613584,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,00000,全国,2010100000,2010年度,人
2462572,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,00000,全国,2015100000,2015年度,人
2654190,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,00000,全国,2020100000,2020年度,人
66634,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,01000,北海道,1980100000,1980年度,人
73169,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,01000,北海道,1985100000,1985年度,人
83395,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,01000,北海道,1990100000,1990年度,人
96541,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,01000,北海道,1995100000,1995年度,人
106184,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,01000,北海道,2000100000,2000年度,人
136349,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,01000,北海道,2005100000,2005年度,人
126580,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,01000,北海道,2010100000,2010年度,人
111458,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,01000,北海道,2015100000,2015年度,人
117638,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,01000,北海道,2020100000,2020年度,人
21317,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,02000,青森県,1980100000,1980年度,人
25135,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,02000,青森県,1985100000,1985年度,人
29114,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,02000,青森県,1990100000,1990年度,人
29219,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,02000,青森県,1995100000,1995年度,人
29442,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,02000,青森県,2000100000,2000年度,人
35661,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,02000,青森県,2005100000,2005年度,人
33745,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,02000,青森県,2010100000,2010年度,人
31938,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,02000,青森県,2015100000,2015年度,人
31194,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,02000,青森県,2020100000,2020年度,人
24587,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,03000,岩手県,1980100000,1980年度,人
29989,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,03000,岩手県,1985100000,1985年度,人
32602,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,03000,岩手県,1990100000,1990年度,人
31696,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,03000,岩手県,1995100000,1995年度,人
29886,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,03000,岩手県,2000100000,2000年度,人
33834,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,03000,岩手県,2005100000,2005年度,人
32998,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,03000,岩手県,2010100000,2010年度,人
31268,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,03000,岩手県,2015100000,2015年度,人
30039,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,03000,岩手県,2020100000,2020年度,人
23534,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,04000,宮城県,1980100000,1980年度,人
29288,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,04000,宮城県,1985100000,1985年度,人
33661,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,04000,宮城県,1990100000,1990年度,人
35867,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,04000,宮城県,1995100000,1995年度,人
37145,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,04000,宮城県,2000100000,2000年度,人
48741,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,04000,宮城県,2005100000,2005年度,人
49790,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,04000,宮城県,2010100000,2010年度,人
47738,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,04000,宮城県,2015100000,2015年度,人
48402,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,04000,宮城県,2020100000,2020年度,人
17119,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,05000,秋田県,1980100000,1980年度,人
21613,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,05000,秋田県,1985100000,1985年度,人
24280,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,05000,秋田県,1990100000,1990年度,人
23712,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,05000,秋田県,1995100000,1995年度,人
23022,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,05000,秋田県,2000100000,2000年度,人
28795,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,05000,秋田県,2005100000,2005年度,人
28893,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,05000,秋田県,2010100000,2010年度,人
27065,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,05000,秋田県,2015100000,2015年度,人
25010,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,05000,秋田県,2020100000,2020年度,人
19643,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,06000,山形県,1980100000,1980年度,人
23599,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,06000,山形県,1985100000,1985年度,人
25137,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,06000,山形県,1990100000,1990年度,人
23971,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,06000,山形県,1995100000,1995年度,人
23173,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,06000,山形県,2000100000,2000年度,人
29243,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,06000,山形県,2005100000,2005年度,人
30279,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,06000,山形県,2010100000,2010年度,人
29453,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,06000,山形県,2015100000,2015年度,人
27229,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,06000,山形県,2020100000,2020年度,人
35667,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,07000,福島県,1980100000,1980年度,人
40523,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,07000,福島県,1985100000,1985年度,人
41215,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,07000,福島県,1990100000,1990年度,人
38764,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,07000,福島県,1995100000,1995年度,人
37831,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,07000,福島県,2000100000,2000年度,人
47045,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,07000,福島県,2005100000,2005年度,人
48359,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,07000,福島県,2010100000,2010年度,人
45621,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,07000,福島県,2015100000,2015年度,人
42565,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,07000,福島県,2020100000,2020年度,人
39229,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,08000,茨城県,1980100000,1980年度,人
43166,00001,観測値,F210902,F210902_就業者数（55～59歳）（女）,08000,茨城県,1985100000,1985年度,人
